date,product,marketPrice
28/11/2010,Moloko Plus,55.83
28/11/2010,Pan-Galactic Gargle Blaster,556.42
28/11/2010,Victory Gin,44.42
28/11/2010,Vesper,443.94
28/11/2010,Duff,355.21
28/11/2010,Dark Planet Cola,142.18
28/11/2010,Slurm,139.16
28/11/2010,Nuka-cola,38.05
28/11/2010,Ent-draught,27.6
28/11/2010,Ambrosia,44.23
28/11/2010,Romulan Ale,141.48
28/11/2010,Astro Boys,654.98
28/11/2010,Marvins,76.18
28/11/2010,K-9s,266.64
28/11/2010,Autobots,50.56
28/11/2010,Decepticons,70.8
28/11/2010,Golems,20.52
28/11/2010,Master Balls,158.29
28/11/2010,Ultra Balls,117.34
28/11/2010,T-800s,269.3
28/11/2010,T-1000s,118.91
28/11/2010,Flubbers,407.46
28/11/2010,Spyders,201.91
28/11/2010,B-4s,43.89
28/11/2010,Ultrons,234.87
28/11/2010,Ruby Slippers,57.0
28/11/2010,Catbuses,697.09
28/11/2010,Evangelions,320.35
28/11/2010,Behelits,544.54
28/11/2010,Lightsabres,10.95
28/11/2010,Devil Fruits,240.78
28/11/2010,SMILEs,375.56
28/11/2010,Cornballers,206.78
28/11/2010,Sabor de Soledad Chips,108.33
28/11/2010,Red Apple Cigarettes,360.01
28/11/2010,Wonka Bars,354.82
28/11/2010,Bags of Holding,275.53
28/11/2010,Sending Stones,461.88
28/11/2010,Elder Wands,312.77
28/11/2010,Dornish Red,375.6
28/11/2010,Valaryian Steel Bars,368.63
28/11/2010,Dragon Eggs,327.1
28/11/2010,Cranium Inflolinks,203.71
28/11/2010,LiDAR Mark-Trackers,391.69
28/11/2010,Arm Nanoblades,438.21
28/11/2010,Replicants,19.77
28/11/2010,Venom Canisters,112.39
28/11/2010,Atium Bars,182.61
28/11/2010,Otataral Bars,18.46
28/11/2010,Night Dust,344.26
28/11/2010,Dragon Scales,283.6
28/11/2010,Teeth of the Dragon,575.92
28/11/2010,Chunin Headband,225.53
28/11/2010,Djinns,329.63
28/11/2010,Flying Brooms,6.89
28/11/2010,Flying Carpets,184.97
28/11/2010,Mjolnirs,621.23
28/11/2010,Infinity Stones,266.41
28/11/2010,Infinity Gauntlets,10.41
28/11/2010,Repulsor Beams,416.43
28/11/2010,Super Soldier Serums,178.42
28/11/2010,Vibranium Bars,348.04
28/11/2010,Adamantium Bars,213.33
28/11/2010,Mithril Bars,2.57
28/11/2010,Rune Bars,339.53
28/11/2010,True Names,95.47
28/11/2010,Sigils,192.12
28/11/2010,Strongest Potions,116.26
28/11/2010,Knightmare Frames,337.62
28/11/2010,Mirrors of Erised,475.17
28/11/2010,Pensieves,72.6
28/11/2010,Veritaserums,536.38
28/11/2010,Felix Felicis,321.96
28/11/2010,Horcuxes,342.56
28/11/2010,Philosopher Stones,157.05
28/11/2010,Sorceror Stones,24.29
28/11/2010,Dragon Balls,108.0
28/11/2010,Wind Shurikens,119.85
28/11/2010,Time Turners,463.23
28/11/2010,Moranth Burners,350.9
28/11/2010,Moranth Crackers,151.51
28/11/2010,Moranth Cussers,274.15
28/11/2010,Moranth Flamers,362.0
28/11/2010,Moranth Melters,374.35
28/11/2010,Moranth Shapers,96.64
28/11/2010,Moranth Smokers,131.98
28/11/2010,Finnests,159.7
28/11/2010,Terondais,265.01
28/11/2010,White Gold Rings,111.19
28/11/2010,Hurtloam,294.71
28/11/2010,Rare Candies,159.6
28/11/2010,PP Ups,484.74
28/11/2010,Phoenix Downs,26.06
28/11/2010,Zanpakutos,8.34
28/11/2010,Sensu Beans,283.92
28/11/2010,Namekian Spring Water,13.89
28/11/2010,Australium Bars,212.43
28/11/2010,Aether Tanks,28.97
28/11/2010,Mana Ore,124.25
28/11/2010,Dilithium Crystals,469.38
28/11/2010,Dust Cannisters,388.21
28/11/2010,Energon Cubes,352.89
28/11/2010,Jumbonium Atoms,136.51
28/11/2010,Katchin Bars,18.43
28/11/2010,Krytonite Ore,267.98
28/11/2010,Nanomachines,253.22
28/11/2010,Octiron Bars,256.45
28/11/2010,Redstone Blocks,455.8
28/11/2010,Seastone Cuffs,70.21
28/11/2010,Z-crystals,229.4
28/11/2010,Digivices,70.56
28/11/2010,Pym Particles,8.8
28/11/2010,Wild Card Virus Vials,69.49
28/11/2010,Tachyons,271.29
28/11/2010,Hope,183.82
28/11/2010,Decks of Many Things,272.52
28/11/2010,Golden Fleeces,207.31
28/11/2010,Argonaughts,311.27
28/11/2010,Vestiges,405.68
28/11/2010,Tricorders,157.16
28/11/2010,Replicators,95.97
28/11/2010,Transporters,370.66
28/11/2010,Sonic Screwdrivers,147.16
28/11/2010,Holy Grails,204.98
28/11/2010,Nails of Helena,460.59
28/11/2010,Shrouds of Turin,250.11
28/11/2010,Hoverboards,50.06
28/11/2010,Holodecks,148.48
28/11/2010,Neuralizers,345.49
28/11/2010,Symbiotes,212.21
28/11/2010,Meow Meow Beans,416.59
28/11/2010,6IV Shiny Dittos,478.14
28/11/2010,Holy Hand Grenades,120.95
28/11/2010,Alpha-Omega Bombs,403.08
28/11/2010,Fatmans,133.28
28/11/2010,BFG 9000s,139.22
28/11/2010,Noisy Crickets,279.8
28/11/2010,Lawgivers,77.4
28/11/2010,Phasers,218.76
28/11/2010,Pulse Rifles,37.76
28/11/2010,Vorpal Swords,296.79
28/11/2010,Sausages inna bun,8.29
28/11/2010,Gundams,455.35
28/11/2010,HALs,559.4
28/11/2010,Agents,106.9
28/11/2010,Pipboys,174.36
28/11/2010,Scouters,63.86
28/11/2010,Daemons,396.81
28/11/2010,Pacts,85.67
28/11/2010,Souls,128.85
28/11/2010,Key of Kings,234.3
28/11/2010,Horns of Gondor,420.98
28/11/2010,Excalibers,40.83
28/11/2010,Thousand Sunnys,282.49
28/11/2010,Ampules,356.81
28/11/2010,Badgers,331.82
28/11/2010,Blinds,121.92
28/11/2010,Butterflys,187.76
28/11/2010,Cancellers,475.55
28/11/2010,Carpenters,130.51
28/11/2010,Centipedes,398.58
28/11/2010,Chainsaws,71.22
28/11/2010,Cocoons,249.87
28/11/2010,Drops,412.48
28/11/2010,Diverseys,225.76
28/11/2010,Fridays,138.85
28/11/2010,Full Faces,556.43
28/11/2010,Fumbles,284.56
28/11/2010,Gauntlets,310.87
28/11/2010,Javelins,319.42
28/11/2010,Lavenders,368.42
28/11/2010,Beams,38.07
28/11/2010,Pressures,389.85
28/11/2010,Rapids,217.59
28/11/2010,Reflectors,573.71
28/11/2010,Scripts,34.32
28/11/2010,Shooters,46.84
28/11/2010,Stalkers,357.22
28/11/2010,Stations,266.63
28/11/2010,Stickers,290.66
28/11/2010,Stoles,297.72
28/11/2010,Stringers,410.72
28/11/2010,Surfacers,97.15
28/11/2010,Surrounders,66.94
28/11/2010,Tasters,434.16
28/11/2010,Tortures,49.35
28/11/2010,3D Maneuver Gears,3.01
28/11/2010,Red Orbs,459.82
28/11/2010,Blue Orbs,421.04
28/11/2010,Choice Bands,102.98
28/11/2010,Choice Scarfs,110.13
28/11/2010,Choice Specs,229.69
28/11/2010,Binding Bands,311.14
28/11/2010,Damp Rocks,57.71
28/11/2010,Grip Claws,473.53
28/11/2010,Heat Rocks,20.26
28/11/2010,Icy Rocks,276.6
28/11/2010,Light Clays,93.67
28/11/2010,Smooth Rocks,315.45
28/11/2010,Terrain Extenders,233.0
28/11/2010,Mental Herbs,334.69
28/11/2010,Power Herbs,217.8
28/11/2010,White Herbs,427.38
28/11/2010,Big Roots,285.61
28/11/2010,Leftovers,194.07
28/11/2010,Shell Bells,559.65
28/11/2010,Absorb Bulbs,223.06
28/11/2010,Assault Vests,288.14
28/11/2010,Berserk Genes,61.91
28/11/2010,Cell Batteries,42.84
28/11/2010,Electric Seeds,282.47
28/11/2010,Expert Belts,279.67
28/11/2010,Grassy Seeds,13.84
28/11/2010,Life Orbs,25.7
28/11/2010,Metronomes,92.77
28/11/2010,Misty Seeds,168.34
28/11/2010,Muscle Bands,259.39
28/11/2010,Psychic Seeds,173.81
28/11/2010,Scope Lens,18.79
28/11/2010,Snowballs,58.25
28/11/2010,Weakness Policies,333.21
28/11/2010,Wide Lenses,77.59
28/11/2010,Wise Glasses,217.69
28/11/2010,Zoom Lens,226.5
28/11/2010,Lagging Tails,151.66
28/11/2010,Quick Claws,82.11
28/11/2010,Focus Bands,454.08
28/11/2010,Focus Sashes,53.75
28/11/2010,Flame Orbs,169.85
28/11/2010,Toxic Orbs,24.34
