date,product,marketPrice
21/11/2010,Moloko Plus,55.4
21/11/2010,Pan-Galactic Gargle Blaster,571.43
21/11/2010,Victory Gin,44.26
21/11/2010,Vesper,451.37
21/11/2010,Duff,361.57
21/11/2010,Dark Planet Cola,135.64
21/11/2010,Slurm,137.67
21/11/2010,Nuka-cola,36.1
21/11/2010,Ent-draught,27.51
21/11/2010,Ambrosia,43.43
21/11/2010,Romulan Ale,144.13
21/11/2010,Astro Boys,641.01
21/11/2010,Marvins,76.0
21/11/2010,K-9s,264.5
21/11/2010,Autobots,50.36
21/11/2010,Decepticons,72.49
21/11/2010,Golems,20.83
21/11/2010,Master Balls,153.71
21/11/2010,Ultra Balls,113.61
21/11/2010,T-800s,259.08
21/11/2010,T-1000s,119.29
21/11/2010,Flubbers,417.08
21/11/2010,Spyders,192.89
21/11/2010,B-4s,45.81
21/11/2010,Ultrons,244.37
21/11/2010,Ruby Slippers,53.38
21/11/2010,Catbuses,679.14
21/11/2010,Evangelions,337.43
21/11/2010,Behelits,536.13
21/11/2010,Lightsabres,10.86
21/11/2010,Devil Fruits,229.2
21/11/2010,SMILEs,388.81
21/11/2010,Cornballers,198.39
21/11/2010,Sabor de Soledad Chips,111.95
21/11/2010,Red Apple Cigarettes,370.22
21/11/2010,Wonka Bars,359.19
21/11/2010,Bags of Holding,273.8
21/11/2010,Sending Stones,453.84
21/11/2010,Elder Wands,307.49
21/11/2010,Dornish Red,370.14
21/11/2010,Valaryian Steel Bars,364.46
21/11/2010,Dragon Eggs,325.58
21/11/2010,Cranium Inflolinks,203.86
21/11/2010,LiDAR Mark-Trackers,389.21
21/11/2010,Arm Nanoblades,452.19
21/11/2010,Replicants,19.56
21/11/2010,Venom Canisters,114.61
21/11/2010,Atium Bars,180.28
21/11/2010,Otataral Bars,18.31
21/11/2010,Night Dust,349.06
21/11/2010,Dragon Scales,288.93
21/11/2010,Teeth of the Dragon,559.26
21/11/2010,Chunin Headband,234.39
21/11/2010,Djinns,328.37
21/11/2010,Flying Brooms,7.0
21/11/2010,Flying Carpets,186.82
21/11/2010,Mjolnirs,612.04
21/11/2010,Infinity Stones,274.46
21/11/2010,Infinity Gauntlets,9.92
21/11/2010,Repulsor Beams,413.21
21/11/2010,Super Soldier Serums,176.34
21/11/2010,Vibranium Bars,351.93
21/11/2010,Adamantium Bars,206.78
21/11/2010,Mithril Bars,2.73
21/11/2010,Rune Bars,332.51
21/11/2010,True Names,93.87
21/11/2010,Sigils,195.65
21/11/2010,Strongest Potions,113.99
21/11/2010,Knightmare Frames,341.88
21/11/2010,Mirrors of Erised,484.86
21/11/2010,Pensieves,72.57
21/11/2010,Veritaserums,527.77
21/11/2010,Felix Felicis,315.91
21/11/2010,Horcuxes,335.39
21/11/2010,Philosopher Stones,158.44
21/11/2010,Sorceror Stones,24.31
21/11/2010,Dragon Balls,110.93
21/11/2010,Wind Shurikens,121.8
21/11/2010,Time Turners,449.37
21/11/2010,Moranth Burners,357.08
21/11/2010,Moranth Crackers,155.22
21/11/2010,Moranth Cussers,267.66
21/11/2010,Moranth Flamers,376.45
21/11/2010,Moranth Melters,368.98
21/11/2010,Moranth Shapers,96.96
21/11/2010,Moranth Smokers,128.31
21/11/2010,Finnests,160.17
21/11/2010,Terondais,278.12
21/11/2010,White Gold Rings,107.82
21/11/2010,Hurtloam,301.06
21/11/2010,Rare Candies,159.32
21/11/2010,PP Ups,494.11
21/11/2010,Phoenix Downs,27.03
21/11/2010,Zanpakutos,8.09
21/11/2010,Sensu Beans,288.5
21/11/2010,Namekian Spring Water,13.3
21/11/2010,Australium Bars,212.11
21/11/2010,Aether Tanks,28.65
21/11/2010,Mana Ore,121.0
21/11/2010,Dilithium Crystals,468.03
21/11/2010,Dust Cannisters,394.81
21/11/2010,Energon Cubes,352.24
21/11/2010,Jumbonium Atoms,140.76
21/11/2010,Katchin Bars,19.5
21/11/2010,Krytonite Ore,260.13
21/11/2010,Nanomachines,253.14
21/11/2010,Octiron Bars,246.84
21/11/2010,Redstone Blocks,469.14
21/11/2010,Seastone Cuffs,68.8
21/11/2010,Z-crystals,238.82
21/11/2010,Digivices,70.67
21/11/2010,Pym Particles,8.74
21/11/2010,Wild Card Virus Vials,68.76
21/11/2010,Tachyons,264.11
21/11/2010,Hope,182.24
21/11/2010,Decks of Many Things,271.37
21/11/2010,Golden Fleeces,204.59
21/11/2010,Argonaughts,343.04
21/11/2010,Vestiges,392.49
21/11/2010,Tricorders,157.34
21/11/2010,Replicators,97.59
21/11/2010,Transporters,354.82
21/11/2010,Sonic Screwdrivers,150.1
21/11/2010,Holy Grails,198.2
21/11/2010,Nails of Helena,435.75
21/11/2010,Shrouds of Turin,266.61
21/11/2010,Hoverboards,49.56
21/11/2010,Holodecks,152.83
21/11/2010,Neuralizers,332.79
21/11/2010,Symbiotes,224.19
21/11/2010,Meow Meow Beans,423.71
21/11/2010,6IV Shiny Dittos,479.56
21/11/2010,Holy Hand Grenades,120.82
21/11/2010,Alpha-Omega Bombs,407.4
21/11/2010,Fatmans,134.33
21/11/2010,BFG 9000s,134.79
21/11/2010,Noisy Crickets,283.41
21/11/2010,Lawgivers,77.17
21/11/2010,Phasers,226.94
21/11/2010,Pulse Rifles,37.8
21/11/2010,Vorpal Swords,310.77
21/11/2010,Sausages inna bun,8.0
21/11/2010,Gundams,437.61
21/11/2010,HALs,549.31
21/11/2010,Agents,110.68
21/11/2010,Pipboys,184.08
21/11/2010,Scouters,66.57
21/11/2010,Daemons,396.17
21/11/2010,Pacts,85.03
21/11/2010,Souls,124.39
21/11/2010,Key of Kings,238.45
21/11/2010,Horns of Gondor,433.74
21/11/2010,Excalibers,39.59
21/11/2010,Thousand Sunnys,289.75
21/11/2010,Ampules,358.45
21/11/2010,Badgers,324.63
21/11/2010,Blinds,116.33
21/11/2010,Butterflys,176.16
21/11/2010,Cancellers,484.26
21/11/2010,Carpenters,132.16
21/11/2010,Centipedes,373.01
21/11/2010,Chainsaws,76.57
21/11/2010,Cocoons,239.59
21/11/2010,Drops,389.18
21/11/2010,Diverseys,237.91
21/11/2010,Fridays,143.21
21/11/2010,Full Faces,555.36
21/11/2010,Fumbles,286.04
21/11/2010,Gauntlets,307.61
21/11/2010,Javelins,316.99
21/11/2010,Lavenders,376.87
21/11/2010,Beams,37.41
21/11/2010,Pressures,367.57
21/11/2010,Rapids,217.78
21/11/2010,Reflectors,543.66
21/11/2010,Scripts,35.05
21/11/2010,Shooters,47.77
21/11/2010,Stalkers,353.0
21/11/2010,Stations,268.53
21/11/2010,Stickers,277.26
21/11/2010,Stoles,293.55
21/11/2010,Stringers,417.82
21/11/2010,Surfacers,99.01
21/11/2010,Surrounders,65.65
21/11/2010,Tasters,427.03
21/11/2010,Tortures,47.66
21/11/2010,3D Maneuver Gears,3.01
21/11/2010,Red Orbs,475.6
21/11/2010,Blue Orbs,432.3
21/11/2010,Choice Bands,106.88
21/11/2010,Choice Scarfs,109.59
21/11/2010,Choice Specs,224.14
21/11/2010,Binding Bands,303.32
21/11/2010,Damp Rocks,58.15
21/11/2010,Grip Claws,467.7
21/11/2010,Heat Rocks,20.35
21/11/2010,Icy Rocks,281.9
21/11/2010,Light Clays,95.05
21/11/2010,Smooth Rocks,324.21
21/11/2010,Terrain Extenders,240.64
21/11/2010,Mental Herbs,350.33
21/11/2010,Power Herbs,226.37
21/11/2010,White Herbs,422.33
21/11/2010,Big Roots,289.62
21/11/2010,Leftovers,189.59
21/11/2010,Shell Bells,547.29
21/11/2010,Absorb Bulbs,232.89
21/11/2010,Assault Vests,299.3
21/11/2010,Berserk Genes,61.88
21/11/2010,Cell Batteries,43.89
21/11/2010,Electric Seeds,291.8
21/11/2010,Expert Belts,282.86
21/11/2010,Grassy Seeds,13.15
21/11/2010,Life Orbs,25.31
21/11/2010,Metronomes,94.21
21/11/2010,Misty Seeds,162.08
