date,product,marketPrice
18/11/2010,Moloko Plus,57.15
18/11/2010,Pan-Galactic Gargle Blaster,557.67
18/11/2010,Victory Gin,44.23
18/11/2010,Vesper,453.9
18/11/2010,Duff,352.09
18/11/2010,Dark Planet Cola,133.81
18/11/2010,Slurm,132.3
18/11/2010,Nuka-cola,35.62
18/11/2010,Ent-draught,28.02
18/11/2010,Ambrosia,43.17
18/11/2010,Romulan Ale,140.5
18/11/2010,Astro Boys,643.31
18/11/2010,Marvins,76.68
18/11/2010,K-9s,261.4
18/11/2010,Autobots,50.32
18/11/2010,Decepticons,73.99
18/11/2010,Golems,21.19
18/11/2010,Master Balls,151.87
18/11/2010,Ultra Balls,114.81
18/11/2010,T-800s,255.55
18/11/2010,T-1000s,121.43
18/11/2010,Flubbers,426.37
18/11/2010,Spyders,190.77
18/11/2010,B-4s,45.89
18/11/2010,Ultrons,246.9
18/11/2010,Ruby Slippers,53.11
18/11/2010,Catbuses,677.77
18/11/2010,Evangelions,351.67
18/11/2010,Behelits,538.37
18/11/2010,Lightsabres,10.63
18/11/2010,Devil Fruits,230.29
18/11/2010,SMILEs,393.42
18/11/2010,Cornballers,201.08
18/11/2010,Sabor de Soledad Chips,111.96
18/11/2010,Red Apple Cigarettes,368.26
18/11/2010,Wonka Bars,361.7
18/11/2010,Bags of Holding,271.35
18/11/2010,Sending Stones,447.1
18/11/2010,Elder Wands,305.98
18/11/2010,Dornish Red,384.6
18/11/2010,Valaryian Steel Bars,370.31
18/11/2010,Dragon Eggs,325.32
18/11/2010,Cranium Inflolinks,207.69
18/11/2010,LiDAR Mark-Trackers,396.52
18/11/2010,Arm Nanoblades,436.35
18/11/2010,Replicants,19.78
18/11/2010,Venom Canisters,113.52
18/11/2010,Atium Bars,185.29
18/11/2010,Otataral Bars,19.05
18/11/2010,Night Dust,344.06
18/11/2010,Dragon Scales,292.15
18/11/2010,Teeth of the Dragon,562.7
18/11/2010,Chunin Headband,231.66
18/11/2010,Djinns,333.81
18/11/2010,Flying Brooms,6.79
18/11/2010,Flying Carpets,184.73
18/11/2010,Mjolnirs,603.48
18/11/2010,Infinity Stones,269.4
18/11/2010,Infinity Gauntlets,9.58
18/11/2010,Repulsor Beams,418.16
18/11/2010,Super Soldier Serums,178.91
18/11/2010,Vibranium Bars,354.99
18/11/2010,Adamantium Bars,205.4
18/11/2010,Mithril Bars,2.74
18/11/2010,Rune Bars,335.05
18/11/2010,True Names,92.99
18/11/2010,Sigils,195.87
18/11/2010,Strongest Potions,115.02
18/11/2010,Knightmare Frames,342.76
18/11/2010,Mirrors of Erised,495.84
18/11/2010,Pensieves,72.86
18/11/2010,Veritaserums,513.25
18/11/2010,Felix Felicis,323.7
18/11/2010,Horcuxes,327.0
18/11/2010,Philosopher Stones,155.97
18/11/2010,Sorceror Stones,24.72
18/11/2010,Dragon Balls,111.75
18/11/2010,Wind Shurikens,121.48
18/11/2010,Time Turners,452.73
18/11/2010,Moranth Burners,374.24
