date,product,marketPrice
26/11/2012,Moloko Plus,63.56
26/11/2012,Pan-Galactic Gargle Blaster,529.5
26/11/2012,Victory Gin,42.66
26/11/2012,Vesper,391.15
26/11/2012,Duff,295.87
26/11/2012,Dark Planet Cola,70.32
26/11/2012,Slurm,158.08
26/11/2012,Nuka-cola,39.06
26/11/2012,Ent-draught,31.43
26/11/2012,Ambrosia,56.86
26/11/2012,Romulan Ale,117.17
26/11/2012,Astro Boys,1183.82
26/11/2012,Marvins,63.23
26/11/2012,K-9s,155.45
26/11/2012,Autobots,46.18
26/11/2012,Decepticons,68.13
26/11/2012,Golems,15.61
26/11/2012,Master Balls,102.22
26/11/2012,Ultra Balls,70.58
26/11/2012,T-800s,262.89
26/11/2012,T-1000s,82.95
26/11/2012,Flubbers,407.05
26/11/2012,Spyders,170.68
26/11/2012,B-4s,37.59
26/11/2012,Ultrons,238.52
26/11/2012,Ruby Slippers,52.57
26/11/2012,Catbuses,763.86
26/11/2012,Evangelions,423.79
26/11/2012,Behelits,772.36
26/11/2012,Lightsabres,15.07
26/11/2012,Devil Fruits,225.35
26/11/2012,SMILEs,257.75
26/11/2012,Cornballers,242.13
26/11/2012,Sabor de Soledad Chips,128.93
26/11/2012,Red Apple Cigarettes,351.26
26/11/2012,Wonka Bars,218.11
26/11/2012,Bags of Holding,355.71
26/11/2012,Sending Stones,578.29
26/11/2012,Elder Wands,334.69
26/11/2012,Dornish Red,295.48
26/11/2012,Valaryian Steel Bars,237.6
26/11/2012,Dragon Eggs,500.58
26/11/2012,Cranium Inflolinks,148.19
26/11/2012,LiDAR Mark-Trackers,329.24
26/11/2012,Arm Nanoblades,396.65
26/11/2012,Replicants,15.76
26/11/2012,Venom Canisters,134.97
26/11/2012,Atium Bars,125.38
26/11/2012,Otataral Bars,20.3
26/11/2012,Night Dust,261.41
26/11/2012,Dragon Scales,263.84
26/11/2012,Teeth of the Dragon,575.73
26/11/2012,Chunin Headband,136.35
26/11/2012,Djinns,171.17
26/11/2012,Flying Brooms,10.35
26/11/2012,Flying Carpets,206.12
26/11/2012,Mjolnirs,588.66
26/11/2012,Infinity Stones,125.02
26/11/2012,Infinity Gauntlets,15.27
26/11/2012,Repulsor Beams,459.25
26/11/2012,Super Soldier Serums,130.01
26/11/2012,Vibranium Bars,422.95
26/11/2012,Adamantium Bars,166.04
26/11/2012,Mithril Bars,3.07
26/11/2012,Rune Bars,347.92
26/11/2012,True Names,113.87
26/11/2012,Sigils,135.59
26/11/2012,Strongest Potions,84.98
26/11/2012,Knightmare Frames,312.81
26/11/2012,Mirrors of Erised,405.12
26/11/2012,Pensieves,78.28
26/11/2012,Veritaserums,469.32
26/11/2012,Felix Felicis,408.51
26/11/2012,Horcuxes,222.52
26/11/2012,Philosopher Stones,107.52
26/11/2012,Sorceror Stones,19.58
26/11/2012,Dragon Balls,83.67
26/11/2012,Wind Shurikens,132.53
26/11/2012,Time Turners,426.26
26/11/2012,Moranth Burners,283.39
26/11/2012,Moranth Crackers,135.0
26/11/2012,Moranth Cussers,154.87
26/11/2012,Moranth Flamers,360.89
26/11/2012,Moranth Melters,221.83
26/11/2012,Moranth Shapers,95.63
26/11/2012,Moranth Smokers,99.69
26/11/2012,Finnests,123.61
26/11/2012,Terondais,194.82
26/11/2012,White Gold Rings,101.55
26/11/2012,Hurtloam,302.33
26/11/2012,Rare Candies,123.52
26/11/2012,PP Ups,367.98
26/11/2012,Phoenix Downs,15.17
26/11/2012,Zanpakutos,10.16
26/11/2012,Sensu Beans,431.24
26/11/2012,Namekian Spring Water,14.18
26/11/2012,Australium Bars,134.18
26/11/2012,Aether Tanks,24.57
26/11/2012,Mana Ore,105.87
26/11/2012,Dilithium Crystals,335.7
26/11/2012,Dust Cannisters,592.72
26/11/2012,Energon Cubes,552.38
26/11/2012,Jumbonium Atoms,198.93
26/11/2012,Katchin Bars,20.29
26/11/2012,Krytonite Ore,299.34
26/11/2012,Nanomachines,272.82
26/11/2012,Octiron Bars,187.92
26/11/2012,Redstone Blocks,350.77
26/11/2012,Seastone Cuffs,74.58
26/11/2012,Z-crystals,301.28
26/11/2012,Digivices,106.9
26/11/2012,Pym Particles,12.8
26/11/2012,Wild Card Virus Vials,44.36
26/11/2012,Tachyons,233.41
26/11/2012,Hope,190.25
26/11/2012,Decks of Many Things,252.2
26/11/2012,Golden Fleeces,160.87
26/11/2012,Argonaughts,334.45
26/11/2012,Vestiges,392.0
26/11/2012,Tricorders,134.73
26/11/2012,Replicators,74.85
26/11/2012,Transporters,323.31
26/11/2012,Sonic Screwdrivers,236.97
26/11/2012,Holy Grails,349.6
26/11/2012,Nails of Helena,417.96
26/11/2012,Shrouds of Turin,305.05
26/11/2012,Hoverboards,29.41
26/11/2012,Holodecks,179.83
26/11/2012,Neuralizers,239.89
26/11/2012,Symbiotes,196.64
26/11/2012,Meow Meow Beans,231.81
26/11/2012,6IV Shiny Dittos,443.24
26/11/2012,Holy Hand Grenades,184.7
26/11/2012,Alpha-Omega Bombs,526.35
26/11/2012,Fatmans,80.56
26/11/2012,BFG 9000s,110.16
26/11/2012,Noisy Crickets,129.97
26/11/2012,Lawgivers,84.52
