date,product,marketPrice
05/11/2012,Moloko Plus,66.74
05/11/2012,Pan-Galactic Gargle Blaster,567.11
05/11/2012,Victory Gin,41.62
05/11/2012,Vesper,388.86
05/11/2012,Duff,281.05
05/11/2012,Dark Planet Cola,72.68
05/11/2012,Slurm,138.31
05/11/2012,Nuka-cola,39.05
05/11/2012,Ent-draught,30.94
05/11/2012,Ambrosia,57.54
05/11/2012,Romulan Ale,105.48
05/11/2012,Astro Boys,1047.2
05/11/2012,Marvins,60.86
05/11/2012,K-9s,149.57
05/11/2012,Autobots,47.89
05/11/2012,Decepticons,70.85
05/11/2012,Golems,14.76
05/11/2012,Master Balls,105.47
05/11/2012,Ultra Balls,79.06
05/11/2012,T-800s,280.77
05/11/2012,T-1000s,85.17
05/11/2012,Flubbers,403.65
05/11/2012,Spyders,157.52
05/11/2012,B-4s,34.13
05/11/2012,Ultrons,253.48
05/11/2012,Ruby Slippers,52.46
05/11/2012,Catbuses,728.24
05/11/2012,Evangelions,412.22
05/11/2012,Behelits,791.8
05/11/2012,Lightsabres,13.98
05/11/2012,Devil Fruits,219.32
05/11/2012,SMILEs,261.58
05/11/2012,Cornballers,242.44
05/11/2012,Sabor de Soledad Chips,122.66
05/11/2012,Red Apple Cigarettes,328.82
05/11/2012,Wonka Bars,217.94
05/11/2012,Bags of Holding,341.49
05/11/2012,Sending Stones,540.67
05/11/2012,Elder Wands,330.26
05/11/2012,Dornish Red,292.11
05/11/2012,Valaryian Steel Bars,232.06
05/11/2012,Dragon Eggs,504.97
05/11/2012,Cranium Inflolinks,163.65
05/11/2012,LiDAR Mark-Trackers,322.53
05/11/2012,Arm Nanoblades,402.62
05/11/2012,Replicants,16.89
05/11/2012,Venom Canisters,132.76
05/11/2012,Atium Bars,120.05
05/11/2012,Otataral Bars,20.76
05/11/2012,Night Dust,253.45
05/11/2012,Dragon Scales,266.91
05/11/2012,Teeth of the Dragon,554.64
05/11/2012,Chunin Headband,143.31
05/11/2012,Djinns,170.06
05/11/2012,Flying Brooms,9.99
05/11/2012,Flying Carpets,208.82
05/11/2012,Mjolnirs,632.87
05/11/2012,Infinity Stones,129.32
05/11/2012,Infinity Gauntlets,15.62
05/11/2012,Repulsor Beams,441.95
05/11/2012,Super Soldier Serums,128.41
05/11/2012,Vibranium Bars,436.52
05/11/2012,Adamantium Bars,169.89
05/11/2012,Mithril Bars,2.95
05/11/2012,Rune Bars,325.64
05/11/2012,True Names,109.35
05/11/2012,Sigils,138.39
05/11/2012,Strongest Potions,70.91
05/11/2012,Knightmare Frames,332.8
05/11/2012,Mirrors of Erised,394.98
05/11/2012,Pensieves,77.34
05/11/2012,Veritaserums,519.63
05/11/2012,Felix Felicis,398.01
05/11/2012,Horcuxes,206.68
05/11/2012,Philosopher Stones,108.09
05/11/2012,Sorceror Stones,20.06
05/11/2012,Dragon Balls,80.89
05/11/2012,Wind Shurikens,133.47
05/11/2012,Time Turners,409.77
05/11/2012,Moranth Burners,291.8
05/11/2012,Moranth Crackers,143.58
05/11/2012,Moranth Cussers,151.47
05/11/2012,Moranth Flamers,348.91
05/11/2012,Moranth Melters,241.73
