date,product,marketPrice
09/11/2012,Moloko Plus,66.35
09/11/2012,Pan-Galactic Gargle Blaster,575.06
09/11/2012,Victory Gin,41.48
09/11/2012,Vesper,381.06
09/11/2012,Duff,282.99
09/11/2012,Dark Planet Cola,74.5
09/11/2012,Slurm,143.39
09/11/2012,Nuka-cola,37.74
09/11/2012,Ent-draught,31.35
09/11/2012,Ambrosia,57.48
09/11/2012,Romulan Ale,105.31
09/11/2012,Astro Boys,1096.76
09/11/2012,Marvins,63.31
09/11/2012,K-9s,148.3
09/11/2012,Autobots,47.71
09/11/2012,Decepticons,70.07
09/11/2012,Golems,15.24
09/11/2012,Master Balls,105.68
09/11/2012,Ultra Balls,78.35
09/11/2012,T-800s,274.34
09/11/2012,T-1000s,84.99
09/11/2012,Flubbers,396.49
09/11/2012,Spyders,151.47
09/11/2012,B-4s,35.16
09/11/2012,Ultrons,253.33
09/11/2012,Ruby Slippers,51.16
09/11/2012,Catbuses,747.08
09/11/2012,Evangelions,408.39
09/11/2012,Behelits,788.9
09/11/2012,Lightsabres,14.35
09/11/2012,Devil Fruits,219.28
09/11/2012,SMILEs,252.14
09/11/2012,Cornballers,244.13
09/11/2012,Sabor de Soledad Chips,124.67
09/11/2012,Red Apple Cigarettes,341.23
09/11/2012,Wonka Bars,221.33
09/11/2012,Bags of Holding,345.07
09/11/2012,Sending Stones,538.05
09/11/2012,Elder Wands,323.59
09/11/2012,Dornish Red,286.21
09/11/2012,Valaryian Steel Bars,234.75
09/11/2012,Dragon Eggs,517.82
09/11/2012,Cranium Inflolinks,159.54
09/11/2012,LiDAR Mark-Trackers,326.91
09/11/2012,Arm Nanoblades,397.34
09/11/2012,Replicants,16.69
09/11/2012,Venom Canisters,131.32
09/11/2012,Atium Bars,122.58
09/11/2012,Otataral Bars,21.12
09/11/2012,Night Dust,249.2
09/11/2012,Dragon Scales,266.54
09/11/2012,Teeth of the Dragon,544.98
09/11/2012,Chunin Headband,145.2
09/11/2012,Djinns,175.59
09/11/2012,Flying Brooms,10.07
09/11/2012,Flying Carpets,202.28
09/11/2012,Mjolnirs,619.8
09/11/2012,Infinity Stones,129.62
09/11/2012,Infinity Gauntlets,15.12
09/11/2012,Repulsor Beams,435.66
09/11/2012,Super Soldier Serums,128.22
09/11/2012,Vibranium Bars,430.73
