date,product,marketPrice
20/11/2012,Moloko Plus,63.03
20/11/2012,Pan-Galactic Gargle Blaster,532.35
20/11/2012,Victory Gin,42.21
20/11/2012,Vesper,379.76
20/11/2012,Duff,302.47
20/11/2012,Dark Planet Cola,73.12
20/11/2012,Slurm,152.12
20/11/2012,Nuka-cola,38.3
20/11/2012,Ent-draught,31.25
20/11/2012,Ambrosia,57.37
20/11/2012,Romulan Ale,110.77
20/11/2012,Astro Boys,1160.75
20/11/2012,Marvins,64.72
20/11/2012,K-9s,157.38
20/11/2012,Autobots,48.08
20/11/2012,Decepticons,68.96
20/11/2012,Golems,15.17
20/11/2012,Master Balls,100.99
20/11/2012,Ultra Balls,75.31
20/11/2012,T-800s,252.44
20/11/2012,T-1000s,80.95
20/11/2012,Flubbers,413.96
20/11/2012,Spyders,163.4
20/11/2012,B-4s,36.66
20/11/2012,Ultrons,233.09
20/11/2012,Ruby Slippers,53.22
20/11/2012,Catbuses,733.44
20/11/2012,Evangelions,410.5
20/11/2012,Behelits,756.94
20/11/2012,Lightsabres,14.52
20/11/2012,Devil Fruits,217.62
20/11/2012,SMILEs,260.95
20/11/2012,Cornballers,240.17
20/11/2012,Sabor de Soledad Chips,124.12
20/11/2012,Red Apple Cigarettes,358.07
20/11/2012,Wonka Bars,221.34
20/11/2012,Bags of Holding,353.91
20/11/2012,Sending Stones,569.12
20/11/2012,Elder Wands,327.41
20/11/2012,Dornish Red,287.91
20/11/2012,Valaryian Steel Bars,238.49
20/11/2012,Dragon Eggs,508.23
20/11/2012,Cranium Inflolinks,148.86
20/11/2012,LiDAR Mark-Trackers,324.75
20/11/2012,Arm Nanoblades,390.3
20/11/2012,Replicants,16.3
20/11/2012,Venom Canisters,137.26
20/11/2012,Atium Bars,124.75
20/11/2012,Otataral Bars,20.71
20/11/2012,Night Dust,251.89
20/11/2012,Dragon Scales,255.14
20/11/2012,Teeth of the Dragon,558.09
20/11/2012,Chunin Headband,138.05
20/11/2012,Djinns,173.81
20/11/2012,Flying Brooms,10.3
20/11/2012,Flying Carpets,198.94
20/11/2012,Mjolnirs,595.2
20/11/2012,Infinity Stones,127.62
20/11/2012,Infinity Gauntlets,15.71
20/11/2012,Repulsor Beams,452.7
20/11/2012,Super Soldier Serums,128.21
20/11/2012,Vibranium Bars,413.75
20/11/2012,Adamantium Bars,165.97
20/11/2012,Mithril Bars,3.02
20/11/2012,Rune Bars,354.58
20/11/2012,True Names,116.03
20/11/2012,Sigils,139.63
20/11/2012,Strongest Potions,81.39
20/11/2012,Knightmare Frames,325.74
20/11/2012,Mirrors of Erised,390.66
20/11/2012,Pensieves,78.11
20/11/2012,Veritaserums,484.62
20/11/2012,Felix Felicis,392.02
20/11/2012,Horcuxes,211.7
20/11/2012,Philosopher Stones,104.57
20/11/2012,Sorceror Stones,20.48
20/11/2012,Dragon Balls,82.63
20/11/2012,Wind Shurikens,133.26
20/11/2012,Time Turners,411.93
20/11/2012,Moranth Burners,280.05
20/11/2012,Moranth Crackers,139.05
20/11/2012,Moranth Cussers,147.36
20/11/2012,Moranth Flamers,369.22
20/11/2012,Moranth Melters,229.24
20/11/2012,Moranth Shapers,92.96
20/11/2012,Moranth Smokers,101.89
20/11/2012,Finnests,123.8
20/11/2012,Terondais,196.79
20/11/2012,White Gold Rings,103.49
20/11/2012,Hurtloam,280.09
20/11/2012,Rare Candies,130.59
20/11/2012,PP Ups,357.27
20/11/2012,Phoenix Downs,15.87
20/11/2012,Zanpakutos,10.74
20/11/2012,Sensu Beans,438.4
20/11/2012,Namekian Spring Water,14.36
20/11/2012,Australium Bars,139.76
20/11/2012,Aether Tanks,24.92
20/11/2012,Mana Ore,104.05
20/11/2012,Dilithium Crystals,339.15
20/11/2012,Dust Cannisters,583.68
20/11/2012,Energon Cubes,529.94
20/11/2012,Jumbonium Atoms,198.12
20/11/2012,Katchin Bars,19.78
20/11/2012,Krytonite Ore,308.03
20/11/2012,Nanomachines,280.55
20/11/2012,Octiron Bars,189.92
20/11/2012,Redstone Blocks,361.78
20/11/2012,Seastone Cuffs,75.46
20/11/2012,Z-crystals,294.14
20/11/2012,Digivices,102.18
20/11/2012,Pym Particles,13.41
20/11/2012,Wild Card Virus Vials,46.32
20/11/2012,Tachyons,236.21
20/11/2012,Hope,194.54
20/11/2012,Decks of Many Things,253.41
20/11/2012,Golden Fleeces,158.03
20/11/2012,Argonaughts,315.58
20/11/2012,Vestiges,396.29
20/11/2012,Tricorders,132.05
20/11/2012,Replicators,75.14
20/11/2012,Transporters,317.49
20/11/2012,Sonic Screwdrivers,238.57
20/11/2012,Holy Grails,333.68
20/11/2012,Nails of Helena,403.9
20/11/2012,Shrouds of Turin,305.0
20/11/2012,Hoverboards,29.62
20/11/2012,Holodecks,173.04
20/11/2012,Neuralizers,237.55
20/11/2012,Symbiotes,191.98
20/11/2012,Meow Meow Beans,240.6
20/11/2012,6IV Shiny Dittos,425.99
20/11/2012,Holy Hand Grenades,184.14
20/11/2012,Alpha-Omega Bombs,513.37
20/11/2012,Fatmans,81.32
20/11/2012,BFG 9000s,107.13
20/11/2012,Noisy Crickets,132.19
20/11/2012,Lawgivers,82.6
20/11/2012,Phasers,200.14
20/11/2012,Pulse Rifles,29.54
20/11/2012,Vorpal Swords,303.85
20/11/2012,Sausages inna bun,10.48
20/11/2012,Gundams,374.47
20/11/2012,HALs,792.04
20/11/2012,Agents,123.25
20/11/2012,Pipboys,208.61
20/11/2012,Scouters,83.33
20/11/2012,Daemons,345.72
20/11/2012,Pacts,92.64
20/11/2012,Souls,86.09
20/11/2012,Key of Kings,160.94
20/11/2012,Horns of Gondor,338.02
20/11/2012,Excalibers,26.99
20/11/2012,Thousand Sunnys,191.26
