date,currency,valueInUSD
02/08/2013,AFN,11.9474
02/08/2013,ALL,2.1146
02/08/2013,DZD,3.4226
02/08/2013,AOA,6.7273
02/08/2013,ARS,16.7912
02/08/2013,AMD,11.6101
02/08/2013,AWG,8.0452
02/08/2013,AUD,90.5737
02/08/2013,AZN,6.9891
02/08/2013,BSD,7.3782
02/08/2013,BHD,3.0804
02/08/2013,BDT,7.5151
02/08/2013,BBD,99.3576
02/08/2013,BYR,8.172
02/08/2013,BZD,6.9286
02/08/2013,BMD,0.9628
02/08/2013,BTN,6.3135
02/08/2013,BOB,38.6823
02/08/2013,BAM,0.3569
02/08/2013,BWP,3.1257
02/08/2013,BRL,12.4805
02/08/2013,GBP,11.5022
02/08/2013,BND,0.3652
02/08/2013,BGN,0.0841
02/08/2013,BIF,1.5181
02/08/2013,XOF,6.2062
02/08/2013,XAF,3.5631
02/08/2013,XPF,0.35
02/08/2013,KHR,2.1985
02/08/2013,CAD,15.0661
02/08/2013,CVE,11.4928
02/08/2013,KYD,7.2114
02/08/2013,CLP,6.3616
02/08/2013,CNY,7.5091
02/08/2013,COP,74.7453
02/08/2013,KMF,6.0639
02/08/2013,CDF,0.2615
02/08/2013,CRC,1.1182
02/08/2013,HRK,97.7223
02/08/2013,CUC,5.1895
02/08/2013,CUP,2.4017
02/08/2013,CZK,4.5937
02/08/2013,DKK,1.4128
02/08/2013,DJF,8.5279
02/08/2013,DOP,7.5035
02/08/2013,XCD,23.2278
02/08/2013,EGP,4.4126
02/08/2013,SVC,3.7228
02/08/2013,ETB,8.7442
02/08/2013,FKP,7.3557
02/08/2013,FJD,10.195
02/08/2013,GMD,7.6848
02/08/2013,GEL,4.6339
02/08/2013,GHS,10.5858
02/08/2013,GIP,8.0785
02/08/2013,GTQ,0.5954
02/08/2013,GNF,121.3869
02/08/2013,GYD,4.0132
02/08/2013,HTG,17.6891
02/08/2013,HNL,2.0757
02/08/2013,HKD,5.2859
02/08/2013,HUF,3.6515
02/08/2013,ISK,3.0677
02/08/2013,INR,26.5791
02/08/2013,IDR,5.0504
02/08/2013,IRR,12.2696
02/08/2013,IQD,12.0136
02/08/2013,ILS,7.3386
02/08/2013,JMD,0.7613
02/08/2013,JPY,0.0395
02/08/2013,JOD,3.0508
02/08/2013,KZT,3.2624
02/08/2013,KES,5.8164
02/08/2013,KWD,7.6634
02/08/2013,KGS,8.1629
02/08/2013,LAK,3.6782
02/08/2013,LBP,8.927
02/08/2013,LSL,1.7934
02/08/2013,LRD,4.8904
02/08/2013,LYD,10.0887
02/08/2013,MOP,0.9787
02/08/2013,MKD,4.6366
02/08/2013,MGA,4.4482
02/08/2013,MWK,6.1683
02/08/2013,MYR,50.6672
02/08/2013,MVR,6.2259
02/08/2013,MRO,2.7178
02/08/2013,MUR,52.2413
02/08/2013,MXN,6.147
02/08/2013,MDL,6.563
02/08/2013,MNT,0.1683
02/08/2013,MAD,2.3665
02/08/2013,MZN,5.0334
02/08/2013,MMK,3.2053
02/08/2013,ANG,10.0164
02/08/2013,NAD,2.2371
02/08/2013,NPR,0.994
02/08/2013,NZD,2.0077
02/08/2013,NIO,1.568
02/08/2013,NGN,0.151
02/08/2013,KPW,2.2385
02/08/2013,NOK,1.1597
02/08/2013,OMR,4.1473
02/08/2013,PKR,10.4027
02/08/2013,PAB,13.4104
02/08/2013,PGK,2.9098
02/08/2013,PYG,7.3417
02/08/2013,PEN,0.2324
02/08/2013,PHP,62.6927
02/08/2013,PLN,0.2179
02/08/2013,QAR,3.1121
02/08/2013,RON,1.7759
02/08/2013,RUB,20.1283
02/08/2013,RWF,7.1336
02/08/2013,WST,2.5614
02/08/2013,STD,4.4121
02/08/2013,SAR,6.9381
02/08/2013,RSD,1.258
02/08/2013,SCR,4.6747
02/08/2013,SLL,3.8252
02/08/2013,SGD,7.1801
02/08/2013,SBD,8.4847
02/08/2013,SOS,2.7532
02/08/2013,ZAR,4.71
02/08/2013,KRW,0.2441
02/08/2013,LKR,1.3072
02/08/2013,SHP,3.4877
02/08/2013,SDG,7.6539
02/08/2013,SRD,5.7906
02/08/2013,SZL,4.1755
02/08/2013,SEK,3.4264
02/08/2013,CHF,8.3622
02/08/2013,SYP,4.5847
02/08/2013,TWD,439.2213
02/08/2013,TZS,12.0927
02/08/2013,THB,0.8081
02/08/2013,TOP,8.9557
02/08/2013,TTD,5.2464
02/08/2013,TND,6.5441
02/08/2013,TRY,0.642
02/08/2013,TMM,3.9517
02/08/2013,USD,1
02/08/2013,UGX,10.6329
02/08/2013,UAH,31.2307
02/08/2013,UYU,33.8604
02/08/2013,AED,1.2336
02/08/2013,VUV,30.0494
02/08/2013,VEB,1.4242
02/08/2013,VND,6.3245
02/08/2013,YER,7.2581
02/08/2013,ZMK,4.8021
02/08/2013,ZWD,4.2522
