date,currency,valueInUSD
07/08/2013,AFN,12.193
07/08/2013,ALL,2.0577
07/08/2013,DZD,3.3149
07/08/2013,AOA,6.6565
07/08/2013,ARS,16.3645
07/08/2013,AMD,11.4282
07/08/2013,AWG,7.9708
07/08/2013,AUD,88.2754
07/08/2013,AZN,7.0543
07/08/2013,BSD,7.2803
07/08/2013,BHD,3.044
07/08/2013,BDT,7.6061
07/08/2013,BBD,97.2237
07/08/2013,BYR,7.8466
07/08/2013,BZD,7.0282
07/08/2013,BMD,0.9851
07/08/2013,BTN,6.3942
07/08/2013,BOB,38.8662
07/08/2013,BAM,0.3585
07/08/2013,BWP,3.1131
07/08/2013,BRL,12.4722
07/08/2013,GBP,11.5085
07/08/2013,BND,0.377
07/08/2013,BGN,0.0835
07/08/2013,BIF,1.4928
07/08/2013,XOF,6.2403
07/08/2013,XAF,3.5989
07/08/2013,XPF,0.3464
07/08/2013,KHR,2.2307
07/08/2013,CAD,15.033
07/08/2013,CVE,11.3605
07/08/2013,KYD,7.223
07/08/2013,CLP,6.4679
07/08/2013,CNY,7.3843
07/08/2013,COP,75.3788
07/08/2013,KMF,6.1227
07/08/2013,CDF,0.2683
07/08/2013,CRC,1.122
07/08/2013,HRK,99.0491
07/08/2013,CUC,5.0177
07/08/2013,CUP,2.41
07/08/2013,CZK,4.7291
07/08/2013,DKK,1.4136
07/08/2013,DJF,8.6737
07/08/2013,DOP,7.546
07/08/2013,XCD,23.8677
07/08/2013,EGP,4.4835
07/08/2013,SVC,3.7465
07/08/2013,ETB,9.0844
07/08/2013,FKP,7.3156
07/08/2013,FJD,9.8394
07/08/2013,GMD,7.7024
07/08/2013,GEL,4.8275
07/08/2013,GHS,10.6532
07/08/2013,GIP,7.8011
07/08/2013,GTQ,0.5859
07/08/2013,GNF,120.6892
07/08/2013,GYD,4.0301
07/08/2013,HTG,17.763
07/08/2013,HNL,1.982
07/08/2013,HKD,5.1972
07/08/2013,HUF,3.6697
07/08/2013,ISK,3.0034
07/08/2013,INR,26.5431
07/08/2013,IDR,5.097
07/08/2013,IRR,12.2695
07/08/2013,IQD,12.2191
07/08/2013,ILS,7.281
07/08/2013,JMD,0.7649
07/08/2013,JPY,0.0407
07/08/2013,JOD,2.9744
07/08/2013,KZT,3.2943
07/08/2013,KES,5.8505
07/08/2013,KWD,7.6615
07/08/2013,KGS,8.521
07/08/2013,LAK,3.6621
07/08/2013,LBP,8.8786
07/08/2013,LSL,1.8349
07/08/2013,LRD,4.8561
07/08/2013,LYD,10.3494
07/08/2013,MOP,0.9678
07/08/2013,MKD,4.6744
07/08/2013,MGA,4.5855
07/08/2013,MWK,6.1611
07/08/2013,MYR,49.4524
07/08/2013,MVR,6.1743
07/08/2013,MRO,2.7611
07/08/2013,MUR,52.4583
07/08/2013,MXN,6.1425
07/08/2013,MDL,6.7849
07/08/2013,MNT,0.1676
07/08/2013,MAD,2.4117
07/08/2013,MZN,5.1949
07/08/2013,MMK,3.2194
07/08/2013,ANG,9.9424
07/08/2013,NAD,2.281
07/08/2013,NPR,1.0302
07/08/2013,NZD,2.0427
07/08/2013,NIO,1.5872
07/08/2013,NGN,0.1507
07/08/2013,KPW,2.2964
07/08/2013,NOK,1.1676
07/08/2013,OMR,4.1384
07/08/2013,PKR,10.2168
07/08/2013,PAB,13.0562
07/08/2013,PGK,2.9223
07/08/2013,PYG,7.2579
07/08/2013,PEN,0.2349
07/08/2013,PHP,63.6303
07/08/2013,PLN,0.2126
07/08/2013,QAR,3.1231
07/08/2013,RON,1.804
07/08/2013,RUB,19.8699
07/08/2013,RWF,7.2284
07/08/2013,WST,2.4576
07/08/2013,STD,4.4818
07/08/2013,SAR,7.0486
07/08/2013,RSD,1.2323
07/08/2013,SCR,4.7465
07/08/2013,SLL,3.8203
07/08/2013,SGD,7.1079
07/08/2013,SBD,8.602
07/08/2013,SOS,2.7913
07/08/2013,ZAR,4.693
07/08/2013,KRW,0.2438
07/08/2013,LKR,1.3104
07/08/2013,SHP,3.4173
07/08/2013,SDG,7.752
07/08/2013,SRD,5.6621
07/08/2013,SZL,4.2737
07/08/2013,SEK,3.4717
07/08/2013,CHF,8.6161
07/08/2013,SYP,4.576
07/08/2013,TWD,438.9475
07/08/2013,TZS,11.8798
07/08/2013,THB,0.8138
07/08/2013,TOP,8.8578
07/08/2013,TTD,5.3128
07/08/2013,TND,6.2856
07/08/2013,TRY,0.6424
07/08/2013,TMM,3.9139
07/08/2013,USD,1
07/08/2013,UGX,10.3741
07/08/2013,UAH,31.1657
07/08/2013,UYU,33.5714
07/08/2013,AED,1.2249
07/08/2013,VUV,29.4
07/08/2013,VEB,1.4211
07/08/2013,VND,6.482
07/08/2013,YER,7.144
07/08/2013,ZMK,4.7624
07/08/2013,ZWD,4.4375
