date,currency,valueInUSD
22/08/2013,AFN,12.186
22/08/2013,ALL,2.0724
22/08/2013,DZD,3.5639
22/08/2013,AOA,6.9352
22/08/2013,ARS,16.836
22/08/2013,AMD,12.2067
22/08/2013,AWG,7.8412
22/08/2013,AUD,84.0498
22/08/2013,AZN,7.2915
22/08/2013,BSD,7.172
22/08/2013,BHD,3.102
22/08/2013,BDT,7.4857
22/08/2013,BBD,92.4927
22/08/2013,BYR,7.9242
22/08/2013,BZD,7.3506
22/08/2013,BMD,0.9801
22/08/2013,BTN,6.3824
22/08/2013,BOB,37.7153
22/08/2013,BAM,0.362
22/08/2013,BWP,3.045
22/08/2013,BRL,11.9444
22/08/2013,GBP,11.3589
22/08/2013,BND,0.3641
22/08/2013,BGN,0.0879
22/08/2013,BIF,1.4637
22/08/2013,XOF,5.9513
22/08/2013,XAF,3.5546
22/08/2013,XPF,0.3474
22/08/2013,KHR,2.3075
22/08/2013,CAD,14.792
22/08/2013,CVE,11.2885
22/08/2013,KYD,7.5808
22/08/2013,CLP,6.5026
22/08/2013,CNY,7.5948
22/08/2013,COP,76.6499
22/08/2013,KMF,6.3487
22/08/2013,CDF,0.2675
22/08/2013,CRC,1.1029
22/08/2013,HRK,103.1726
22/08/2013,CUC,4.7904
22/08/2013,CUP,2.4008
22/08/2013,CZK,4.939
22/08/2013,DKK,1.3751
22/08/2013,DJF,8.6344
22/08/2013,DOP,7.2459
22/08/2013,XCD,23.234
22/08/2013,EGP,4.4684
22/08/2013,SVC,3.5679
22/08/2013,ETB,8.6282
22/08/2013,FKP,7.2077
22/08/2013,FJD,9.5941
22/08/2013,GMD,7.8687
22/08/2013,GEL,5.0242
22/08/2013,GHS,10.6802
22/08/2013,GIP,7.6257
22/08/2013,GTQ,0.5687
22/08/2013,GNF,117.3699
22/08/2013,GYD,3.9248
22/08/2013,HTG,16.8333
22/08/2013,HNL,1.9745
22/08/2013,HKD,5.281
22/08/2013,HUF,3.489
22/08/2013,ISK,2.9865
22/08/2013,INR,27.1878
22/08/2013,IDR,4.9394
22/08/2013,IRR,12.4048
22/08/2013,IQD,13.2173
22/08/2013,ILS,7.0835
22/08/2013,JMD,0.7902
22/08/2013,JPY,0.04
22/08/2013,JOD,2.8309
22/08/2013,KZT,3.3452
22/08/2013,KES,5.5921
22/08/2013,KWD,7.4145
22/08/2013,KGS,8.3821
22/08/2013,LAK,3.6097
22/08/2013,LBP,9.0458
22/08/2013,LSL,1.8474
22/08/2013,LRD,4.8688
22/08/2013,LYD,10.7703
22/08/2013,MOP,1.014
22/08/2013,MKD,4.7135
22/08/2013,MGA,4.6565
22/08/2013,MWK,5.9428
22/08/2013,MYR,47.3544
22/08/2013,MVR,6.1916
22/08/2013,MRO,2.781
22/08/2013,MUR,53.3911
22/08/2013,MXN,6.1438
22/08/2013,MDL,6.9634
22/08/2013,MNT,0.1802
22/08/2013,MAD,2.3794
22/08/2013,MZN,5.3301
22/08/2013,MMK,3.1823
22/08/2013,ANG,9.8541
22/08/2013,NAD,2.2081
22/08/2013,NPR,1.0166
22/08/2013,NZD,2.0923
22/08/2013,NIO,1.5929
22/08/2013,NGN,0.1507
22/08/2013,KPW,2.2297
22/08/2013,NOK,1.1619
22/08/2013,OMR,4.1248
22/08/2013,PKR,9.8966
22/08/2013,PAB,13.1868
22/08/2013,PGK,2.9059
22/08/2013,PYG,6.8662
22/08/2013,PEN,0.2248
22/08/2013,PHP,62.7039
22/08/2013,PLN,0.2104
22/08/2013,QAR,3.0232
22/08/2013,RON,1.7163
22/08/2013,RUB,19.3022
22/08/2013,RWF,7.0127
22/08/2013,WST,2.4035
22/08/2013,STD,4.5175
22/08/2013,SAR,6.841
22/08/2013,RSD,1.163
22/08/2013,SCR,4.5921
22/08/2013,SLL,3.9048
22/08/2013,SGD,7.2335
22/08/2013,SBD,8.4025
22/08/2013,SOS,2.8223
22/08/2013,ZAR,4.6202
22/08/2013,KRW,0.2392
22/08/2013,LKR,1.2688
22/08/2013,SHP,3.4648
22/08/2013,SDG,7.6335
22/08/2013,SRD,5.6016
22/08/2013,SZL,4.2158
22/08/2013,SEK,3.3631
22/08/2013,CHF,9.0916
22/08/2013,SYP,4.4579
22/08/2013,TWD,445.9763
22/08/2013,TZS,11.5153
22/08/2013,THB,0.8405
22/08/2013,TOP,8.9224
22/08/2013,TTD,5.3943
22/08/2013,TND,6.1746
22/08/2013,TRY,0.67
22/08/2013,TMM,3.8505
22/08/2013,USD,1
22/08/2013,UGX,10.3208
22/08/2013,UAH,31.2773
22/08/2013,UYU,32.7977
22/08/2013,AED,1.2951
22/08/2013,VUV,30.1781
22/08/2013,VEB,1.4016
22/08/2013,VND,6.7592
22/08/2013,YER,7.4261
22/08/2013,ZMK,4.7281
22/08/2013,ZWD,4.2701
