date,currency,valueInUSD
30/08/2013,AFN,12.1679
30/08/2013,ALL,2.0849
30/08/2013,DZD,3.5811
30/08/2013,AOA,6.6841
30/08/2013,ARS,17.4551
30/08/2013,AMD,12.3362
30/08/2013,AWG,7.8043
30/08/2013,AUD,82.4245
30/08/2013,AZN,7.574
30/08/2013,BSD,7.2945
30/08/2013,BHD,3.1531
30/08/2013,BDT,7.4155
30/08/2013,BBD,91.3262
30/08/2013,BYR,7.7604
30/08/2013,BZD,7.4827
30/08/2013,BMD,0.9816
30/08/2013,BTN,6.3029
30/08/2013,BOB,37.7141
30/08/2013,BAM,0.3767
30/08/2013,BWP,3.028
30/08/2013,BRL,11.842
30/08/2013,GBP,11.6394
30/08/2013,BND,0.3683
30/08/2013,BGN,0.089
30/08/2013,BIF,1.4358
30/08/2013,XOF,6.0167
30/08/2013,XAF,3.6139
30/08/2013,XPF,0.3431
30/08/2013,KHR,2.3847
30/08/2013,CAD,14.4526
30/08/2013,CVE,11.6569
30/08/2013,KYD,7.2429
30/08/2013,CLP,6.6161
30/08/2013,CNY,7.2057
30/08/2013,COP,75.3609
30/08/2013,KMF,6.4272
30/08/2013,CDF,0.2605
30/08/2013,CRC,1.073
30/08/2013,HRK,106.3855
30/08/2013,CUC,4.7891
30/08/2013,CUP,2.4861
30/08/2013,CZK,4.7701
30/08/2013,DKK,1.3463
30/08/2013,DJF,8.1505
30/08/2013,DOP,7.1811
30/08/2013,XCD,22.8345
30/08/2013,EGP,4.4793
30/08/2013,SVC,3.454
30/08/2013,ETB,8.2693
30/08/2013,FKP,7.3048
30/08/2013,FJD,9.4999
30/08/2013,GMD,8.1636
30/08/2013,GEL,5.0583
30/08/2013,GHS,10.8521
30/08/2013,GIP,7.6178
30/08/2013,GTQ,0.5761
30/08/2013,GNF,116.0725
30/08/2013,GYD,4.0178
30/08/2013,HTG,16.7171
30/08/2013,HNL,1.9709
30/08/2013,HKD,5.1553
30/08/2013,HUF,3.6064
30/08/2013,ISK,3.138
30/08/2013,INR,27.6039
30/08/2013,IDR,4.761
30/08/2013,IRR,12.5844
30/08/2013,IQD,12.9809
30/08/2013,ILS,7.1236
30/08/2013,JMD,0.8112
30/08/2013,JPY,0.0396
30/08/2013,JOD,2.7523
30/08/2013,KZT,3.2057
30/08/2013,KES,5.4103
30/08/2013,KWD,7.1904
30/08/2013,KGS,8.0576
30/08/2013,LAK,3.5919
30/08/2013,LBP,9.065
30/08/2013,LSL,1.8427
30/08/2013,LRD,5.0037
30/08/2013,LYD,10.829
30/08/2013,MOP,1.0156
30/08/2013,MKD,4.7469
30/08/2013,MGA,4.6191
30/08/2013,MWK,6.0192
30/08/2013,MYR,47.099
30/08/2013,MVR,6.5071
30/08/2013,MRO,2.7864
30/08/2013,MUR,54.6048
30/08/2013,MXN,6.2497
30/08/2013,MDL,6.7945
30/08/2013,MNT,0.1811
30/08/2013,MAD,2.3872
30/08/2013,MZN,5.5489
30/08/2013,MMK,3.076
30/08/2013,ANG,10.0413
30/08/2013,NAD,2.2512
30/08/2013,NPR,1.0185
30/08/2013,NZD,2.0664
30/08/2013,NIO,1.5896
30/08/2013,NGN,0.1537
30/08/2013,KPW,2.3512
30/08/2013,NOK,1.1652
30/08/2013,OMR,4.1293
30/08/2013,PKR,9.8974
30/08/2013,PAB,12.752
30/08/2013,PGK,2.9169
30/08/2013,PYG,6.8722
30/08/2013,PEN,0.2267
30/08/2013,PHP,61.2028
30/08/2013,PLN,0.2077
30/08/2013,QAR,2.8984
30/08/2013,RON,1.7178
30/08/2013,RUB,19.6242
30/08/2013,RWF,6.8923
30/08/2013,WST,2.3283
30/08/2013,STD,4.5105
30/08/2013,SAR,6.8576
30/08/2013,RSD,1.0962
30/08/2013,SCR,4.6625
30/08/2013,SLL,3.9021
30/08/2013,SGD,7.3655
30/08/2013,SBD,8.3244
30/08/2013,SOS,2.8488
30/08/2013,ZAR,4.53
30/08/2013,KRW,0.238
30/08/2013,LKR,1.2678
30/08/2013,SHP,3.5106
30/08/2013,SDG,7.5757
30/08/2013,SRD,5.4625
30/08/2013,SZL,4.2237
30/08/2013,SEK,3.3477
30/08/2013,CHF,8.956
30/08/2013,SYP,4.5966
30/08/2013,TWD,420.0268
30/08/2013,TZS,11.4201
30/08/2013,THB,0.8638
30/08/2013,TOP,8.7199
30/08/2013,TTD,5.5284
30/08/2013,TND,6.1985
30/08/2013,TRY,0.6851
30/08/2013,TMM,3.7404
30/08/2013,USD,1
30/08/2013,UGX,10.0936
30/08/2013,UAH,31.023
30/08/2013,UYU,34.7113
30/08/2013,AED,1.3095
30/08/2013,VUV,28.8126
30/08/2013,VEB,1.4599
30/08/2013,VND,6.7533
30/08/2013,YER,7.316
30/08/2013,ZMK,4.815
30/08/2013,ZWD,4.2058
