date,currency,valueInUSD
20/08/2013,AFN,12.4006
20/08/2013,ALL,2.0354
20/08/2013,DZD,3.5065
20/08/2013,AOA,6.8416
20/08/2013,ARS,16.7281
20/08/2013,AMD,12.194
20/08/2013,AWG,7.9226
20/08/2013,AUD,84.9339
20/08/2013,AZN,7.2923
20/08/2013,BSD,7.267
20/08/2013,BHD,3.0955
20/08/2013,BDT,7.5483
20/08/2013,BBD,94.3707
20/08/2013,BYR,7.851
20/08/2013,BZD,7.3151
20/08/2013,BMD,0.9665
20/08/2013,BTN,6.4147
20/08/2013,BOB,37.6553
20/08/2013,BAM,0.362
20/08/2013,BWP,2.9857
20/08/2013,BRL,12.1783
20/08/2013,GBP,11.2127
20/08/2013,BND,0.3715
20/08/2013,BGN,0.0874
20/08/2013,BIF,1.4582
20/08/2013,XOF,6.0721
20/08/2013,XAF,3.5526
20/08/2013,XPF,0.3515
20/08/2013,KHR,2.3193
20/08/2013,CAD,14.7857
20/08/2013,CVE,11.3847
20/08/2013,KYD,7.5445
20/08/2013,CLP,6.4624
20/08/2013,CNY,7.686
20/08/2013,COP,77.3958
20/08/2013,KMF,6.2236
20/08/2013,CDF,0.2676
20/08/2013,CRC,1.1056
20/08/2013,HRK,102.271
20/08/2013,CUC,4.7727
20/08/2013,CUP,2.3949
20/08/2013,CZK,4.9033
20/08/2013,DKK,1.4008
20/08/2013,DJF,8.7317
20/08/2013,DOP,7.3783
20/08/2013,XCD,23.2383
20/08/2013,EGP,4.4171
20/08/2013,SVC,3.6403
20/08/2013,ETB,8.7881
20/08/2013,FKP,7.3313
20/08/2013,FJD,9.7546
20/08/2013,GMD,8.03
20/08/2013,GEL,5.0247
20/08/2013,GHS,10.713
20/08/2013,GIP,7.6701
20/08/2013,GTQ,0.578
20/08/2013,GNF,118.2742
20/08/2013,GYD,3.8801
20/08/2013,HTG,17.0558
20/08/2013,HNL,2.0107
20/08/2013,HKD,5.1856
20/08/2013,HUF,3.4893
20/08/2013,ISK,2.9868
20/08/2013,INR,27.4113
20/08/2013,IDR,4.8551
20/08/2013,IRR,12.2704
20/08/2013,IQD,13.1823
20/08/2013,ILS,7.0297
20/08/2013,JMD,0.7799
20/08/2013,JPY,0.0397
20/08/2013,JOD,2.8543
20/08/2013,KZT,3.316
20/08/2013,KES,5.6162
20/08/2013,KWD,7.5651
20/08/2013,KGS,8.5797
20/08/2013,LAK,3.548
20/08/2013,LBP,8.8834
20/08/2013,LSL,1.8321
20/08/2013,LRD,4.8693
20/08/2013,LYD,10.8784
20/08/2013,MOP,0.9977
20/08/2013,MKD,4.756
20/08/2013,MGA,4.6195
20/08/2013,MWK,5.8257
20/08/2013,MYR,46.8889
20/08/2013,MVR,6.1986
20/08/2013,MRO,2.7262
20/08/2013,MUR,53.0453
20/08/2013,MXN,6.1633
20/08/2013,MDL,6.9784
20/08/2013,MNT,0.1785
20/08/2013,MAD,2.3712
20/08/2013,MZN,5.2076
20/08/2013,MMK,3.2076
20/08/2013,ANG,9.9099
20/08/2013,NAD,2.2263
20/08/2013,NPR,1.0201
20/08/2013,NZD,2.0805
20/08/2013,NIO,1.5863
20/08/2013,NGN,0.1537
20/08/2013,KPW,2.2749
20/08/2013,NOK,1.139
20/08/2013,OMR,4.1763
20/08/2013,PKR,9.7016
20/08/2013,PAB,13.2586
20/08/2013,PGK,2.965
20/08/2013,PYG,6.8639
20/08/2013,PEN,0.2249
20/08/2013,PHP,62.8251
20/08/2013,PLN,0.2075
20/08/2013,QAR,3.0518
20/08/2013,RON,1.6782
20/08/2013,RUB,19.6941
20/08/2013,RWF,7.0722
20/08/2013,WST,2.4229
20/08/2013,STD,4.5179
20/08/2013,SAR,6.8601
20/08/2013,RSD,1.163
20/08/2013,SCR,4.5925
20/08/2013,SLL,3.984
20/08/2013,SGD,7.1829
20/08/2013,SBD,8.4319
20/08/2013,SOS,2.8003
20/08/2013,ZAR,4.6546
20/08/2013,KRW,0.2427
20/08/2013,LKR,1.2871
20/08/2013,SHP,3.4394
20/08/2013,SDG,7.6914
20/08/2013,SRD,5.6756
20/08/2013,SZL,4.1949
20/08/2013,SEK,3.4314
20/08/2013,CHF,9.1287
20/08/2013,SYP,4.5117
20/08/2013,TWD,448.466
20/08/2013,TZS,11.4562
20/08/2013,THB,0.8542
20/08/2013,TOP,9.0191
20/08/2013,TTD,5.4122
20/08/2013,TND,6.0777
20/08/2013,TRY,0.6671
20/08/2013,TMM,3.825
20/08/2013,USD,1
20/08/2013,UGX,10.4155
20/08/2013,UAH,31.275
20/08/2013,UYU,33.5913
20/08/2013,AED,1.2891
20/08/2013,VUV,30.1872
20/08/2013,VEB,1.4017
20/08/2013,VND,6.8121
20/08/2013,YER,7.4579
20/08/2013,ZMK,4.7508
20/08/2013,ZWD,4.3386
