date,currency,valueInUSD
23/08/2013,AFN,12.3079
23/08/2013,ALL,2.0929
23/08/2013,DZD,3.5995
23/08/2013,AOA,6.8735
23/08/2013,ARS,17.0044
23/08/2013,AMD,12.322
23/08/2013,AWG,7.8697
23/08/2013,AUD,84.3053
23/08/2013,AZN,7.3644
23/08/2013,BSD,7.1003
23/08/2013,BHD,3.091
23/08/2013,BDT,7.5606
23/08/2013,BBD,92.2076
23/08/2013,BYR,7.845
23/08/2013,BZD,7.2771
23/08/2013,BMD,0.9703
23/08/2013,BTN,6.3771
23/08/2013,BOB,38.0963
23/08/2013,BAM,0.3656
23/08/2013,BWP,3.0709
23/08/2013,BRL,11.8945
23/08/2013,GBP,11.2955
23/08/2013,BND,0.3605
23/08/2013,BGN,0.0888
23/08/2013,BIF,1.4491
23/08/2013,XOF,5.8918
23/08/2013,XAF,3.5191
23/08/2013,XPF,0.3468
23/08/2013,KHR,2.3182
23/08/2013,CAD,14.6441
23/08/2013,CVE,11.3704
23/08/2013,KYD,7.5358
23/08/2013,CLP,6.5648
23/08/2013,CNY,7.5189
23/08/2013,COP,76.9415
23/08/2013,KMF,6.3313
23/08/2013,CDF,0.266
23/08/2013,CRC,1.0984
23/08/2013,HRK,104.181
23/08/2013,CUC,4.7901
23/08/2013,CUP,2.4232
23/08/2013,CZK,4.9118
23/08/2013,DKK,1.3613
23/08/2013,DJF,8.6574
23/08/2013,DOP,7.3184
23/08/2013,XCD,23.0051
23/08/2013,EGP,4.4237
23/08/2013,SVC,3.5322
23/08/2013,ETB,8.6796
23/08/2013,FKP,7.2427
23/08/2013,FJD,9.4982
23/08/2013,GMD,7.8257
23/08/2013,GEL,5.0744
23/08/2013,GHS,10.6829
23/08/2013,GIP,7.6402
23/08/2013,GTQ,0.563
23/08/2013,GNF,116.1962
23/08/2013,GYD,3.9698
23/08/2013,HTG,16.665
23/08/2013,HNL,1.9548
23/08/2013,HKD,5.2331
23/08/2013,HUF,3.5239
23/08/2013,ISK,3.0164
23/08/2013,INR,27.3402
23/08/2013,IDR,4.8712
23/08/2013,IRR,12.3641
23/08/2013,IQD,13.102
23/08/2013,ILS,7.0127
23/08/2013,JMD,0.7835
23/08/2013,JPY,0.0399
23/08/2013,JOD,2.8026
23/08/2013,KZT,3.3117
23/08/2013,KES,5.5362
23/08/2013,KWD,7.4705
23/08/2013,KGS,8.2983
23/08/2013,LAK,3.6254
23/08/2013,LBP,8.9553
23/08/2013,LSL,1.8383
23/08/2013,LRD,4.8201
23/08/2013,LYD,10.8009
23/08/2013,MOP,1.0134
23/08/2013,MKD,4.7606
23/08/2013,MGA,4.6099
23/08/2013,MWK,5.9399
23/08/2013,MYR,47.8279
23/08/2013,MVR,6.2096
23/08/2013,MRO,2.7952
23/08/2013,MUR,53.5195
23/08/2013,MXN,6.1671
23/08/2013,MDL,6.8938
23/08/2013,MNT,0.1802
23/08/2013,MAD,2.4032
23/08/2013,MZN,5.3834
23/08/2013,MMK,3.1505
23/08/2013,ANG,9.7556
23/08/2013,NAD,2.2005
23/08/2013,NPR,1.0268
23/08/2013,NZD,2.0714
23/08/2013,NIO,1.5924
23/08/2013,NGN,0.1522
23/08/2013,KPW,2.2209
23/08/2013,NOK,1.1543
23/08/2013,OMR,4.166
23/08/2013,PKR,9.9724
23/08/2013,PAB,13.0549
23/08/2013,PGK,2.8768
23/08/2013,PYG,6.7975
23/08/2013,PEN,0.2262
23/08/2013,PHP,62.9857
23/08/2013,PLN,0.2109
23/08/2013,QAR,2.993
23/08/2013,RON,1.7101
23/08/2013,RUB,19.3854
23/08/2013,RWF,6.9426
23/08/2013,WST,2.3795
23/08/2013,STD,4.4849
23/08/2013,SAR,6.9094
23/08/2013,RSD,1.1514
23/08/2013,SCR,4.638
23/08/2013,SLL,3.8658
23/08/2013,SGD,7.3058
23/08/2013,SBD,8.4228
23/08/2013,SOS,2.835
23/08/2013,ZAR,4.6065
23/08/2013,KRW,0.2416
23/08/2013,LKR,1.262
23/08/2013,SHP,3.4994
23/08/2013,SDG,7.5572
23/08/2013,SRD,5.6081
23/08/2013,SZL,4.2016
23/08/2013,SEK,3.37
23/08/2013,CHF,9.1825
23/08/2013,SYP,4.5025
23/08/2013,TWD,441.5165
23/08/2013,TZS,11.4319
23/08/2013,THB,0.8489
23/08/2013,TOP,8.9054
23/08/2013,TTD,5.422
23/08/2013,TND,6.1129
23/08/2013,TRY,0.6729
23/08/2013,TMM,3.889
23/08/2013,USD,1
23/08/2013,UGX,10.356
23/08/2013,UAH,31.1581
23/08/2013,UYU,33.1257
23/08/2013,AED,1.2907
23/08/2013,VUV,29.8763
23/08/2013,VEB,1.3876
23/08/2013,VND,6.7489
23/08/2013,YER,7.367
23/08/2013,ZMK,4.7754
23/08/2013,ZWD,4.2284
