date,currency,valueInUSD
05/08/2013,AFN,12.0125
05/08/2013,ALL,2.0933
05/08/2013,DZD,3.3743
05/08/2013,AOA,6.6873
05/08/2013,ARS,16.4571
05/08/2013,AMD,11.346
05/08/2013,AWG,7.9534
05/08/2013,AUD,88.145
05/08/2013,AZN,6.9646
05/08/2013,BSD,7.3366
05/08/2013,BHD,3.0443
05/08/2013,BDT,7.4562
05/08/2013,BBD,97.9962
05/08/2013,BYR,8.006
05/08/2013,BZD,7.0646
05/08/2013,BMD,0.9752
05/08/2013,BTN,6.2972
05/08/2013,BOB,39.4755
05/08/2013,BAM,0.3575
05/08/2013,BWP,3.1546
05/08/2013,BRL,12.4734
05/08/2013,GBP,11.5097
05/08/2013,BND,0.3693
05/08/2013,BGN,0.0842
05/08/2013,BIF,1.4858
05/08/2013,XOF,6.2089
05/08/2013,XAF,3.6183
05/08/2013,XPF,0.3466
05/08/2013,KHR,2.2357
05/08/2013,CAD,15.0107
05/08/2013,CVE,11.2717
05/08/2013,KYD,7.1386
05/08/2013,CLP,6.3531
05/08/2013,CNY,7.4743
05/08/2013,COP,74.6987
05/08/2013,KMF,6.0773
05/08/2013,CDF,0.2646
05/08/2013,CRC,1.1073
05/08/2013,HRK,99.059
05/08/2013,CUC,5.1257
05/08/2013,CUP,2.4108
05/08/2013,CZK,4.6391
05/08/2013,DKK,1.4138
05/08/2013,DJF,8.7812
05/08/2013,DOP,7.4675
05/08/2013,XCD,23.7428
05/08/2013,EGP,4.4664
05/08/2013,SVC,3.7203
05/08/2013,ETB,8.9054
05/08/2013,FKP,7.3596
05/08/2013,FJD,10.0392
05/08/2013,GMD,7.7504
05/08/2013,GEL,4.7324
05/08/2013,GHS,10.6542
05/08/2013,GIP,7.9314
05/08/2013,GTQ,0.5951
05/08/2013,GNF,120.6833
05/08/2013,GYD,4.0051
05/08/2013,HTG,17.413
05/08/2013,HNL,2.0151
05/08/2013,HKD,5.266
05/08/2013,HUF,3.7179
05/08/2013,ISK,3.0393
05/08/2013,INR,26.8395
05/08/2013,IDR,5.1346
05/08/2013,IRR,12.3492
05/08/2013,IQD,11.9783
05/08/2013,ILS,7.3386
05/08/2013,JMD,0.7627
05/08/2013,JPY,0.0407
05/08/2013,JOD,2.9747
05/08/2013,KZT,3.2946
05/08/2013,KES,5.9097
05/08/2013,KWD,7.7149
05/08/2013,KGS,8.4
05/08/2013,LAK,3.6707
05/08/2013,LBP,8.8717
05/08/2013,LSL,1.8008
05/08/2013,LRD,4.8738
05/08/2013,LYD,10.2109
05/08/2013,MOP,0.9851
05/08/2013,MKD,4.6341
05/08/2013,MGA,4.5598
05/08/2013,MWK,6.2178
05/08/2013,MYR,49.4357
05/08/2013,MVR,6.186
05/08/2013,MRO,2.7427
05/08/2013,MUR,52.1145
05/08/2013,MXN,6.2509
05/08/2013,MDL,6.6475
05/08/2013,MNT,0.1676
05/08/2013,MAD,2.38
05/08/2013,MZN,5.0977
05/08/2013,MMK,3.1858
05/08/2013,ANG,9.9434
05/08/2013,NAD,2.2665
05/08/2013,NPR,1.0183
05/08/2013,NZD,2.0572
05/08/2013,NIO,1.5835
05/08/2013,NGN,0.1523
05/08/2013,KPW,2.2787
05/08/2013,NOK,1.1565
05/08/2013,OMR,4.1372
05/08/2013,PKR,10.3597
05/08/2013,PAB,13.2104
05/08/2013,PGK,2.9361
05/08/2013,PYG,7.4207
05/08/2013,PEN,0.2328
05/08/2013,PHP,62.921
05/08/2013,PLN,0.2126
05/08/2013,QAR,3.1
05/08/2013,RON,1.8042
05/08/2013,RUB,20.1465
05/08/2013,RWF,7.1334
05/08/2013,WST,2.5075
05/08/2013,STD,4.4563
05/08/2013,SAR,6.9634
05/08/2013,RSD,1.2491
05/08/2013,SCR,4.7352
05/08/2013,SLL,3.8327
05/08/2013,SGD,7.1969
05/08/2013,SBD,8.4959
05/08/2013,SOS,2.7782
05/08/2013,ZAR,4.7489
05/08/2013,KRW,0.2478
05/08/2013,LKR,1.3028
05/08/2013,SHP,3.4085
05/08/2013,SDG,7.7271
05/08/2013,SRD,5.7565
05/08/2013,SZL,4.1725
05/08/2013,SEK,3.4033
05/08/2013,CHF,8.5076
05/08/2013,SYP,4.5014
05/08/2013,TWD,435.6833
05/08/2013,TZS,11.9319
05/08/2013,THB,0.8139
05/08/2013,TOP,8.8301
05/08/2013,TTD,5.291
05/08/2013,TND,6.3746
05/08/2013,TRY,0.6436
05/08/2013,TMM,3.8955
05/08/2013,USD,1
05/08/2013,UGX,10.5847
05/08/2013,UAH,31.0996
05/08/2013,UYU,34.0507
05/08/2013,AED,1.2289
05/08/2013,VUV,29.5019
05/08/2013,VEB,1.4192
05/08/2013,VND,6.3543
05/08/2013,YER,7.2317
05/08/2013,ZMK,4.8079
05/08/2013,ZWD,4.3732
