date,currency,valueInUSD
08/08/2013,AFN,12.214
08/08/2013,ALL,2.0711
08/08/2013,DZD,3.348
08/08/2013,AOA,6.7231
08/08/2013,ARS,16.5281
08/08/2013,AMD,11.5425
08/08/2013,AWG,8.0505
08/08/2013,AUD,87.3926
08/08/2013,AZN,7.0272
08/08/2013,BSD,7.3604
08/08/2013,BHD,3.0744
08/08/2013,BDT,7.53
08/08/2013,BBD,97.6581
08/08/2013,BYR,7.7681
08/08/2013,BZD,6.9579
08/08/2013,BMD,0.995
08/08/2013,BTN,6.4581
08/08/2013,BOB,38.4775
08/08/2013,BAM,0.3549
08/08/2013,BWP,3.082
08/08/2013,BRL,12.3475
08/08/2013,GBP,11.6236
08/08/2013,BND,0.3768
08/08/2013,BGN,0.0827
08/08/2013,BIF,1.4779
08/08/2013,XOF,6.1779
08/08/2013,XAF,3.608
08/08/2013,XPF,0.3499
08/08/2013,KHR,2.253
08/08/2013,CAD,15.0698
08/08/2013,CVE,11.2469
08/08/2013,KYD,7.2666
08/08/2013,CLP,6.5326
08/08/2013,CNY,7.3314
08/08/2013,COP,74.7123
08/08/2013,KMF,6.1839
08/08/2013,CDF,0.2656
08/08/2013,CRC,1.1253
08/08/2013,HRK,100.0396
08/08/2013,CUC,4.9701
08/08/2013,CUP,2.4236
08/08/2013,CZK,4.7421
08/08/2013,DKK,1.4068
08/08/2013,DJF,8.6775
08/08/2013,DOP,7.4705
08/08/2013,XCD,23.8891
08/08/2013,EGP,4.5396
08/08/2013,SVC,3.7404
08/08/2013,ETB,8.9936
08/08/2013,FKP,7.3779
08/08/2013,FJD,9.9378
08/08/2013,GMD,7.7367
08/08/2013,GEL,4.8462
08/08/2013,GHS,10.5968
08/08/2013,GIP,7.7288
08/08/2013,GTQ,0.5929
08/08/2013,GNF,119.4823
08/08/2013,GYD,3.9898
08/08/2013,HTG,17.9406
08/08/2013,HNL,1.9814
08/08/2013,HKD,5.2492
08/08/2013,HUF,3.7064
08/08/2013,ISK,2.9756
08/08/2013,INR,26.4465
08/08/2013,IDR,5.1325
08/08/2013,IRR,12.1468
08/08/2013,IQD,12.1988
08/08/2013,ILS,7.3538
08/08/2013,JMD,0.7573
08/08/2013,JPY,0.0406
08/08/2013,JOD,2.9647
08/08/2013,KZT,3.3272
08/08/2013,KES,5.858
08/08/2013,KWD,7.5849
08/08/2013,KGS,8.408
08/08/2013,LAK,3.6611
08/08/2013,LBP,8.8963
08/08/2013,LSL,1.8123
08/08/2013,LRD,4.9047
08/08/2013,LYD,10.4232
08/08/2013,MOP,0.9666
08/08/2013,MKD,4.6482
08/08/2013,MGA,4.5904
08/08/2013,MWK,6.111
08/08/2013,MYR,49.3574
08/08/2013,MVR,6.1495
08/08/2013,MRO,2.763
08/08/2013,MUR,52.6069
08/08/2013,MXN,6.1439
08/08/2013,MDL,6.72
08/08/2013,MNT,0.1674
08/08/2013,MAD,2.4358
08/08/2013,MZN,5.1999
08/08/2013,MMK,3.2516
08/08/2013,ANG,9.9668
08/08/2013,NAD,2.278
08/08/2013,NPR,1.0211
08/08/2013,NZD,2.0441
08/08/2013,NIO,1.5713
08/08/2013,NGN,0.1522
08/08/2013,KPW,2.2859
08/08/2013,NOK,1.1666
08/08/2013,OMR,4.1832
08/08/2013,PKR,10.1146
08/08/2013,PAB,12.9256
08/08/2013,PGK,2.8931
08/08/2013,PYG,7.2003
08/08/2013,PEN,0.2349
08/08/2013,PHP,64.2666
08/08/2013,PLN,0.2132
08/08/2013,QAR,3.1543
08/08/2013,RON,1.822
08/08/2013,RUB,19.6712
08/08/2013,RWF,7.231
08/08/2013,WST,2.433
08/08/2013,STD,4.5266
08/08/2013,SAR,7.1321
08/08/2013,RSD,1.2327
08/08/2013,SCR,4.7408
08/08/2013,SLL,3.8585
08/08/2013,SGD,7.1638
08/08/2013,SBD,8.6829
08/08/2013,SOS,2.7634
08/08/2013,ZAR,4.6798
08/08/2013,KRW,0.244
08/08/2013,LKR,1.3235
08/08/2013,SHP,3.4367
08/08/2013,SDG,7.6745
08/08/2013,SRD,5.7187
08/08/2013,SZL,4.2404
08/08/2013,SEK,3.437
08/08/2013,CHF,8.7023
08/08/2013,SYP,4.5648
08/08/2013,TWD,436.8649
08/08/2013,TZS,11.9593
08/08/2013,THB,0.8219
08/08/2013,TOP,8.7692
08/08/2013,TTD,5.3659
08/08/2013,TND,6.2227
08/08/2013,TRY,0.636
08/08/2013,TMM,3.927
08/08/2013,USD,1
08/08/2013,UGX,10.2704
08/08/2013,UAH,31.1857
08/08/2013,UYU,33.9071
08/08/2013,AED,1.2127
08/08/2013,VUV,29.184
08/08/2013,VEB,1.4304
08/08/2013,VND,6.4899
08/08/2013,YER,7.2154
08/08/2013,ZMK,4.7601
08/08/2013,ZWD,4.4819
