date,currency,valueInUSD
29/08/2013,AFN,12.0474
29/08/2013,ALL,2.09
29/08/2013,DZD,3.5456
29/08/2013,AOA,6.7144
29/08/2013,ARS,17.2823
29/08/2013,AMD,12.2141
29/08/2013,AWG,7.8077
29/08/2013,AUD,82.5841
29/08/2013,AZN,7.499
29/08/2013,BSD,7.3874
29/08/2013,BHD,3.1727
29/08/2013,BDT,7.4575
29/08/2013,BBD,90.392
29/08/2013,BYR,7.7623
29/08/2013,BZD,7.355
29/08/2013,BMD,0.9879
29/08/2013,BTN,6.2961
29/08/2013,BOB,37.5358
29/08/2013,BAM,0.3768
29/08/2013,BWP,3.0421
29/08/2013,BRL,11.8714
29/08/2013,GBP,11.6475
29/08/2013,BND,0.3647
29/08/2013,BGN,0.0887
29/08/2013,BIF,1.4421
29/08/2013,XOF,5.9571
29/08/2013,XAF,3.5973
29/08/2013,XPF,0.3397
29/08/2013,KHR,2.3611
29/08/2013,CAD,14.4275
29/08/2013,CVE,11.5415
29/08/2013,KYD,7.2089
29/08/2013,CLP,6.6118
29/08/2013,CNY,7.2643
29/08/2013,COP,76.1221
29/08/2013,KMF,6.3636
29/08/2013,CDF,0.2611
29/08/2013,CRC,1.0838
29/08/2013,HRK,105.1409
29/08/2013,CUC,4.7417
29/08/2013,CUP,2.4753
29/08/2013,CZK,4.8183
29/08/2013,DKK,1.3482
29/08/2013,DJF,8.2328
29/08/2013,DOP,7.2536
29/08/2013,XCD,22.8652
29/08/2013,EGP,4.4596
29/08/2013,SVC,3.4348
29/08/2013,ETB,8.3528
29/08/2013,FKP,7.3355
29/08/2013,FJD,9.4634
29/08/2013,GMD,8.1292
29/08/2013,GEL,5.1094
29/08/2013,GHS,10.7447
29/08/2013,GIP,7.5424
29/08/2013,GTQ,0.577
29/08/2013,GNF,114.9233
29/08/2013,GYD,4.0299
29/08/2013,HTG,16.8313
29/08/2013,HNL,1.9639
29/08/2013,HKD,5.2074
29/08/2013,HUF,3.5707
29/08/2013,ISK,3.1399
29/08/2013,INR,27.7487
29/08/2013,IDR,4.8091
29/08/2013,IRR,12.4598
29/08/2013,IQD,12.8524
29/08/2013,ILS,7.0531
29/08/2013,JMD,0.8127
29/08/2013,JPY,0.0397
29/08/2013,JOD,2.725
29/08/2013,KZT,3.2285
29/08/2013,KES,5.3567
29/08/2013,KWD,7.3369
29/08/2013,KGS,8.039
29/08/2013,LAK,3.5958
29/08/2013,LBP,8.9752
29/08/2013,LSL,1.8245
29/08/2013,LRD,5.021
29/08/2013,LYD,10.9384
29/08/2013,MOP,1.0174
29/08/2013,MKD,4.7027
29/08/2013,MGA,4.5734
29/08/2013,MWK,5.9596
29/08/2013,MYR,47.5747
29/08/2013,MVR,6.5696
29/08/2013,MRO,2.7788
29/08/2013,MUR,54.0642
29/08/2013,MXN,6.3128
29/08/2013,MDL,6.8109
29/08/2013,MNT,0.1829
29/08/2013,MAD,2.3713
29/08/2013,MZN,5.494
29/08/2013,MMK,3.0992
29/08/2013,ANG,10.1427
29/08/2013,NAD,2.2289
29/08/2013,NPR,1.008
29/08/2013,NZD,2.0873
29/08/2013,NIO,1.5827
29/08/2013,NGN,0.1533
29/08/2013,KPW,2.3326
29/08/2013,NOK,1.1697
29/08/2013,OMR,4.171
29/08/2013,PKR,9.8587
29/08/2013,PAB,12.7388
29/08/2013,PGK,2.9464
29/08/2013,PYG,6.9416
29/08/2013,PEN,0.2279
29/08/2013,PHP,61.1402
29/08/2013,PLN,0.2094
29/08/2013,QAR,2.9277
29/08/2013,RON,1.7352
29/08/2013,RUB,19.4299
29/08/2013,RWF,6.8241
29/08/2013,WST,2.3115
29/08/2013,STD,4.4658
29/08/2013,SAR,6.7897
29/08/2013,RSD,1.1073
29/08/2013,SCR,4.6163
29/08/2013,SLL,3.8635
29/08/2013,SGD,7.4092
29/08/2013,SBD,8.3145
29/08/2013,SOS,2.8206
29/08/2013,ZAR,4.5758
29/08/2013,KRW,0.2356
29/08/2013,LKR,1.2714
29/08/2013,SHP,3.4758
29/08/2013,SDG,7.5007
29/08/2013,SRD,5.5177
29/08/2013,SZL,4.2088
29/08/2013,SEK,3.3815
29/08/2013,CHF,9.0465
29/08/2013,SYP,4.5511
29/08/2013,TWD,419.5048
29/08/2013,TZS,11.4313
29/08/2013,THB,0.8645
29/08/2013,TOP,8.7565
29/08/2013,TTD,5.4737
29/08/2013,TND,6.1371
29/08/2013,TRY,0.6783
29/08/2013,TMM,3.7339
29/08/2013,USD,1
29/08/2013,UGX,10.0626
29/08/2013,UAH,31.1333
29/08/2013,UYU,34.2807
29/08/2013,AED,1.3108
29/08/2013,VUV,29.0305
29/08/2013,VEB,1.4454
29/08/2013,VND,6.6864
29/08/2013,YER,7.2419
29/08/2013,ZMK,4.8292
29/08/2013,ZWD,4.2384
