date,companyID,stockPrice
26/08/2016,QETH27,2.21
26/08/2016,DVVB31,139.21
26/08/2016,EMNK67,113.1
26/08/2016,KTLA69,93.8
26/08/2016,EIWJ22,32.08
26/08/2016,SFZS08,71.74
26/08/2016,YSSR29,39.85
26/08/2016,SWGF93,23.35
26/08/2016,YTAI13,276.3
26/08/2016,NGBA40,89.41
26/08/2016,CMZC67,58.87
26/08/2016,PJKH65,16.12
26/08/2016,HWHS51,223.67
26/08/2016,ZBIO05,9.88
26/08/2016,YWMD69,112.22
26/08/2016,EPZN28,48.82
26/08/2016,VAHJ53,69.58
26/08/2016,HWJF09,354.28
26/08/2016,AGBH66,109.26
26/08/2016,TFLS35,32.92
26/08/2016,VPTI00,66.79
26/08/2016,FORM54,9.92
26/08/2016,QLCE04,130.64
26/08/2016,WIZJ73,11.1
26/08/2016,UFAY59,91.69
26/08/2016,DJNE62,105.31
26/08/2016,GBEZ65,94.33
26/08/2016,SXHU74,85.39
26/08/2016,DOGG07,24.09
26/08/2016,HPTP65,101.38
26/08/2016,GIWG34,1.93
26/08/2016,QHXJ50,101.28
26/08/2016,ERHJ34,472.26
26/08/2016,ZEHM52,51.42
26/08/2016,TBVE46,146.46
26/08/2016,RJUD59,19.03
26/08/2016,PKBF70,195.64
26/08/2016,BPLN25,214.56
26/08/2016,WVEI17,66.63
26/08/2016,VESX21,268.4
26/08/2016,UWUK72,89.77
26/08/2016,SHXQ48,85.91
26/08/2016,TRFG21,3.12
26/08/2016,SEKK26,74.13
26/08/2016,EKXA24,46.53
26/08/2016,PNFK78,320.77
26/08/2016,HFLM11,190.09
26/08/2016,VIMV38,206.88
26/08/2016,DDIB11,15.66
26/08/2016,LBKT00,4.78
26/08/2016,WVHK10,120.69
26/08/2016,EWUY52,263.68
26/08/2016,UHOG52,49.99
26/08/2016,GYWU23,29.85
26/08/2016,THJF58,19.71
26/08/2016,QAZT26,345.64
26/08/2016,MEOQ86,6.28
26/08/2016,KKZA87,37.3
26/08/2016,CQPJ57,52.21
26/08/2016,SAAM06,134.42
26/08/2016,QOKP03,476.4
26/08/2016,LKPN86,52.11
26/08/2016,SFEO61,9.61
26/08/2016,OKYS51,15.19
26/08/2016,MHFC34,129.23
26/08/2016,UIKN63,178.52
26/08/2016,CIXF70,34.18
26/08/2016,WYFO79,131.6
26/08/2016,SBUT62,56.68
26/08/2016,DREA89,41.62
26/08/2016,RNZB01,8.25
26/08/2016,ZFHD93,111.84
26/08/2016,NFAH30,157.96
26/08/2016,KUWI70,12.64
26/08/2016,CVMG22,37.53
26/08/2016,HSWX88,27.48
26/08/2016,VLJL11,188.8
26/08/2016,VCSF07,43.42
26/08/2016,IIZF28,107.89
26/08/2016,VVXA11,316.25
26/08/2016,BDBU00,121.62
26/08/2016,FTFI87,344.81
26/08/2016,DNIL23,248.15
26/08/2016,ZVEN26,45.88
26/08/2016,CBOX52,536.73
26/08/2016,LIIS96,137.73
26/08/2016,FDWI64,21.63
26/08/2016,NCYN50,14.67
26/08/2016,MRAH32,113.73
26/08/2016,FGVK43,18.52
26/08/2016,IJPI82,45.15
26/08/2016,AHMZ79,153.55
26/08/2016,TVQQ54,76.19
26/08/2016,SUOX82,98.23
26/08/2016,QODV38,120.66
26/08/2016,TGZI54,190.84
26/08/2016,BMRZ75,294.63
26/08/2016,QWOA67,151.52
26/08/2016,UEVD88,249.33
26/08/2016,ITTS26,155.1
26/08/2016,ZELV96,15.91
26/08/2016,RFZG50,54.38
26/08/2016,PIFN94,517.26
26/08/2016,YLGZ72,46.11
26/08/2016,ZSXF19,57.6
26/08/2016,IZLM67,87.44
26/08/2016,ORQH73,224.5
26/08/2016,QLMY86,341.4
26/08/2016,VGYT30,221.94
26/08/2016,DGTY64,11.91
26/08/2016,RJCA92,21.01
26/08/2016,JXGF57,154.85
26/08/2016,ZDAI73,185.61
26/08/2016,TKVF94,42.12
26/08/2016,XRBV61,367.23
26/08/2016,QCRG59,249.09
26/08/2016,GZED20,265.55
26/08/2016,VTKE98,111.44
26/08/2016,TYAE14,51.26
26/08/2016,OPET16,5.44
26/08/2016,KEVJ11,19.86
26/08/2016,DBCS17,130.54
26/08/2016,IZTD25,50.52
26/08/2016,KKGI60,156.31
26/08/2016,XHYN07,22.77
26/08/2016,OPZI26,17.87
26/08/2016,HNLV68,56.74
26/08/2016,ZNQA84,135.05
26/08/2016,IBLA29,304.53
26/08/2016,SZRJ90,299.9
26/08/2016,HYSJ42,102.17
26/08/2016,RLZK87,115.61
26/08/2016,NCCX02,563.19
26/08/2016,PVAZ61,149.57
26/08/2016,QBVN33,35.88
26/08/2016,RDBE21,18.85
26/08/2016,FGQR22,9.84
26/08/2016,KKGY69,90.44
26/08/2016,NCXS33,96.33
26/08/2016,NQJL85,40.96
26/08/2016,BBAX06,41.86
26/08/2016,PQSW95,21.09
26/08/2016,VXSM31,96.86
26/08/2016,LAUA80,216.36
26/08/2016,QXFF29,12.23
26/08/2016,LWGE44,6.31
26/08/2016,AMBT33,14.35
26/08/2016,MFZY76,154.8
26/08/2016,BBJG05,213.76
26/08/2016,UACN81,18.78
26/08/2016,NXTO39,149.55
26/08/2016,INIL60,38.12
26/08/2016,MKHA46,272.96
26/08/2016,OUNH49,109.07
26/08/2016,MYXF05,8.12
26/08/2016,GSTD71,67.24
26/08/2016,TQSJ85,358.64
26/08/2016,GGLV00,20.97
26/08/2016,AYIH50,204.52
26/08/2016,RQGG65,43.52
26/08/2016,OHKH76,22.62
26/08/2016,WWNS72,256.84
26/08/2016,SRYE59,2.29
26/08/2016,MFJJ99,31.82
26/08/2016,VVBY18,28.93
26/08/2016,KRRO64,508.21
26/08/2016,JZTC69,237.94
26/08/2016,KRXZ15,197.89
26/08/2016,QMZU44,224.33
26/08/2016,OQXV70,12.24
26/08/2016,FYYD57,117.88
26/08/2016,OCQF34,73.86
26/08/2016,EDYH00,150.45
26/08/2016,ISWT83,167.34
26/08/2016,QBAP68,22.71
26/08/2016,AMRO66,54.09
26/08/2016,YOQG45,57.75
26/08/2016,ESPL27,52.02
26/08/2016,VKMV12,77.91
26/08/2016,FAWI50,156.35
26/08/2016,SMYT95,132.31
26/08/2016,YCZA59,59.25
26/08/2016,ZMLP81,24.9
26/08/2016,MDEQ10,39.31
26/08/2016,JVHD93,8.84
26/08/2016,SXTM39,111.0
26/08/2016,HHFP66,243.31
26/08/2016,JCWS17,128.88
26/08/2016,HHOA99,8.65
26/08/2016,MSHS03,180.41
26/08/2016,YFAM59,70.3
26/08/2016,CAVR54,89.12
26/08/2016,HXDA52,242.38
26/08/2016,PBFW95,174.77
26/08/2016,CMOI26,180.22
26/08/2016,FJOI82,88.62
26/08/2016,WHPS18,35.64
26/08/2016,CUVZ50,91.89
26/08/2016,ZXVX98,51.38
26/08/2016,LIJW00,269.73
26/08/2016,AWYB85,193.82
26/08/2016,DILF10,331.63
