date,currency,valueInUSD
24/12/2014,AFN,15.0534
24/12/2014,ALL,1.8054
24/12/2014,DZD,5.1588
24/12/2014,AOA,5.9647
24/12/2014,ARS,17.7812
24/12/2014,AMD,10.0176
24/12/2014,AWG,6.2866
24/12/2014,AUD,63.3872
24/12/2014,AZN,7.0201
24/12/2014,BSD,8.0592
24/12/2014,BHD,4.1568
24/12/2014,BDT,6.191
24/12/2014,BBD,80.6411
24/12/2014,BYR,7.0142
24/12/2014,BZD,7.1578
24/12/2014,BMD,0.8361
24/12/2014,BTN,6.8743
24/12/2014,BOB,38.0469
24/12/2014,BAM,0.3397
24/12/2014,BWP,3.0969
24/12/2014,BRL,12.7174
24/12/2014,GBP,11.6191
24/12/2014,BND,0.3379
24/12/2014,BGN,0.1021
24/12/2014,BIF,1.2369
24/12/2014,XOF,6.5403
24/12/2014,XAF,2.926
24/12/2014,XPF,0.2333
24/12/2014,KHR,2.0613
24/12/2014,CAD,15.5583
24/12/2014,CVE,10.6262
24/12/2014,KYD,7.3495
24/12/2014,CLP,7.2832
24/12/2014,CNY,7.7427
24/12/2014,COP,65.1087
24/12/2014,KMF,4.7712
24/12/2014,CDF,0.2626
24/12/2014,CRC,0.9749
24/12/2014,HRK,126.5517
24/12/2014,CUC,6.2075
24/12/2014,CUP,3.1027
24/12/2014,CZK,4.0967
24/12/2014,DKK,1.5018
24/12/2014,DJF,9.579
24/12/2014,DOP,8.4767
24/12/2014,XCD,23.1111
24/12/2014,EGP,4.4505
24/12/2014,SVC,3.9773
24/12/2014,ETB,10.8514
24/12/2014,FKP,6.72
24/12/2014,FJD,11.2001
24/12/2014,GMD,9.4941
24/12/2014,GEL,6.0105
24/12/2014,GHS,7.9243
24/12/2014,GIP,8.0543
24/12/2014,GTQ,0.5774
24/12/2014,GNF,104.3022
24/12/2014,GYD,4.2589
24/12/2014,HTG,15.3083
24/12/2014,HNL,2.0977
24/12/2014,HKD,5.1749
24/12/2014,HUF,3.9632
24/12/2014,ISK,2.6955
24/12/2014,INR,21.0582
24/12/2014,IDR,4.6846
24/12/2014,IRR,12.2272
24/12/2014,IQD,12.4629
24/12/2014,ILS,7.8344
24/12/2014,JMD,0.7821
24/12/2014,JPY,0.0361
24/12/2014,JOD,2.687
24/12/2014,KZT,2.817
24/12/2014,KES,6.8283
24/12/2014,KWD,5.103
24/12/2014,KGS,7.0868
24/12/2014,LAK,2.4786
24/12/2014,LBP,9.1206
24/12/2014,LSL,2.4054
24/12/2014,LRD,4.7825
24/12/2014,LYD,13.8478
24/12/2014,MOP,0.8742
24/12/2014,MKD,3.7409
24/12/2014,MGA,5.4286
24/12/2014,MWK,4.3018
24/12/2014,MYR,39.2594
24/12/2014,MVR,6.4869
24/12/2014,MRO,3.5766
24/12/2014,MUR,59.2979
24/12/2014,MXN,7.1362
24/12/2014,MDL,7.0177
24/12/2014,MNT,0.1408
24/12/2014,MAD,2.4812
24/12/2014,MZN,5.5989
24/12/2014,MMK,3.5056
24/12/2014,ANG,9.0371
24/12/2014,NAD,1.6488
24/12/2014,NPR,0.6514
24/12/2014,NZD,2.2159
24/12/2014,NIO,1.77
24/12/2014,NGN,0.1533
24/12/2014,KPW,2.0011
24/12/2014,NOK,1.1132
24/12/2014,OMR,5.0121
24/12/2014,PKR,9.0641
24/12/2014,PAB,11.0971
24/12/2014,PGK,2.7728
24/12/2014,PYG,5.9099
24/12/2014,PEN,0.223
24/12/2014,PHP,71.8238
24/12/2014,PLN,0.2732
24/12/2014,QAR,2.6933
24/12/2014,RON,1.6405
24/12/2014,RUB,15.357
24/12/2014,RWF,6.7527
24/12/2014,WST,2.1566
24/12/2014,STD,3.6571
24/12/2014,SAR,6.3342
24/12/2014,RSD,0.96
24/12/2014,SCR,3.8981
24/12/2014,SLL,3.4098
24/12/2014,SGD,6.1695
24/12/2014,SBD,8.7801
24/12/2014,SOS,3.2236
24/12/2014,ZAR,4.5654
24/12/2014,KRW,0.2514
24/12/2014,LKR,1.3067
24/12/2014,SHP,3.7027
24/12/2014,SDG,6.9532
24/12/2014,SRD,3.8729
24/12/2014,SZL,4.3802
24/12/2014,SEK,3.7181
24/12/2014,CHF,9.5026
24/12/2014,SYP,4.7115
24/12/2014,TWD,609.4798
24/12/2014,TZS,10.608
24/12/2014,THB,0.8533
24/12/2014,TOP,8.5544
24/12/2014,TTD,3.8425
24/12/2014,TND,4.8794
24/12/2014,TRY,0.4835
24/12/2014,TMM,4.1667
24/12/2014,USD,1
24/12/2014,UGX,8.5766
24/12/2014,UAH,38.7052
24/12/2014,UYU,34.1632
24/12/2014,AED,1.7341
24/12/2014,VUV,30.947
24/12/2014,VEB,1.199
24/12/2014,VND,6.1344
24/12/2014,YER,7.6659
24/12/2014,ZMK,4.1917
24/12/2014,ZWD,4.8556
