date,currency,valueInUSD
30/12/2014,AFN,15.0297
30/12/2014,ALL,1.7703
30/12/2014,DZD,5.2196
30/12/2014,AOA,6.0175
30/12/2014,ARS,17.0869
30/12/2014,AMD,9.8253
30/12/2014,AWG,6.2757
30/12/2014,AUD,62.9524
30/12/2014,AZN,6.8972
30/12/2014,BSD,7.7353
30/12/2014,BHD,4.2206
30/12/2014,BDT,6.3782
30/12/2014,BBD,81.0045
30/12/2014,BYR,6.8878
30/12/2014,BZD,7.1141
30/12/2014,BMD,0.8375
30/12/2014,BTN,6.9513
30/12/2014,BOB,37.3313
30/12/2014,BAM,0.33
30/12/2014,BWP,3.1815
30/12/2014,BRL,13.0603
30/12/2014,GBP,12.1995
30/12/2014,BND,0.3384
30/12/2014,BGN,0.1007
30/12/2014,BIF,1.2434
30/12/2014,XOF,6.5807
30/12/2014,XAF,2.8682
30/12/2014,XPF,0.2312
30/12/2014,KHR,2.0338
30/12/2014,CAD,15.3781
30/12/2014,CVE,10.6221
30/12/2014,KYD,7.2764
30/12/2014,CLP,6.9519
30/12/2014,CNY,7.7955
30/12/2014,COP,65.383
30/12/2014,KMF,4.7735
30/12/2014,CDF,0.2659
30/12/2014,CRC,0.9574
30/12/2014,HRK,130.2657
30/12/2014,CUC,6.092
30/12/2014,CUP,3.0572
30/12/2014,CZK,4.1465
30/12/2014,DKK,1.4488
30/12/2014,DJF,9.7198
30/12/2014,DOP,8.4499
30/12/2014,XCD,23.2579
30/12/2014,EGP,4.4456
30/12/2014,SVC,3.9114
30/12/2014,ETB,10.8686
30/12/2014,FKP,6.7696
30/12/2014,FJD,10.9962
30/12/2014,GMD,9.3323
30/12/2014,GEL,6.1612
30/12/2014,GHS,7.61
30/12/2014,GIP,7.7761
30/12/2014,GTQ,0.5881
30/12/2014,GNF,107.9106
30/12/2014,GYD,4.2538
30/12/2014,HTG,14.9944
30/12/2014,HNL,2.1001
30/12/2014,HKD,5.1619
30/12/2014,HUF,3.9079
30/12/2014,ISK,2.6444
30/12/2014,INR,21.0327
30/12/2014,IDR,4.7612
30/12/2014,IRR,12.3293
30/12/2014,IQD,12.7382
30/12/2014,ILS,7.6745
30/12/2014,JMD,0.7849
30/12/2014,JPY,0.0359
30/12/2014,JOD,2.696
30/12/2014,KZT,2.6827
30/12/2014,KES,6.9116
30/12/2014,KWD,5.2395
30/12/2014,KGS,7.1674
30/12/2014,LAK,2.4446
30/12/2014,LBP,9.2134
30/12/2014,LSL,2.3718
30/12/2014,LRD,4.7459
30/12/2014,LYD,13.7229
30/12/2014,MOP,0.8833
30/12/2014,MKD,3.7661
30/12/2014,MGA,5.5469
30/12/2014,MWK,4.2443
30/12/2014,MYR,37.1928
30/12/2014,MVR,6.3659
30/12/2014,MRO,3.5497
30/12/2014,MUR,59.7444
30/12/2014,MXN,6.9146
30/12/2014,MDL,7.0586
30/12/2014,MNT,0.1454
30/12/2014,MAD,2.5393
30/12/2014,MZN,5.6713
30/12/2014,MMK,3.4566
30/12/2014,ANG,9.0195
30/12/2014,NAD,1.624
30/12/2014,NPR,0.653
30/12/2014,NZD,2.2113
30/12/2014,NIO,1.8278
30/12/2014,NGN,0.1593
30/12/2014,KPW,2.0197
30/12/2014,NOK,1.1334
30/12/2014,OMR,4.7916
30/12/2014,PKR,8.7832
30/12/2014,PAB,10.925
30/12/2014,PGK,2.8427
30/12/2014,PYG,6.1937
30/12/2014,PEN,0.2255
30/12/2014,PHP,72.1985
30/12/2014,PLN,0.2771
30/12/2014,QAR,2.6875
30/12/2014,RON,1.5729
30/12/2014,RUB,15.7633
30/12/2014,RWF,6.61
30/12/2014,WST,2.1087
30/12/2014,STD,3.6107
30/12/2014,SAR,6.2807
30/12/2014,RSD,0.9738
30/12/2014,SCR,3.879
30/12/2014,SLL,3.3708
30/12/2014,SGD,6.389
30/12/2014,SBD,8.8448
30/12/2014,SOS,3.278
30/12/2014,ZAR,4.5124
30/12/2014,KRW,0.2456
30/12/2014,LKR,1.3272
30/12/2014,SHP,3.7727
30/12/2014,SDG,7.008
30/12/2014,SRD,3.9031
30/12/2014,SZL,4.4966
30/12/2014,SEK,3.8427
30/12/2014,CHF,9.299
30/12/2014,SYP,4.6991
30/12/2014,TWD,604.4031
30/12/2014,TZS,10.6992
30/12/2014,THB,0.8444
30/12/2014,TOP,8.5593
30/12/2014,TTD,3.8688
30/12/2014,TND,4.8898
30/12/2014,TRY,0.4893
30/12/2014,TMM,4.1092
30/12/2014,USD,1
30/12/2014,UGX,8.4855
30/12/2014,UAH,37.8779
30/12/2014,UYU,33.8408
30/12/2014,AED,1.7797
30/12/2014,VUV,30.2391
30/12/2014,VEB,1.2005
30/12/2014,VND,6.1691
30/12/2014,YER,7.3869
30/12/2014,ZMK,4.1316
30/12/2014,ZWD,4.8977
