date,currency,valueInUSD
17/12/2014,AFN,14.9644
17/12/2014,ALL,1.8076
17/12/2014,DZD,5.2292
17/12/2014,AOA,5.9414
17/12/2014,ARS,17.6463
17/12/2014,AMD,10.2713
17/12/2014,AWG,6.4976
17/12/2014,AUD,65.1356
17/12/2014,AZN,7.1699
17/12/2014,BSD,7.8513
17/12/2014,BHD,4.1417
17/12/2014,BDT,6.0792
17/12/2014,BBD,79.3541
17/12/2014,BYR,7.1647
17/12/2014,BZD,7.268
17/12/2014,BMD,0.8238
17/12/2014,BTN,6.8148
17/12/2014,BOB,37.5405
17/12/2014,BAM,0.3339
17/12/2014,BWP,3.1419
17/12/2014,BRL,13.1665
17/12/2014,GBP,11.8384
17/12/2014,BND,0.3317
17/12/2014,BGN,0.1031
17/12/2014,BIF,1.278
17/12/2014,XOF,6.3694
17/12/2014,XAF,2.9355
17/12/2014,XPF,0.236
17/12/2014,KHR,2.1008
17/12/2014,CAD,15.7899
17/12/2014,CVE,10.6904
17/12/2014,KYD,7.4354
17/12/2014,CLP,7.0791
17/12/2014,CNY,7.6898
17/12/2014,COP,62.9806
17/12/2014,KMF,4.7248
17/12/2014,CDF,0.2661
17/12/2014,CRC,0.9664
17/12/2014,HRK,124.4972
17/12/2014,CUC,6.011
17/12/2014,CUP,3.0791
17/12/2014,CZK,3.9685
17/12/2014,DKK,1.4869
17/12/2014,DJF,9.5577
17/12/2014,DOP,8.6241
17/12/2014,XCD,22.8538
17/12/2014,EGP,4.414
17/12/2014,SVC,3.9151
17/12/2014,ETB,10.7257
17/12/2014,FKP,6.815
17/12/2014,FJD,11.3416
17/12/2014,GMD,9.5169
17/12/2014,GEL,6.0781
17/12/2014,GHS,7.7599
17/12/2014,GIP,8.2111
17/12/2014,GTQ,0.5768
17/12/2014,GNF,105.6104
17/12/2014,GYD,4.38
17/12/2014,HTG,15.4876
17/12/2014,HNL,2.1118
17/12/2014,HKD,5.065
17/12/2014,HUF,4.0469
17/12/2014,ISK,2.7095
17/12/2014,INR,20.8049
17/12/2014,IDR,4.729
17/12/2014,IRR,12.2118
17/12/2014,IQD,12.7024
17/12/2014,ILS,8.0134
17/12/2014,JMD,0.7686
17/12/2014,JPY,0.0367
17/12/2014,JOD,2.6978
17/12/2014,KZT,2.8695
17/12/2014,KES,6.7335
17/12/2014,KWD,5.1549
17/12/2014,KGS,7.1028
17/12/2014,LAK,2.471
17/12/2014,LBP,8.9687
17/12/2014,LSL,2.4464
17/12/2014,LRD,4.6212
17/12/2014,LYD,13.9435
17/12/2014,MOP,0.8616
17/12/2014,MKD,3.7171
17/12/2014,MGA,5.3336
17/12/2014,MWK,4.4148
17/12/2014,MYR,38.5655
17/12/2014,MVR,6.5055
17/12/2014,MRO,3.4856
17/12/2014,MUR,58.8443
17/12/2014,MXN,7.1371
17/12/2014,MDL,6.7581
17/12/2014,MNT,0.1416
17/12/2014,MAD,2.4476
17/12/2014,MZN,5.6832
17/12/2014,MMK,3.6018
17/12/2014,ANG,8.9284
17/12/2014,NAD,1.6597
17/12/2014,NPR,0.6627
17/12/2014,NZD,2.1711
17/12/2014,NIO,1.7425
17/12/2014,NGN,0.1506
17/12/2014,KPW,1.9665
17/12/2014,NOK,1.1266
17/12/2014,OMR,4.9765
17/12/2014,PKR,8.8634
17/12/2014,PAB,11.1342
17/12/2014,PGK,2.7561
17/12/2014,PYG,5.9085
17/12/2014,PEN,0.227
17/12/2014,PHP,70.3701
17/12/2014,PLN,0.2684
17/12/2014,QAR,2.6955
17/12/2014,RON,1.597
17/12/2014,RUB,15.4111
17/12/2014,RWF,6.7281
17/12/2014,WST,2.2053
17/12/2014,STD,3.6538
17/12/2014,SAR,6.3279
17/12/2014,RSD,0.9485
17/12/2014,SCR,3.8646
17/12/2014,SLL,3.3539
17/12/2014,SGD,6.1861
17/12/2014,SBD,8.6306
17/12/2014,SOS,3.1976
17/12/2014,ZAR,4.6137
17/12/2014,KRW,0.259
17/12/2014,LKR,1.3488
17/12/2014,SHP,3.6935
17/12/2014,SDG,6.94
17/12/2014,SRD,3.9438
17/12/2014,SZL,4.3571
17/12/2014,SEK,3.67
17/12/2014,CHF,9.4844
17/12/2014,SYP,4.815
17/12/2014,TWD,615.4423
17/12/2014,TZS,10.2521
17/12/2014,THB,0.8234
17/12/2014,TOP,8.4614
17/12/2014,TTD,3.9098
17/12/2014,TND,4.8666
17/12/2014,TRY,0.4769
17/12/2014,TMM,4.2619
17/12/2014,USD,1
17/12/2014,UGX,8.8154
17/12/2014,UAH,39.7037
17/12/2014,UYU,34.8861
17/12/2014,AED,1.7278
17/12/2014,VUV,30.3576
17/12/2014,VEB,1.191
17/12/2014,VND,6.155
17/12/2014,YER,7.4338
17/12/2014,ZMK,4.198
17/12/2014,ZWD,4.8655
