date,currency,valueInUSD
05/02/2014,AFN,13.1754
05/02/2014,ALL,1.9664
05/02/2014,DZD,4.0921
05/02/2014,AOA,7.0478
05/02/2014,ARS,18.9721
05/02/2014,AMD,11.9058
05/02/2014,AWG,9.0287
05/02/2014,AUD,73.0034
05/02/2014,AZN,7.2316
05/02/2014,BSD,7.6607
05/02/2014,BHD,3.8054
05/02/2014,BDT,7.7504
05/02/2014,BBD,102.1151
05/02/2014,BYR,7.6114
05/02/2014,BZD,7.3762
05/02/2014,BMD,0.896
05/02/2014,BTN,6.5057
05/02/2014,BOB,29.5224
05/02/2014,BAM,0.354
05/02/2014,BWP,3.1312
05/02/2014,BRL,11.5919
05/02/2014,GBP,10.8625
05/02/2014,BND,0.3344
05/02/2014,BGN,0.0882
05/02/2014,BIF,1.367
05/02/2014,XOF,6.0723
05/02/2014,XAF,3.1041
05/02/2014,XPF,0.2752
05/02/2014,KHR,1.9837
05/02/2014,CAD,14.5639
05/02/2014,CVE,9.6809
05/02/2014,KYD,8.4728
05/02/2014,CLP,6.6117
05/02/2014,CNY,7.5814
05/02/2014,COP,72.6193
05/02/2014,KMF,5.7384
05/02/2014,CDF,0.284
05/02/2014,CRC,1.0694
05/02/2014,HRK,101.3439
05/02/2014,CUC,4.8808
05/02/2014,CUP,3.1228
05/02/2014,CZK,4.6649
05/02/2014,DKK,1.3244
05/02/2014,DJF,7.4987
05/02/2014,DOP,7.1041
05/02/2014,XCD,20.8109
05/02/2014,EGP,4.295
05/02/2014,SVC,3.2701
05/02/2014,ETB,8.2915
05/02/2014,FKP,7.4529
05/02/2014,FJD,10.8709
05/02/2014,GMD,9.2038
05/02/2014,GEL,4.8802
05/02/2014,GHS,9.4296
05/02/2014,GIP,7.354
05/02/2014,GTQ,0.6154
05/02/2014,GNF,118.7086
05/02/2014,GYD,4.0385
05/02/2014,HTG,14.8153
05/02/2014,HNL,2.0645
05/02/2014,HKD,5.6061
05/02/2014,HUF,3.3629
05/02/2014,ISK,2.647
05/02/2014,INR,25.3337
05/02/2014,IDR,4.2182
05/02/2014,IRR,13.5231
05/02/2014,IQD,12.0104
05/02/2014,ILS,7.1093
05/02/2014,JMD,0.8785
05/02/2014,JPY,0.0314
05/02/2014,JOD,2.6661
05/02/2014,KZT,3.1684
05/02/2014,KES,6.4149
05/02/2014,KWD,6.2021
05/02/2014,KGS,7.7534
05/02/2014,LAK,3.2539
05/02/2014,LBP,9.0086
05/02/2014,LSL,2.2762
05/02/2014,LRD,4.9405
05/02/2014,LYD,12.3849
05/02/2014,MOP,0.8469
05/02/2014,MKD,4.8498
05/02/2014,MGA,4.452
05/02/2014,MWK,5.4933
05/02/2014,MYR,42.6594
05/02/2014,MVR,6.2888
05/02/2014,MRO,2.8556
05/02/2014,MUR,54.7896
05/02/2014,MXN,7.2336
05/02/2014,MDL,6.7474
05/02/2014,MNT,0.1609
05/02/2014,MAD,2.7878
05/02/2014,MZN,5.4462
05/02/2014,MMK,2.9119
05/02/2014,ANG,10.3853
05/02/2014,NAD,2.5381
05/02/2014,NPR,0.8794
05/02/2014,NZD,1.997
05/02/2014,NIO,1.734
05/02/2014,NGN,0.162
05/02/2014,KPW,2.4059
05/02/2014,NOK,1.2031
05/02/2014,OMR,4.6883
05/02/2014,PKR,9.1634
05/02/2014,PAB,11.7548
05/02/2014,PGK,2.9247
05/02/2014,PYG,6.9832
05/02/2014,PEN,0.2229
05/02/2014,PHP,58.378
05/02/2014,PLN,0.196
05/02/2014,QAR,2.9461
05/02/2014,RON,1.7615
05/02/2014,RUB,17.9416
05/02/2014,RWF,6.3442
05/02/2014,WST,2.5129
05/02/2014,STD,3.9848
05/02/2014,SAR,7.056
05/02/2014,RSD,0.9644
05/02/2014,SCR,5.2028
05/02/2014,SLL,3.5916
05/02/2014,SGD,6.976
05/02/2014,SBD,8.7762
05/02/2014,SOS,2.9769
05/02/2014,ZAR,5.5162
05/02/2014,KRW,0.2787
05/02/2014,LKR,1.3817
05/02/2014,SHP,3.8319
05/02/2014,SDG,7.0144
05/02/2014,SRD,4.9451
05/02/2014,SZL,4.1017
05/02/2014,SEK,3.5134
05/02/2014,CHF,8.717
05/02/2014,SYP,4.6286
05/02/2014,TWD,511.5585
05/02/2014,TZS,10.1661
05/02/2014,THB,0.8684
05/02/2014,TOP,8.069
05/02/2014,TTD,5.5893
05/02/2014,TND,6.1524
05/02/2014,TRY,0.5601
05/02/2014,TMM,4.0903
05/02/2014,USD,1
05/02/2014,UGX,9.7947
05/02/2014,UAH,35.6636
05/02/2014,UYU,32.8084
05/02/2014,AED,1.4618
05/02/2014,VUV,27.2084
05/02/2014,VEB,1.3682
05/02/2014,VND,6.3856
05/02/2014,YER,7.394
05/02/2014,ZMK,4.6619
05/02/2014,ZWD,4.251
