date,currency,valueInUSD
20/02/2014,AFN,14.0888
20/02/2014,ALL,1.9813
20/02/2014,DZD,4.2191
20/02/2014,AOA,6.7875
20/02/2014,ARS,18.4225
20/02/2014,AMD,12.8134
20/02/2014,AWG,8.9698
20/02/2014,AUD,73.765
20/02/2014,AZN,7.1775
20/02/2014,BSD,7.4128
20/02/2014,BHD,3.941
20/02/2014,BDT,7.8421
20/02/2014,BBD,103.5139
20/02/2014,BYR,7.9974
20/02/2014,BZD,7.2701
20/02/2014,BMD,0.8853
20/02/2014,BTN,6.6641
20/02/2014,BOB,29.6706
20/02/2014,BAM,0.3586
20/02/2014,BWP,3.169
20/02/2014,BRL,11.4614
20/02/2014,GBP,10.555
20/02/2014,BND,0.3474
20/02/2014,BGN,0.0885
20/02/2014,BIF,1.3164
20/02/2014,XOF,6.1929
20/02/2014,XAF,3.0076
20/02/2014,XPF,0.2556
20/02/2014,KHR,1.9578
20/02/2014,CAD,14.653
20/02/2014,CVE,10.1471
20/02/2014,KYD,8.3479
20/02/2014,CLP,6.6755
20/02/2014,CNY,7.7617
20/02/2014,COP,69.4439
20/02/2014,KMF,5.5393
20/02/2014,CDF,0.2793
20/02/2014,CRC,1.059
20/02/2014,HRK,100.0352
20/02/2014,CUC,4.9977
20/02/2014,CUP,2.9316
20/02/2014,CZK,4.6127
20/02/2014,DKK,1.3358
20/02/2014,DJF,7.6333
20/02/2014,DOP,6.8855
20/02/2014,XCD,20.3328
20/02/2014,EGP,4.4461
20/02/2014,SVC,3.4312
20/02/2014,ETB,8.5554
20/02/2014,FKP,7.0365
20/02/2014,FJD,11.2876
20/02/2014,GMD,9.156
20/02/2014,GEL,5.018
20/02/2014,GHS,9.3791
20/02/2014,GIP,7.2158
20/02/2014,GTQ,0.6192
20/02/2014,GNF,116.2669
20/02/2014,GYD,4.1256
20/02/2014,HTG,14.6226
20/02/2014,HNL,2.0505
20/02/2014,HKD,5.5301
20/02/2014,HUF,3.4099
20/02/2014,ISK,2.7074
20/02/2014,INR,24.8397
20/02/2014,IDR,4.2563
20/02/2014,IRR,13.6723
20/02/2014,IQD,12.1356
20/02/2014,ILS,7.4098
20/02/2014,JMD,0.8731
20/02/2014,JPY,0.0306
20/02/2014,JOD,2.747
20/02/2014,KZT,3.1669
20/02/2014,KES,6.5213
20/02/2014,KWD,6.1162
20/02/2014,KGS,8.0432
20/02/2014,LAK,3.0574
20/02/2014,LBP,8.8041
20/02/2014,LSL,2.3324
20/02/2014,LRD,4.8071
20/02/2014,LYD,12.4283
20/02/2014,MOP,0.828
20/02/2014,MKD,4.6362
20/02/2014,MGA,4.3557
20/02/2014,MWK,5.533
20/02/2014,MYR,42.2177
20/02/2014,MVR,6.1311
20/02/2014,MRO,2.9392
20/02/2014,MUR,54.9731
20/02/2014,MXN,6.9234
20/02/2014,MDL,7.0398
20/02/2014,MNT,0.1634
20/02/2014,MAD,2.7235
20/02/2014,MZN,5.5882
20/02/2014,MMK,2.9582
20/02/2014,ANG,10.6523
20/02/2014,NAD,2.3979
20/02/2014,NPR,0.8909
20/02/2014,NZD,2.0249
20/02/2014,NIO,1.8361
20/02/2014,NGN,0.1661
20/02/2014,KPW,2.3821
20/02/2014,NOK,1.2663
20/02/2014,OMR,4.634
20/02/2014,PKR,8.9433
20/02/2014,PAB,11.5961
20/02/2014,PGK,2.9732
20/02/2014,PYG,7.0913
20/02/2014,PEN,0.2095
20/02/2014,PHP,58.7462
20/02/2014,PLN,0.2024
20/02/2014,QAR,2.9767
20/02/2014,RON,1.7015
20/02/2014,RUB,17.739
20/02/2014,RWF,6.0874
20/02/2014,WST,2.5816
20/02/2014,STD,4.0178
20/02/2014,SAR,7.0099
20/02/2014,RSD,0.9815
20/02/2014,SCR,5.2866
20/02/2014,SLL,3.4888
20/02/2014,SGD,7.0719
20/02/2014,SBD,8.9318
20/02/2014,SOS,2.8896
20/02/2014,ZAR,5.6077
20/02/2014,KRW,0.2805
20/02/2014,LKR,1.3892
20/02/2014,SHP,3.8629
20/02/2014,SDG,6.7997
20/02/2014,SRD,5.0454
20/02/2014,SZL,3.9817
20/02/2014,SEK,3.607
20/02/2014,CHF,9.2105
20/02/2014,SYP,4.5859
20/02/2014,TWD,539.7022
20/02/2014,TZS,9.9413
20/02/2014,THB,0.8501
20/02/2014,TOP,8.0253
20/02/2014,TTD,5.2587
20/02/2014,TND,6.1367
20/02/2014,TRY,0.5623
20/02/2014,TMM,4.1308
20/02/2014,USD,1
20/02/2014,UGX,9.8792
20/02/2014,UAH,34.7684
20/02/2014,UYU,33.096
20/02/2014,AED,1.446
20/02/2014,VUV,28.3804
20/02/2014,VEB,1.3427
20/02/2014,VND,6.3659
20/02/2014,YER,7.0149
20/02/2014,ZMK,4.8159
20/02/2014,ZWD,4.3056
