date,currency,valueInUSD
09/02/2014,AFN,13.3576
09/02/2014,ALL,1.9851
09/02/2014,DZD,4.0607
09/02/2014,AOA,6.8798
09/02/2014,ARS,19.0574
09/02/2014,AMD,12.231
09/02/2014,AWG,8.8396
09/02/2014,AUD,72.9129
09/02/2014,AZN,7.1664
09/02/2014,BSD,7.692
09/02/2014,BHD,3.7599
09/02/2014,BDT,7.8444
09/02/2014,BBD,104.4794
09/02/2014,BYR,7.7629
09/02/2014,BZD,7.2793
09/02/2014,BMD,0.8918
09/02/2014,BTN,6.5017
09/02/2014,BOB,29.6365
09/02/2014,BAM,0.3529
09/02/2014,BWP,3.1343
09/02/2014,BRL,11.7441
09/02/2014,GBP,10.9162
09/02/2014,BND,0.3414
09/02/2014,BGN,0.0881
09/02/2014,BIF,1.3584
09/02/2014,XOF,6.2415
09/02/2014,XAF,3.092
09/02/2014,XPF,0.2751
09/02/2014,KHR,1.9449
09/02/2014,CAD,14.8488
09/02/2014,CVE,9.6471
09/02/2014,KYD,8.4977
09/02/2014,CLP,6.4976
09/02/2014,CNY,7.586
09/02/2014,COP,70.5174
09/02/2014,KMF,5.7278
09/02/2014,CDF,0.2839
09/02/2014,CRC,1.0785
09/02/2014,HRK,101.934
09/02/2014,CUC,4.8592
09/02/2014,CUP,3.1364
09/02/2014,CZK,4.5597
09/02/2014,DKK,1.3132
09/02/2014,DJF,7.6085
09/02/2014,DOP,7.003
09/02/2014,XCD,20.2768
09/02/2014,EGP,4.2613
09/02/2014,SVC,3.3189
09/02/2014,ETB,8.2187
09/02/2014,FKP,7.5349
09/02/2014,FJD,10.9
09/02/2014,GMD,9.1339
09/02/2014,GEL,4.9555
09/02/2014,GHS,9.332
09/02/2014,GIP,7.2571
09/02/2014,GTQ,0.6247
09/02/2014,GNF,120.7138
09/02/2014,GYD,4.0818
09/02/2014,HTG,14.9424
09/02/2014,HNL,2.05
09/02/2014,HKD,5.6529
09/02/2014,HUF,3.4096
09/02/2014,ISK,2.6742
09/02/2014,INR,25.4069
09/02/2014,IDR,4.2588
09/02/2014,IRR,13.2826
09/02/2014,IQD,12.1414
09/02/2014,ILS,7.1225
09/02/2014,JMD,0.8816
09/02/2014,JPY,0.0318
09/02/2014,JOD,2.6589
09/02/2014,KZT,3.1483
09/02/2014,KES,6.428
09/02/2014,KWD,6.132
09/02/2014,KGS,7.8872
09/02/2014,LAK,3.2047
09/02/2014,LBP,8.7668
09/02/2014,LSL,2.3218
09/02/2014,LRD,4.9086
09/02/2014,LYD,12.4366
09/02/2014,MOP,0.8402
09/02/2014,MKD,4.7662
09/02/2014,MGA,4.4195
09/02/2014,MWK,5.493
09/02/2014,MYR,42.275
09/02/2014,MVR,6.3839
09/02/2014,MRO,2.8517
09/02/2014,MUR,55.0716
09/02/2014,MXN,7.1483
09/02/2014,MDL,6.7819
09/02/2014,MNT,0.1607
09/02/2014,MAD,2.7716
09/02/2014,MZN,5.6008
09/02/2014,MMK,2.8204
09/02/2014,ANG,10.3725
09/02/2014,NAD,2.5376
09/02/2014,NPR,0.9031
09/02/2014,NZD,1.9916
09/02/2014,NIO,1.7423
09/02/2014,NGN,0.1653
09/02/2014,KPW,2.4247
09/02/2014,NOK,1.2164
09/02/2014,OMR,4.7181
09/02/2014,PKR,9.126
09/02/2014,PAB,11.6392
09/02/2014,PGK,2.9483
09/02/2014,PYG,7.0082
09/02/2014,PEN,0.2216
09/02/2014,PHP,58.7118
09/02/2014,PLN,0.2
09/02/2014,QAR,2.9455
09/02/2014,RON,1.7458
09/02/2014,RUB,17.7002
09/02/2014,RWF,6.3322
09/02/2014,WST,2.5793
09/02/2014,STD,3.957
09/02/2014,SAR,6.9616
09/02/2014,RSD,0.9653
09/02/2014,SCR,5.1811
09/02/2014,SLL,3.5492
09/02/2014,SGD,7.2405
09/02/2014,SBD,8.6786
09/02/2014,SOS,2.9624
09/02/2014,ZAR,5.6286
09/02/2014,KRW,0.2842
09/02/2014,LKR,1.3782
09/02/2014,SHP,3.8154
09/02/2014,SDG,6.7901
09/02/2014,SRD,4.8505
09/02/2014,SZL,4.0401
09/02/2014,SEK,3.5143
09/02/2014,CHF,8.8313
09/02/2014,SYP,4.6577
09/02/2014,TWD,509.3957
09/02/2014,TZS,10.1981
09/02/2014,THB,0.8796
09/02/2014,TOP,7.9378
09/02/2014,TTD,5.5216
09/02/2014,TND,6.1371
09/02/2014,TRY,0.5658
09/02/2014,TMM,4.1838
09/02/2014,USD,1
09/02/2014,UGX,10.0366
09/02/2014,UAH,35.3835
09/02/2014,UYU,32.8416
09/02/2014,AED,1.4799
09/02/2014,VUV,27.3978
09/02/2014,VEB,1.3371
09/02/2014,VND,6.2921
09/02/2014,YER,7.2462
09/02/2014,ZMK,4.683
09/02/2014,ZWD,4.3088
