date,currency,valueInUSD
04/02/2014,AFN,13.1451
04/02/2014,ALL,1.9469
04/02/2014,DZD,4.0654
04/02/2014,AOA,7.119
04/02/2014,ARS,19.0571
04/02/2014,AMD,12.0261
04/02/2014,AWG,8.9393
04/02/2014,AUD,72.2806
04/02/2014,AZN,7.16
04/02/2014,BSD,7.6967
04/02/2014,BHD,3.7677
04/02/2014,BDT,7.8287
04/02/2014,BBD,101.6873
04/02/2014,BYR,7.62
04/02/2014,BZD,7.3741
04/02/2014,BMD,0.905
04/02/2014,BTN,6.4413
04/02/2014,BOB,29.8206
04/02/2014,BAM,0.3538
04/02/2014,BWP,3.1628
04/02/2014,BRL,11.4771
04/02/2014,GBP,10.9069
04/02/2014,BND,0.3358
04/02/2014,BGN,0.088
04/02/2014,BIF,1.3611
04/02/2014,XOF,6.056
04/02/2014,XAF,3.0857
04/02/2014,XPF,0.2743
04/02/2014,KHR,1.9983
04/02/2014,CAD,14.4631
04/02/2014,CVE,9.585
04/02/2014,KYD,8.486
04/02/2014,CLP,6.5462
04/02/2014,CNY,7.5063
04/02/2014,COP,72.9282
04/02/2014,KMF,5.6816
04/02/2014,CDF,0.2812
04/02/2014,CRC,1.072
04/02/2014,HRK,101.3084
04/02/2014,CUC,4.8566
04/02/2014,CUP,3.0919
04/02/2014,CZK,4.6456
04/02/2014,DKK,1.3326
04/02/2014,DJF,7.4245
04/02/2014,DOP,7.1607
04/02/2014,XCD,21.0211
04/02/2014,EGP,4.2525
04/02/2014,SVC,3.2819
04/02/2014,ETB,8.3753
04/02/2014,FKP,7.5282
04/02/2014,FJD,10.9278
04/02/2014,GMD,9.2742
04/02/2014,GEL,4.8613
04/02/2014,GHS,9.4351
04/02/2014,GIP,7.3588
04/02/2014,GTQ,0.6128
04/02/2014,GNF,117.5333
04/02/2014,GYD,4.0276
04/02/2014,HTG,14.743
04/02/2014,HNL,2.0604
04/02/2014,HKD,5.5759
04/02/2014,HUF,3.3835
04/02/2014,ISK,2.6445
04/02/2014,INR,25.0629
04/02/2014,IDR,4.2265
04/02/2014,IRR,13.6597
04/02/2014,IQD,12.0004
04/02/2014,ILS,7.0389
04/02/2014,JMD,0.8778
04/02/2014,JPY,0.0313
04/02/2014,JOD,2.693
04/02/2014,KZT,3.2004
04/02/2014,KES,6.4846
04/02/2014,KWD,6.1821
04/02/2014,KGS,7.6606
04/02/2014,LAK,3.2217
04/02/2014,LBP,9.0996
04/02/2014,LSL,2.2742
04/02/2014,LRD,4.9904
04/02/2014,LYD,12.4001
04/02/2014,MOP,0.8501
04/02/2014,MKD,4.888
04/02/2014,MGA,4.4079
04/02/2014,MWK,5.4622
04/02/2014,MYR,43.0903
04/02/2014,MVR,6.3523
04/02/2014,MRO,2.8273
04/02/2014,MUR,55.1625
04/02/2014,MXN,7.162
04/02/2014,MDL,6.6806
04/02/2014,MNT,0.1604
04/02/2014,MAD,2.7786
04/02/2014,MZN,5.4329
04/02/2014,MMK,2.8831
04/02/2014,ANG,10.2825
04/02/2014,NAD,2.5367
04/02/2014,NPR,0.8843
04/02/2014,NZD,1.9772
04/02/2014,NIO,1.7168
04/02/2014,NGN,0.1608
04/02/2014,KPW,2.4069
04/02/2014,NOK,1.1912
04/02/2014,OMR,4.6812
04/02/2014,PKR,9.0727
04/02/2014,PAB,11.7545
04/02/2014,PGK,2.91
04/02/2014,PYG,7.0537
04/02/2014,PEN,0.2212
04/02/2014,PHP,57.8
04/02/2014,PLN,0.1941
04/02/2014,QAR,2.9699
04/02/2014,RON,1.7703
04/02/2014,RUB,17.952
04/02/2014,RWF,6.3814
04/02/2014,WST,2.488
04/02/2014,STD,4.0008
04/02/2014,SAR,6.9861
04/02/2014,RSD,0.9741
04/02/2014,SCR,5.1851
04/02/2014,SLL,3.556
04/02/2014,SGD,7.0465
04/02/2014,SBD,8.8004
04/02/2014,SOS,2.9974
04/02/2014,ZAR,5.4616
04/02/2014,KRW,0.2771
04/02/2014,LKR,1.3685
04/02/2014,SHP,3.8222
04/02/2014,SDG,7.0853
04/02/2014,SRD,4.9951
04/02/2014,SZL,4.0611
04/02/2014,SEK,3.4786
04/02/2014,CHF,8.6307
04/02/2014,SYP,4.6754
04/02/2014,TWD,511.5715
04/02/2014,TZS,10.2688
04/02/2014,THB,0.8711
04/02/2014,TOP,7.9891
04/02/2014,TTD,5.6253
04/02/2014,TND,6.1797
04/02/2014,TRY,0.5546
04/02/2014,TMM,4.0895
04/02/2014,USD,1
04/02/2014,UGX,9.8936
04/02/2014,UAH,35.3105
04/02/2014,UYU,32.4836
04/02/2014,AED,1.4473
04/02/2014,VUV,27.1497
04/02/2014,VEB,1.382
04/02/2014,VND,6.3224
04/02/2014,YER,7.3818
04/02/2014,ZMK,4.6766
04/02/2014,ZWD,4.2588
