date,product,marketPrice
18/07/2017,Moloko Plus,44.72
18/07/2017,Pan-Galactic Gargle Blaster,1597.24
18/07/2017,Victory Gin,33.0
18/07/2017,Vesper,258.03
18/07/2017,Duff,325.52
18/07/2017,Dark Planet Cola,74.3
18/07/2017,Slurm,105.1
18/07/2017,Nuka-cola,34.09
18/07/2017,Ent-draught,23.37
18/07/2017,Ambrosia,78.92
18/07/2017,Romulan Ale,99.33
18/07/2017,Astro Boys,1835.77
18/07/2017,Marvins,62.81
18/07/2017,K-9s,71.88
18/07/2017,Autobots,42.19
18/07/2017,Decepticons,38.34
18/07/2017,Golems,8.53
18/07/2017,Master Balls,50.71
18/07/2017,Ultra Balls,41.19
18/07/2017,T-800s,299.08
18/07/2017,T-1000s,31.39
18/07/2017,Flubbers,257.02
18/07/2017,Spyders,190.15
18/07/2017,B-4s,45.84
18/07/2017,Ultrons,197.71
18/07/2017,Ruby Slippers,44.58
18/07/2017,Catbuses,869.23
18/07/2017,Evangelions,466.45
18/07/2017,Behelits,532.71
18/07/2017,Lightsabres,8.57
18/07/2017,Devil Fruits,173.75
18/07/2017,SMILEs,245.63
18/07/2017,Cornballers,265.94
18/07/2017,Sabor de Soledad Chips,192.42
18/07/2017,Red Apple Cigarettes,389.51
18/07/2017,Wonka Bars,362.44
18/07/2017,Bags of Holding,170.26
18/07/2017,Sending Stones,954.22
18/07/2017,Elder Wands,142.13
18/07/2017,Dornish Red,150.6
18/07/2017,Valaryian Steel Bars,254.5
18/07/2017,Dragon Eggs,334.27
18/07/2017,Cranium Inflolinks,99.58
18/07/2017,LiDAR Mark-Trackers,172.15
18/07/2017,Arm Nanoblades,389.25
18/07/2017,Replicants,6.39
18/07/2017,Venom Canisters,159.68
18/07/2017,Atium Bars,148.4
18/07/2017,Otataral Bars,18.19
18/07/2017,Night Dust,122.95
18/07/2017,Dragon Scales,248.01
18/07/2017,Teeth of the Dragon,478.98
18/07/2017,Chunin Headband,247.52
18/07/2017,Djinns,176.41
18/07/2017,Flying Brooms,9.31
18/07/2017,Flying Carpets,102.09
18/07/2017,Mjolnirs,338.92
18/07/2017,Infinity Stones,125.12
18/07/2017,Infinity Gauntlets,13.77
18/07/2017,Repulsor Beams,547.44
18/07/2017,Super Soldier Serums,93.93
18/07/2017,Vibranium Bars,658.18
18/07/2017,Adamantium Bars,425.17
18/07/2017,Mithril Bars,3.35
18/07/2017,Rune Bars,281.74
18/07/2017,True Names,93.95
18/07/2017,Sigils,154.23
18/07/2017,Strongest Potions,79.63
18/07/2017,Knightmare Frames,631.4
18/07/2017,Mirrors of Erised,210.21
18/07/2017,Pensieves,102.15
18/07/2017,Veritaserums,330.25
18/07/2017,Felix Felicis,208.72
18/07/2017,Horcuxes,117.63
18/07/2017,Philosopher Stones,157.88
