date,product,marketPrice
11/07/2017,Moloko Plus,44.32
11/07/2017,Pan-Galactic Gargle Blaster,1648.04
11/07/2017,Victory Gin,32.99
11/07/2017,Vesper,258.88
11/07/2017,Duff,332.45
11/07/2017,Dark Planet Cola,74.52
11/07/2017,Slurm,107.62
11/07/2017,Nuka-cola,34.15
11/07/2017,Ent-draught,23.03
11/07/2017,Ambrosia,76.16
11/07/2017,Romulan Ale,100.16
11/07/2017,Astro Boys,1808.37
11/07/2017,Marvins,63.59
11/07/2017,K-9s,71.1
11/07/2017,Autobots,42.26
11/07/2017,Decepticons,38.57
11/07/2017,Golems,8.58
11/07/2017,Master Balls,49.78
11/07/2017,Ultra Balls,42.2
11/07/2017,T-800s,291.05
11/07/2017,T-1000s,31.34
11/07/2017,Flubbers,251.51
11/07/2017,Spyders,200.48
11/07/2017,B-4s,46.36
11/07/2017,Ultrons,205.11
11/07/2017,Ruby Slippers,44.8
11/07/2017,Catbuses,927.84
11/07/2017,Evangelions,468.84
11/07/2017,Behelits,556.78
11/07/2017,Lightsabres,8.27
11/07/2017,Devil Fruits,176.63
11/07/2017,SMILEs,245.09
11/07/2017,Cornballers,255.44
11/07/2017,Sabor de Soledad Chips,194.88
11/07/2017,Red Apple Cigarettes,378.51
11/07/2017,Wonka Bars,384.94
11/07/2017,Bags of Holding,165.83
11/07/2017,Sending Stones,1000.3
11/07/2017,Elder Wands,141.11
11/07/2017,Dornish Red,151.75
11/07/2017,Valaryian Steel Bars,242.29
11/07/2017,Dragon Eggs,340.66
11/07/2017,Cranium Inflolinks,94.85
11/07/2017,LiDAR Mark-Trackers,173.44
11/07/2017,Arm Nanoblades,395.58
11/07/2017,Replicants,6.23
11/07/2017,Venom Canisters,163.43
11/07/2017,Atium Bars,144.15
11/07/2017,Otataral Bars,17.91
11/07/2017,Night Dust,127.09
11/07/2017,Dragon Scales,246.99
11/07/2017,Teeth of the Dragon,462.42
11/07/2017,Chunin Headband,250.16
11/07/2017,Djinns,181.83
11/07/2017,Flying Brooms,9.09
11/07/2017,Flying Carpets,97.47
11/07/2017,Mjolnirs,339.67
11/07/2017,Infinity Stones,128.45
11/07/2017,Infinity Gauntlets,13.72
11/07/2017,Repulsor Beams,545.49
11/07/2017,Super Soldier Serums,93.29
11/07/2017,Vibranium Bars,646.35
11/07/2017,Adamantium Bars,410.64
11/07/2017,Mithril Bars,3.48
11/07/2017,Rune Bars,301.98
11/07/2017,True Names,93.26
11/07/2017,Sigils,147.98
11/07/2017,Strongest Potions,76.43
11/07/2017,Knightmare Frames,607.56
11/07/2017,Mirrors of Erised,209.39
11/07/2017,Pensieves,102.92
11/07/2017,Veritaserums,340.39
11/07/2017,Felix Felicis,223.81
11/07/2017,Horcuxes,121.02
11/07/2017,Philosopher Stones,157.29
11/07/2017,Sorceror Stones,12.11
11/07/2017,Dragon Balls,83.15
11/07/2017,Wind Shurikens,138.49
11/07/2017,Time Turners,389.69
11/07/2017,Moranth Burners,361.16
