date,product,marketPrice
29/07/2017,Moloko Plus,44.6
29/07/2017,Pan-Galactic Gargle Blaster,1514.15
29/07/2017,Victory Gin,35.6
29/07/2017,Vesper,246.3
29/07/2017,Duff,332.96
29/07/2017,Dark Planet Cola,79.48
29/07/2017,Slurm,106.04
29/07/2017,Nuka-cola,32.64
29/07/2017,Ent-draught,24.08
29/07/2017,Ambrosia,84.31
29/07/2017,Romulan Ale,101.02
29/07/2017,Astro Boys,1817.34
29/07/2017,Marvins,60.7
29/07/2017,K-9s,76.37
29/07/2017,Autobots,41.18
29/07/2017,Decepticons,38.4
29/07/2017,Golems,8.62
29/07/2017,Master Balls,51.17
29/07/2017,Ultra Balls,41.45
29/07/2017,T-800s,305.25
29/07/2017,T-1000s,31.63
29/07/2017,Flubbers,251.86
29/07/2017,Spyders,188.02
29/07/2017,B-4s,46.67
29/07/2017,Ultrons,183.66
29/07/2017,Ruby Slippers,44.21
29/07/2017,Catbuses,903.08
29/07/2017,Evangelions,455.61
29/07/2017,Behelits,578.62
29/07/2017,Lightsabres,8.21
29/07/2017,Devil Fruits,170.44
29/07/2017,SMILEs,246.63
29/07/2017,Cornballers,260.02
29/07/2017,Sabor de Soledad Chips,185.29
29/07/2017,Red Apple Cigarettes,383.68
29/07/2017,Wonka Bars,369.8
29/07/2017,Bags of Holding,156.44
29/07/2017,Sending Stones,956.89
29/07/2017,Elder Wands,146.8
29/07/2017,Dornish Red,146.07
29/07/2017,Valaryian Steel Bars,250.62
29/07/2017,Dragon Eggs,327.42
29/07/2017,Cranium Inflolinks,98.35
29/07/2017,LiDAR Mark-Trackers,178.41
29/07/2017,Arm Nanoblades,415.04
29/07/2017,Replicants,6.53
29/07/2017,Venom Canisters,152.92
29/07/2017,Atium Bars,151.5
29/07/2017,Otataral Bars,17.41
29/07/2017,Night Dust,124.29
29/07/2017,Dragon Scales,241.51
29/07/2017,Teeth of the Dragon,484.75
29/07/2017,Chunin Headband,254.45
29/07/2017,Djinns,184.1
29/07/2017,Flying Brooms,9.14
29/07/2017,Flying Carpets,100.24
29/07/2017,Mjolnirs,339.32
29/07/2017,Infinity Stones,125.02
29/07/2017,Infinity Gauntlets,13.24
29/07/2017,Repulsor Beams,582.53
29/07/2017,Super Soldier Serums,96.99
29/07/2017,Vibranium Bars,639.01
29/07/2017,Adamantium Bars,413.54
29/07/2017,Mithril Bars,3.22
29/07/2017,Rune Bars,271.41
29/07/2017,True Names,91.75
29/07/2017,Sigils,159.6
29/07/2017,Strongest Potions,78.23
29/07/2017,Knightmare Frames,691.02
29/07/2017,Mirrors of Erised,210.27
29/07/2017,Pensieves,100.79
29/07/2017,Veritaserums,325.43
29/07/2017,Felix Felicis,207.04
29/07/2017,Horcuxes,115.11
29/07/2017,Philosopher Stones,157.38
29/07/2017,Sorceror Stones,11.83
29/07/2017,Dragon Balls,77.54
29/07/2017,Wind Shurikens,135.12
29/07/2017,Time Turners,396.02
29/07/2017,Moranth Burners,351.03
29/07/2017,Moranth Crackers,122.13
29/07/2017,Moranth Cussers,190.61
29/07/2017,Moranth Flamers,170.62
29/07/2017,Moranth Melters,142.52
29/07/2017,Moranth Shapers,73.3
29/07/2017,Moranth Smokers,106.74
29/07/2017,Finnests,174.89
29/07/2017,Terondais,184.89
29/07/2017,White Gold Rings,70.42
29/07/2017,Hurtloam,315.7
29/07/2017,Rare Candies,133.98
29/07/2017,PP Ups,611.35
29/07/2017,Phoenix Downs,15.91
29/07/2017,Zanpakutos,18.66
