date,product,marketPrice
04/07/2017,Moloko Plus,43.26
04/07/2017,Pan-Galactic Gargle Blaster,1572.8
04/07/2017,Victory Gin,32.55
04/07/2017,Vesper,262.71
04/07/2017,Duff,316.49
04/07/2017,Dark Planet Cola,76.37
04/07/2017,Slurm,111.77
04/07/2017,Nuka-cola,35.09
04/07/2017,Ent-draught,23.32
04/07/2017,Ambrosia,76.0
04/07/2017,Romulan Ale,103.18
04/07/2017,Astro Boys,1759.27
04/07/2017,Marvins,62.28
04/07/2017,K-9s,70.07
04/07/2017,Autobots,42.69
04/07/2017,Decepticons,38.31
04/07/2017,Golems,8.37
04/07/2017,Master Balls,51.96
04/07/2017,Ultra Balls,41.27
04/07/2017,T-800s,302.12
04/07/2017,T-1000s,32.2
04/07/2017,Flubbers,252.56
04/07/2017,Spyders,202.32
04/07/2017,B-4s,47.01
04/07/2017,Ultrons,203.48
04/07/2017,Ruby Slippers,42.82
04/07/2017,Catbuses,933.79
04/07/2017,Evangelions,468.05
04/07/2017,Behelits,565.04
04/07/2017,Lightsabres,8.04
04/07/2017,Devil Fruits,167.06
04/07/2017,SMILEs,240.75
04/07/2017,Cornballers,256.68
04/07/2017,Sabor de Soledad Chips,201.91
04/07/2017,Red Apple Cigarettes,368.32
04/07/2017,Wonka Bars,395.47
04/07/2017,Bags of Holding,158.36
04/07/2017,Sending Stones,953.8
04/07/2017,Elder Wands,143.13
04/07/2017,Dornish Red,151.44
04/07/2017,Valaryian Steel Bars,244.98
04/07/2017,Dragon Eggs,352.23
04/07/2017,Cranium Inflolinks,93.09
04/07/2017,LiDAR Mark-Trackers,175.14
04/07/2017,Arm Nanoblades,382.07
04/07/2017,Replicants,6.16
04/07/2017,Venom Canisters,159.29
04/07/2017,Atium Bars,145.87
04/07/2017,Otataral Bars,18.51
04/07/2017,Night Dust,124.89
04/07/2017,Dragon Scales,239.69
04/07/2017,Teeth of the Dragon,452.2
04/07/2017,Chunin Headband,260.01
04/07/2017,Djinns,178.56
04/07/2017,Flying Brooms,8.81
04/07/2017,Flying Carpets,99.92
04/07/2017,Mjolnirs,337.02
04/07/2017,Infinity Stones,124.9
04/07/2017,Infinity Gauntlets,14.56
04/07/2017,Repulsor Beams,554.15
04/07/2017,Super Soldier Serums,97.34
04/07/2017,Vibranium Bars,648.03
04/07/2017,Adamantium Bars,420.02
04/07/2017,Mithril Bars,3.48
04/07/2017,Rune Bars,301.47
04/07/2017,True Names,90.1
04/07/2017,Sigils,150.21
04/07/2017,Strongest Potions,78.86
04/07/2017,Knightmare Frames,620.0
04/07/2017,Mirrors of Erised,206.29
04/07/2017,Pensieves,101.68
04/07/2017,Veritaserums,339.48
04/07/2017,Felix Felicis,229.93
04/07/2017,Horcuxes,126.43
04/07/2017,Philosopher Stones,154.85
04/07/2017,Sorceror Stones,11.92
04/07/2017,Dragon Balls,88.77
04/07/2017,Wind Shurikens,134.59
04/07/2017,Time Turners,384.53
04/07/2017,Moranth Burners,344.06
04/07/2017,Moranth Crackers,133.75
04/07/2017,Moranth Cussers,184.51
04/07/2017,Moranth Flamers,159.33
04/07/2017,Moranth Melters,152.6
04/07/2017,Moranth Shapers,67.5
04/07/2017,Moranth Smokers,110.3
04/07/2017,Finnests,153.51
04/07/2017,Terondais,174.35
04/07/2017,White Gold Rings,70.94
04/07/2017,Hurtloam,308.09
04/07/2017,Rare Candies,130.58
04/07/2017,PP Ups,573.64
04/07/2017,Phoenix Downs,18.03
04/07/2017,Zanpakutos,19.36
04/07/2017,Sensu Beans,164.78
04/07/2017,Namekian Spring Water,16.84
04/07/2017,Australium Bars,63.1
04/07/2017,Aether Tanks,25.8
04/07/2017,Mana Ore,62.27
