date,product,marketPrice
15/07/2017,Moloko Plus,43.76
15/07/2017,Pan-Galactic Gargle Blaster,1587.04
15/07/2017,Victory Gin,32.93
15/07/2017,Vesper,258.01
15/07/2017,Duff,330.51
15/07/2017,Dark Planet Cola,73.22
15/07/2017,Slurm,108.61
15/07/2017,Nuka-cola,34.4
15/07/2017,Ent-draught,22.9
15/07/2017,Ambrosia,79.82
15/07/2017,Romulan Ale,102.61
15/07/2017,Astro Boys,1807.12
15/07/2017,Marvins,63.61
15/07/2017,K-9s,71.4
15/07/2017,Autobots,42.68
15/07/2017,Decepticons,38.67
15/07/2017,Golems,8.59
15/07/2017,Master Balls,49.23
15/07/2017,Ultra Balls,41.24
15/07/2017,T-800s,297.44
15/07/2017,T-1000s,31.24
15/07/2017,Flubbers,259.22
15/07/2017,Spyders,198.6
15/07/2017,B-4s,46.12
15/07/2017,Ultrons,200.67
15/07/2017,Ruby Slippers,43.12
15/07/2017,Catbuses,879.46
15/07/2017,Evangelions,464.34
15/07/2017,Behelits,537.51
15/07/2017,Lightsabres,8.28
15/07/2017,Devil Fruits,176.13
15/07/2017,SMILEs,245.66
15/07/2017,Cornballers,258.31
15/07/2017,Sabor de Soledad Chips,195.93
15/07/2017,Red Apple Cigarettes,392.59
15/07/2017,Wonka Bars,377.43
15/07/2017,Bags of Holding,164.66
15/07/2017,Sending Stones,988.46
15/07/2017,Elder Wands,142.51
15/07/2017,Dornish Red,150.07
15/07/2017,Valaryian Steel Bars,250.29
15/07/2017,Dragon Eggs,339.28
15/07/2017,Cranium Inflolinks,96.86
15/07/2017,LiDAR Mark-Trackers,173.34
15/07/2017,Arm Nanoblades,387.72
15/07/2017,Replicants,6.35
15/07/2017,Venom Canisters,160.73
15/07/2017,Atium Bars,147.03
15/07/2017,Otataral Bars,18.48
15/07/2017,Night Dust,124.55
15/07/2017,Dragon Scales,250.0
15/07/2017,Teeth of the Dragon,465.97
15/07/2017,Chunin Headband,248.52
15/07/2017,Djinns,180.51
15/07/2017,Flying Brooms,9.03
15/07/2017,Flying Carpets,100.31
15/07/2017,Mjolnirs,348.35
15/07/2017,Infinity Stones,127.15
15/07/2017,Infinity Gauntlets,13.51
15/07/2017,Repulsor Beams,533.45
15/07/2017,Super Soldier Serums,93.2
15/07/2017,Vibranium Bars,648.99
15/07/2017,Adamantium Bars,417.79
15/07/2017,Mithril Bars,3.44
15/07/2017,Rune Bars,287.82
15/07/2017,True Names,90.91
15/07/2017,Sigils,152.93
15/07/2017,Strongest Potions,77.95
15/07/2017,Knightmare Frames,628.87
15/07/2017,Mirrors of Erised,209.21
15/07/2017,Pensieves,101.28
15/07/2017,Veritaserums,332.95
15/07/2017,Felix Felicis,220.67
15/07/2017,Horcuxes,121.38
15/07/2017,Philosopher Stones,157.18
15/07/2017,Sorceror Stones,12.06
15/07/2017,Dragon Balls,79.64
15/07/2017,Wind Shurikens,139.64
15/07/2017,Time Turners,379.73
15/07/2017,Moranth Burners,359.15
15/07/2017,Moranth Crackers,132.75
15/07/2017,Moranth Cussers,185.47
15/07/2017,Moranth Flamers,159.6
15/07/2017,Moranth Melters,152.5
15/07/2017,Moranth Shapers,71.05
15/07/2017,Moranth Smokers,107.8
15/07/2017,Finnests,164.3
15/07/2017,Terondais,184.75
15/07/2017,White Gold Rings,69.23
15/07/2017,Hurtloam,324.5
15/07/2017,Rare Candies,137.38
15/07/2017,PP Ups,578.58
15/07/2017,Phoenix Downs,17.5
15/07/2017,Zanpakutos,19.47
15/07/2017,Sensu Beans,159.17
15/07/2017,Namekian Spring Water,16.75
15/07/2017,Australium Bars,61.52
15/07/2017,Aether Tanks,23.37
15/07/2017,Mana Ore,60.58
15/07/2017,Dilithium Crystals,134.93
15/07/2017,Dust Cannisters,330.55
15/07/2017,Energon Cubes,651.8
15/07/2017,Jumbonium Atoms,194.75
15/07/2017,Katchin Bars,9.1
15/07/2017,Krytonite Ore,301.85
15/07/2017,Nanomachines,192.97
15/07/2017,Octiron Bars,243.76
15/07/2017,Redstone Blocks,413.88
15/07/2017,Seastone Cuffs,88.13
15/07/2017,Z-crystals,218.38
15/07/2017,Digivices,107.86
15/07/2017,Pym Particles,15.23
15/07/2017,Wild Card Virus Vials,72.88
15/07/2017,Tachyons,202.32
15/07/2017,Hope,152.86
15/07/2017,Decks of Many Things,387.31
15/07/2017,Golden Fleeces,121.88
15/07/2017,Argonaughts,501.88
15/07/2017,Vestiges,863.31
15/07/2017,Tricorders,156.39
15/07/2017,Replicators,70.89
15/07/2017,Transporters,215.55
15/07/2017,Sonic Screwdrivers,477.64
15/07/2017,Holy Grails,569.19
15/07/2017,Nails of Helena,320.46
15/07/2017,Shrouds of Turin,231.72
15/07/2017,Hoverboards,27.14
15/07/2017,Holodecks,258.73
15/07/2017,Neuralizers,100.54
15/07/2017,Symbiotes,357.37
15/07/2017,Meow Meow Beans,364.86
15/07/2017,6IV Shiny Dittos,503.35
15/07/2017,Holy Hand Grenades,264.34
15/07/2017,Alpha-Omega Bombs,912.18
15/07/2017,Fatmans,96.99
15/07/2017,BFG 9000s,81.42
15/07/2017,Noisy Crickets,111.0
15/07/2017,Lawgivers,51.15
15/07/2017,Phasers,173.02
15/07/2017,Pulse Rifles,13.21
15/07/2017,Vorpal Swords,315.48
15/07/2017,Sausages inna bun,14.3
15/07/2017,Gundams,306.34
15/07/2017,HALs,355.12
15/07/2017,Agents,158.72
15/07/2017,Pipboys,255.18
15/07/2017,Scouters,44.54
15/07/2017,Daemons,147.86
15/07/2017,Pacts,130.18
15/07/2017,Souls,64.39
15/07/2017,Key of Kings,136.07
15/07/2017,Horns of Gondor,571.62
15/07/2017,Excalibers,15.0
15/07/2017,Thousand Sunnys,162.21
15/07/2017,Ampules,197.31
15/07/2017,Badgers,585.87
15/07/2017,Blinds,149.2
15/07/2017,Butterflys,92.17
15/07/2017,Cancellers,141.29
15/07/2017,Carpenters,329.05
15/07/2017,Centipedes,143.73
15/07/2017,Chainsaws,74.9
15/07/2017,Cocoons,104.79
15/07/2017,Drops,297.01
15/07/2017,Diverseys,99.14
15/07/2017,Fridays,90.11
15/07/2017,Full Faces,479.05
15/07/2017,Fumbles,217.96
15/07/2017,Gauntlets,388.29
15/07/2017,Javelins,188.04
15/07/2017,Lavenders,209.96
15/07/2017,Beams,16.85
15/07/2017,Pressures,330.94
15/07/2017,Rapids,108.55
15/07/2017,Reflectors,385.51
15/07/2017,Scripts,82.06
15/07/2017,Shooters,23.73
15/07/2017,Stalkers,139.21
