dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
27/06/2013 00:00,MQFFJSNA37347414,Stocks,GBEZ65,SUOX82,1056160.0,USD,7000,02/01/2015,150.88,USD,141.02
27/06/2013 00:00,YEUYBNOM93960464,Blue Flutes,MFJJ99,TYAE14,6879221.7,BMD,30000,04/08/2018,241.3,USD,206.05
27/06/2013 00:00,POPDLOAG48751806,Amulets of Yendor,DILF10,OPET16,943865.48,MWK,600,07/02/2016,253.67,USD,1834.61
27/06/2013 00:01,ABVRQBCR61859108,Stringers,WVHK10,ZELV96,34197814.7,FKP,7000,03/03/2017,136.58,PLN,4941.37
27/06/2013 00:01,DPVDRCPI41933159,Stocks,BDBU00,EIWJ22,47970.0,USD,600,04/12/2017,79.95,USD,93.61
27/06/2013 00:01,CHGRJBBA97098062,Stocks,ERHJ34,LIIS96,48564.0,NOK,300,08/02/2018,142.5,USD,173.71
27/06/2013 00:01,LQIVKBSJ30080030,Stocks,GIWG34,PKBF70,1478890.62,VUV,200,20/07/2014,258.28,USD,7696.25
27/06/2013 00:01,RRTROFMC76042465,Stocks,AMRO66,SEKK26,2370300.0,USD,30000,03/04/2015,79.01,USD,70.97
27/06/2013 00:01,TFNZKBKD20600938,Astro Boys,VAHJ53,VPTI00,77422800.0,USD,70000,11/09/2015,1106.04,USD,1067.22
27/06/2013 00:01,DLRBQFNS77094845,Magic Harps,HSWX88,LIJW00,193236.69,ARS,100,04/05/2018,118.46,USD,1663.79
27/06/2013 00:02,EQOXGOBN29285252,Stocks,SAAM06,HNLV68,1046339.74,KWD,2000,03/07/2016,62.94,USD,466.6
27/06/2013 00:02,NJJQDZVC31377476,Holy Grails,EPZN28,RLZK87,316281.0,USD,700,13/08/2017,451.83,USD,517.63
27/06/2013 00:02,LQGDVANB34118486,Stocks,LBKT00,MSHS03,388260.0,USD,3000,06/07/2016,101.66,JMD,106.66
27/06/2013 00:02,IDWBLDPM25528506,Stocks,CIXF70,GIWG34,261600.0,USD,80000,17/02/2014,3.27,USD,3.54
27/06/2013 00:02,BJMCDRDZ82063334,Hearts of Onaga,DOGG07,RJUD59,328777.43,SEK,200,16/06/2016,495.49,USD,1406.52
27/06/2013 00:02,OSDWPXJT57538363,Nano-paks,NFAH30,VLJL11,387350501.07,BBD,5000,04/01/2017,845.93,USD,81016.14
27/06/2013 00:02,WHYQQKXX92754387,Tasters,AYIH50,MKHA46,42124.0,USD,100,07/08/2018,1881.05,LRD,486.2
27/06/2013 00:02,MKHDBONK19107931,Old Hunter Bells,VVXA11,WYFO79,207880.0,USD,800,15/03/2017,259.85,USD,222.06
27/06/2013 00:03,WSGZRJAP99993648,Stocks,CMZC67,ORQH73,3452115.4,JMD,20000,03/01/2014,219.74,USD,141.44
27/06/2013 00:03,ZHAILMSM02129314,Millennium Necklaces,HXDA52,ZXVX98,29557.0,USD,100,06/08/2018,295.57,USD,307.64
27/06/2013 00:04,ZTEZHCKR71465330,Stocks,ZMLP81,UIKN63,61846309.0,FKP,50000,19/05/2016,172.13,USD,1133.09
27/06/2013 00:04,CICGISWQ79861318,Stocks,VVBY18,PJKH65,37889.22,MRO,900,25/05/2014,16.91,USD,45.18
27/06/2013 00:04,OIKKHKYS52061076,Stocks,DNIL23,QMZU44,1837600.0,USD,10000,02/05/2017,183.76,USD,202.91
27/06/2013 00:04,XLKSPCIL06003913,Armour Magnetizers,YTAI13,CUVZ50,21627.0,USD,100,03/11/2014,216.27,USD,239.83
27/06/2013 00:05,ILKWOXAG27563009,Gorgon Heads,HHFP66,KKZA87,10072000.0,USD,50000,04/04/2015,201.44,USD,241.25
27/06/2013 00:05,CMAPKWXU10913211,Stocks,DVVB31,EDYH00,198764.64,GTQ,7000,30/07/2015,48.07,USD,29.87
27/06/2013 00:05,EHONLVIT04590367,Stocks,VLJL11,BBJG05,193430.0,USD,1000,10/07/2017,193.43,USD,161.18
27/06/2013 00:06,DSJGMFZZ20197448,Stocks,TVQQ54,HFLM11,8860000.0,USD,80000,18/05/2018,110.75,USD,99.76
27/06/2013 00:06,PHVKGOTD19314398,Stocks,QMZU44,PIFN94,336744.0,USD,900,15/08/2015,374.16,USD,406.39
27/06/2013 00:06,CWYHVGWM95592849,Air Balloons,CUVZ50,ITTS26,44590.0,USD,700,30/12/2014,63.7,USD,65.28
27/06/2013 00:06,WPSHDRMD97834563,Stocks,RFZG50,NQJL85,403760.0,USD,8000,08/11/2018,50.47,USD,56.61
27/06/2013 00:06,GOZVIJBK87719532,Stocks,OHKH76,PVAZ61,369810.0,USD,3000,14/02/2015,123.27,USD,131.83
27/06/2013 00:07,TPLQGEVD36515318,Argonaughts,OQXV70,GYWU23,67054.0,USD,200,01/06/2017,335.27,USD,386.21
27/06/2013 00:07,WKISFGQJ47034460,Pressures,SRYE59,SWGF93,286905.0,USD,500,17/01/2015,573.81,USD,659.98
27/06/2013 00:07,AXJIBURN15296617,Flubbers,OUNH49,HWHS51,1506455.22,ZMK,600,07/07/2014,501.61,USD,2107.3
27/06/2013 00:08,FRYDWDAR43775617,Daemons,RJCA92,RJUD59,18399600.0,USD,60000,13/08/2018,306.66,USD,266.95
27/06/2013 00:08,FUHTBKZY60580977,Stocks,IIZF28,TGZI54,123892.0,USD,400,10/08/2017,309.73,USD,347.78
