dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
15/06/2013 00:00,HWSJUYUF12713738,Hearts of Onaga,KKGY69,RJUD59,305616.0,USD,600,05/06/2015,509.36,USD,422.33
15/06/2013 00:00,SXLSMCBI62434630,Amulets Versus Poison,TFLS35,PJKH65,3828.65,PEN,300,07/12/2014,56.37,USD,12.32
15/06/2013 00:00,XKSOSZBD92877660,Futuros,RQGG65,IZTD25,21209400.0,USD,60000,15/10/2014,353.49,USD,400.6
15/06/2013 00:01,MEYYHZSN70469490,Stocks,IBLA29,NCXS33,56872.0,USD,400,04/12/2014,142.18,USD,158.91
15/06/2013 00:01,CPTKSOMF60703654,Stocks,OKYS51,VLJL11,2228670.0,USD,9000,19/11/2017,2600.04,PKR,271.71
15/06/2013 00:01,UZYZNLHH03879513,Stocks,MYXF05,TFLS35,1471800.0,USD,60000,03/07/2015,24.53,USD,22.77
15/06/2013 00:01,FOZEDIMG71568096,Stocks,GYWU23,AHMZ79,86980.0,USD,500,22/08/2017,173.96,USD,155.83
15/06/2013 00:01,JZMIZDCN12977997,Moloko Plus,XHYN07,BPLN25,35364.79,VND,100,26/03/2016,58.55,USD,324.01
15/06/2013 00:01,IGMMUJJX90238377,Stocks,ZEHM52,WHPS18,70920.0,USD,2000,02/01/2017,35.46,USD,41.25
15/06/2013 00:01,EYYPGWBO50775161,Stocks,MFJJ99,FYYD57,84012.0,USD,600,24/08/2016,140.02,USD,152.22
15/06/2013 00:01,BAAQICSH35477316,Stocks,JCWS17,YSSR29,290920.0,USD,7000,20/03/2016,41.56,USD,46.65
15/06/2013 00:01,MTCCKDDI56136008,Infiltrators,UWUK72,BDBU00,501561.0,USD,900,31/05/2016,557.29,USD,474.65
15/06/2013 00:01,MUEUXEWS41711958,Stocks,CAVR54,FTFI87,169011.0,USD,900,01/12/2016,187.79,USD,208.72
