dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
28/06/2013 00:00,HNKLBFMO81813367,Stocks,QXFF29,FGVK43,93244.54,KMF,500,24/03/2016,30.58,USD,187.35
28/06/2013 00:00,ECVHKTLY84772227,Bombchus,INIL60,OPET16,1016400.0,USD,2000,20/02/2015,508.2,USD,455.91
28/06/2013 00:01,KPXZYZFA67637590,Stocks,HSWX88,VESX21,120704.0,USD,800,08/04/2016,150.88,USD,177.44
28/06/2013 00:01,HJYXMZMR56632708,Stocks,YTAI13,WHPS18,26712.0,USD,700,21/02/2015,33.73,MOP,41.94
28/06/2013 00:01,RXBXXORR11444493,Stations,PBFW95,YFAM59,558280.0,USD,2000,17/11/2015,1986.53,RWF,322.34
28/06/2013 00:02,KQCRYDGK89854452,Black Materia Orbs,QAZT26,VCSF07,1202747.15,AUD,2000,30/07/2018,6.35,USD,529.38
28/06/2013 00:02,FYFFAGST24665469,Leftovers,YWMD69,NXTO39,1091800.0,USD,4000,16/06/2014,272.95,USD,266.59
28/06/2013 00:02,CZVYCBVU20001967,Lavenders,DDIB11,KTLA69,286170.0,USD,1000,04/02/2015,286.17,USD,299.02
28/06/2013 00:02,KQKAVTCP56812933,Stocks,EKXA24,PKBF70,516040.0,USD,2000,20/09/2015,258.02,USD,273.23
28/06/2013 00:02,ILKDDESN42055544,Stocks,KKGI60,NCXS33,92540.0,USD,700,10/05/2014,132.2,USD,142.81
28/06/2013 00:03,KZLFZZXI71097719,Futuros,FGQR22,IZTD25,1371760.0,USD,4000,18/12/2014,342.94,USD,357.33
28/06/2013 00:03,OGNPCOZJ89661596,Shooters,IIZF28,LBKT00,4228.17,DKK,100,04/05/2014,28.65,USD,39.2
28/06/2013 00:03,WWFLNHFE14367656,Pandora Boxes,IIZF28,VIMV38,1300410.0,USD,9000,06/10/2017,144.49,USD,147.59
28/06/2013 00:03,LRTCVNMJ27970273,Stocks,IJPI82,QLCE04,3686000.0,USD,50000,30/01/2016,73.72,USD,80.62
28/06/2013 00:04,VSXFDPQP27240331,Stocks,CQPJ57,RFZG50,81475772.4,TZS,90000,17/04/2016,73.2,USD,951.7
28/06/2013 00:04,DFDONTSN74587923,Leftovers,HWHS51,NXTO39,81885.0,USD,300,20/10/2014,272.95,USD,240.71
28/06/2013 00:05,YYZOKCER76910086,Azath Houses,QBAP68,TFLS35,136431.0,USD,900,29/04/2015,833.55,SRD,131.05
28/06/2013 00:06,PWVKIYNG38205093,Stocks,UHOG52,TVQQ54,1983356.92,PYG,3000,03/01/2015,89.03,USD,595.15
28/06/2013 00:07,INXNDLUW54831189,Don Gero Masks,YFAM59,TFLS35,212580.0,USD,1000,04/01/2014,212.58,USD,232.33
28/06/2013 00:08,LNVUMDAM89612631,Peace Bells,DJNE62,OKYS51,66627.0,USD,900,07/09/2016,74.03,USD,82.08
