date,companyID,stockPrice
27/03/2011,QETH27,2.54
27/03/2011,DVVB31,214.9
27/03/2011,EMNK67,175.47
27/03/2011,KTLA69,142.48
27/03/2011,EIWJ22,133.63
27/03/2011,SFZS08,191.95
27/03/2011,YSSR29,58.27
27/03/2011,SWGF93,42.72
27/03/2011,YTAI13,106.45
27/03/2011,NGBA40,140.94
27/03/2011,CMZC67,65.02
27/03/2011,PJKH65,23.58
27/03/2011,HWHS51,192.21
27/03/2011,ZBIO05,23.0
27/03/2011,YWMD69,240.35
27/03/2011,EPZN28,70.55
27/03/2011,VAHJ53,62.26
27/03/2011,HWJF09,167.11
27/03/2011,AGBH66,184.38
27/03/2011,TFLS35,19.33
27/03/2011,VPTI00,62.49
27/03/2011,FORM54,34.3
27/03/2011,QLCE04,81.47
27/03/2011,WIZJ73,7.89
27/03/2011,UFAY59,116.1
27/03/2011,DJNE62,129.51
27/03/2011,GBEZ65,61.63
27/03/2011,SXHU74,152.47
27/03/2011,DOGG07,39.27
27/03/2011,HPTP65,230.64
27/03/2011,GIWG34,3.32
27/03/2011,QHXJ50,105.66
27/03/2011,ERHJ34,228.96
27/03/2011,ZEHM52,130.52
27/03/2011,TBVE46,151.24
27/03/2011,RJUD59,8.41
27/03/2011,PKBF70,143.64
27/03/2011,BPLN25,106.93
27/03/2011,WVEI17,117.42
27/03/2011,VESX21,192.59
27/03/2011,UWUK72,153.11
27/03/2011,SHXQ48,101.94
27/03/2011,TRFG21,3.12
27/03/2011,SEKK26,126.17
27/03/2011,EKXA24,114.17
27/03/2011,PNFK78,122.37
27/03/2011,HFLM11,148.6
27/03/2011,VIMV38,144.9
27/03/2011,DDIB11,11.04
27/03/2011,LBKT00,8.82
27/03/2011,WVHK10,104.05
27/03/2011,EWUY52,242.87
27/03/2011,UHOG52,36.62
27/03/2011,GYWU23,25.02
27/03/2011,THJF58,18.66
27/03/2011,QAZT26,241.87
27/03/2011,MEOQ86,5.03
27/03/2011,KKZA87,37.32
27/03/2011,CQPJ57,54.82
27/03/2011,SAAM06,173.86
27/03/2011,QOKP03,414.74
27/03/2011,LKPN86,76.08
27/03/2011,SFEO61,3.98
27/03/2011,OKYS51,15.78
27/03/2011,MHFC34,136.03
27/03/2011,UIKN63,137.46
27/03/2011,CIXF70,105.74
27/03/2011,WYFO79,45.43
27/03/2011,SBUT62,84.41
27/03/2011,DREA89,62.14
27/03/2011,RNZB01,9.34
27/03/2011,ZFHD93,93.45
27/03/2011,NFAH30,212.96
27/03/2011,KUWI70,5.18
27/03/2011,CVMG22,69.48
27/03/2011,HSWX88,19.07
27/03/2011,VLJL11,224.62
27/03/2011,VCSF07,31.99
27/03/2011,IIZF28,108.34
27/03/2011,VVXA11,245.37
27/03/2011,BDBU00,136.82
27/03/2011,FTFI87,218.58
27/03/2011,DNIL23,228.08
27/03/2011,ZVEN26,48.3
27/03/2011,CBOX52,258.78
27/03/2011,LIIS96,130.09
27/03/2011,FDWI64,39.65
27/03/2011,NCYN50,15.37
27/03/2011,MRAH32,91.24
27/03/2011,FGVK43,39.54
27/03/2011,IJPI82,156.98
27/03/2011,AHMZ79,153.44
27/03/2011,TVQQ54,81.51
27/03/2011,SUOX82,172.64
27/03/2011,QODV38,181.13
27/03/2011,TGZI54,310.59
27/03/2011,BMRZ75,229.19
27/03/2011,QWOA67,262.4
27/03/2011,UEVD88,192.19
27/03/2011,ITTS26,249.1
27/03/2011,ZELV96,33.46
27/03/2011,RFZG50,44.08
27/03/2011,PIFN94,502.51
27/03/2011,YLGZ72,89.8
27/03/2011,ZSXF19,110.35
27/03/2011,IZLM67,93.86
27/03/2011,ORQH73,252.97
27/03/2011,QLMY86,183.42
27/03/2011,VGYT30,111.23
27/03/2011,DGTY64,18.03
27/03/2011,RJCA92,18.58
27/03/2011,JXGF57,116.08
27/03/2011,ZDAI73,207.73
