date,companyID,stockPrice
28/03/2011,QETH27,2.5
28/03/2011,DVVB31,217.97
28/03/2011,EMNK67,178.41
28/03/2011,KTLA69,141.59
28/03/2011,EIWJ22,134.99
28/03/2011,SFZS08,194.19
28/03/2011,YSSR29,58.96
28/03/2011,SWGF93,42.51
28/03/2011,YTAI13,105.34
28/03/2011,NGBA40,142.06
28/03/2011,CMZC67,66.17
28/03/2011,PJKH65,23.22
28/03/2011,HWHS51,192.89
28/03/2011,ZBIO05,22.74
28/03/2011,YWMD69,239.57
28/03/2011,EPZN28,69.73
28/03/2011,VAHJ53,62.7
28/03/2011,HWJF09,164.73
28/03/2011,AGBH66,186.89
28/03/2011,TFLS35,19.5
28/03/2011,VPTI00,61.39
28/03/2011,FORM54,34.35
28/03/2011,QLCE04,81.41
28/03/2011,WIZJ73,8.04
28/03/2011,UFAY59,116.8
28/03/2011,DJNE62,130.62
28/03/2011,GBEZ65,62.55
28/03/2011,SXHU74,151.34
28/03/2011,DOGG07,38.8
28/03/2011,HPTP65,233.91
28/03/2011,GIWG34,3.29
28/03/2011,QHXJ50,105.19
28/03/2011,ERHJ34,233.03
28/03/2011,ZEHM52,131.8
28/03/2011,TBVE46,152.22
28/03/2011,RJUD59,8.46
28/03/2011,PKBF70,144.77
28/03/2011,BPLN25,107.2
28/03/2011,WVEI17,116.55
28/03/2011,VESX21,190.98
28/03/2011,UWUK72,155.66
28/03/2011,SHXQ48,102.76
28/03/2011,TRFG21,3.12
28/03/2011,SEKK26,128.04
28/03/2011,EKXA24,113.22
28/03/2011,PNFK78,123.54
28/03/2011,HFLM11,150.32
28/03/2011,VIMV38,142.57
28/03/2011,DDIB11,10.97
28/03/2011,LBKT00,8.82
28/03/2011,WVHK10,105.38
28/03/2011,EWUY52,239.37
28/03/2011,UHOG52,36.83
28/03/2011,GYWU23,25.07
28/03/2011,THJF58,18.64
28/03/2011,QAZT26,243.85
28/03/2011,MEOQ86,4.97
28/03/2011,KKZA87,37.1
28/03/2011,CQPJ57,55.42
28/03/2011,SAAM06,170.47
28/03/2011,QOKP03,410.79
28/03/2011,LKPN86,76.76
28/03/2011,SFEO61,3.96
28/03/2011,OKYS51,15.99
28/03/2011,MHFC34,137.56
28/03/2011,UIKN63,137.95
28/03/2011,CIXF70,106.71
28/03/2011,WYFO79,46.25
28/03/2011,SBUT62,83.75
28/03/2011,DREA89,61.7
28/03/2011,RNZB01,9.41
28/03/2011,ZFHD93,91.72
28/03/2011,NFAH30,215.83
28/03/2011,KUWI70,5.21
28/03/2011,CVMG22,70.45
28/03/2011,HSWX88,19.39
28/03/2011,VLJL11,224.22
28/03/2011,VCSF07,31.79
28/03/2011,IIZF28,106.75
28/03/2011,VVXA11,249.18
28/03/2011,BDBU00,134.87
28/03/2011,FTFI87,213.26
28/03/2011,DNIL23,230.35
28/03/2011,ZVEN26,48.67
28/03/2011,CBOX52,253.79
28/03/2011,LIIS96,128.7
28/03/2011,FDWI64,39.34
28/03/2011,NCYN50,15.63
28/03/2011,MRAH32,91.77
28/03/2011,FGVK43,39.58
