dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
20/10/2017 00:00,XOAWOIYA85799150,Azath Houses,IJPI82,TFLS35,413400.0,USD,6000,19/08/2019,274.97,ZWD,72.16
20/10/2017 00:00,RKZKHYIS27368821,Stocks,CIXF70,IZLM67,170582.8,MDL,300,28/08/2020,93.12,USD,641.23
20/10/2017 00:00,WARLIWMZ47223829,Nails of Helena,FORM54,JVHD93,19573400.0,USD,70000,15/01/2022,279.62,USD,247.9
20/10/2017 00:00,UBLEUWJM24720891,Stocks,WVHK10,VESX21,91668.0,USD,300,01/06/2018,305.56,USD,264.06
20/10/2017 00:01,MDAHOIDP53905090,Stocks,DREA89,ITTS26,714600.0,USD,6000,29/09/2022,119.1,USD,126.24
20/10/2017 00:01,MEOSFXHB50759092,Stocks,HFLM11,NCYN50,12040.0,USD,800,23/12/2020,15.05,USD,16.23
20/10/2017 00:02,NEWRLTNU87610325,Stocks,KKGY69,MKHA46,21842100.0,USD,70000,13/08/2021,312.03,USD,286.9
20/10/2017 00:02,IGJRTEXM43768726,Stocks,DGTY64,SRYE59,19800.0,USD,9000,28/05/2018,2.2,USD,1.92
20/10/2017 00:02,FKSNEJIU94427913,Rings of Fire Resistance,AYIH50,DBCS17,23740.0,USD,100,24/12/2021,237.4,USD,288.05
20/10/2017 00:02,QTXFUWWB58407089,Stocks,AHMZ79,WVHK10,12919.61,KRW,600,19/07/2020,116.33,USD,24.16
20/10/2017 00:03,WZNEEOSS42011729,Autobots,CVMG22,HHFP66,3503.0,USD,100,04/07/2021,35.03,USD,30.37
20/10/2017 00:03,UNOXJBZU42582690,Owls of Athena,IJPI82,WIZJ73,217416.0,USD,600,06/11/2021,362.36,USD,336.06
20/10/2017 00:04,BMEXIYWV61345568,Gantz Balls,SFEO61,TBVE46,4353222.72,BND,80000,14/02/2021,168.26,USD,48.8
20/10/2017 00:04,ZXWFNJPW84599589,Don Gero Masks,KKGI60,TFLS35,44364.0,USD,200,31/05/2020,221.82,USD,205.25
20/10/2017 00:04,ZQGTMLLQ80010241,Toxic Orbs,HHOA99,QXFF29,2224000.0,USD,50000,04/02/2022,44.48,USD,42.62
20/10/2017 00:04,XOZUBWNU85316576,Stocks,VLJL11,JCWS17,2325107.23,BZD,3000,07/04/2022,108.04,USD,681.49
20/10/2017 00:05,XXQRUDWY26736959,Fumbles,FGQR22,JXGF57,145726.0,USD,700,05/10/2020,208.18,USD,187.44
20/10/2017 00:05,ARASHTOT37478179,Choice Scarfs,ZNQA84,PVAZ61,291120.0,USD,8000,21/02/2018,36.39,USD,34.63
20/10/2017 00:05,RWEXAYFD23252266,Stocks,DREA89,YLGZ72,63336064.8,UYU,30000,21/06/2018,64.15,USD,2425.24
20/10/2017 00:05,HLBFKETB55566107,Rings of Cold Resistance,QODV38,DGTY64,95300099.44,ILS,40000,11/05/2022,350.09,USD,2711.17
20/10/2017 00:05,TWZTHEMG27613584,Stocks,QBAP68,CMOI26,165978.0,USD,900,06/09/2021,184.42,USD,166.01
20/10/2017 00:06,MNYHLAXC03654129,Amulets of Reflection,QWOA67,UHOG52,114674.0,USD,700,21/03/2018,163.82,USD,143.85
20/10/2017 00:07,YMBMICPR55499022,Tricorders,WYFO79,FGQR22,45504.0,USD,300,08/11/2022,151.68,USD,133.67
20/10/2017 00:07,DXBQFORY38884615,Stocks,QXFF29,NQJL85,31185.0,USD,900,24/02/2020,34.65,USD,30.08
20/10/2017 00:07,WQCMPZJU59275055,Stocks,QWOA67,GIWG34,144073.46,PKR,5000,12/07/2020,13.83,MVR,32.56
20/10/2017 00:07,HHJRWWKW79427721,Rings of Polymorph Control,VCSF07,SMYT95,847638.74,INR,100,02/03/2018,259.3,USD,8550.16
20/10/2017 00:07,HHWMCGLS17505176,Stocks,PNFK78,AWYB85,13368600.0,USD,70000,10/02/2022,190.98,USD,171.12
20/10/2017 00:08,VSJIUISG86080187,Stocks,OHKH76,VGYT30,2504927.31,TZS,900,11/02/2020,288.19,USD,2658.98
20/10/2017 00:08,JRREMMSL13806096,Eyes of Agamotto,HYSJ42,BPLN25,159525.35,SRD,200,27/08/2020,253.69,USD,758.41
20/10/2017 00:08,CERLVPSH55827526,Golden Ink Pots,SRYE59,ZXVX98,2751070.0,USD,7000,02/12/2022,393.01,USD,433.23
20/10/2017 00:09,EQSLCHCG38487773,Ultrons,ZVEN26,RDBE21,14512800.0,USD,80000,28/08/2022,181.41,USD,207.28
20/10/2017 00:09,RFTUMVHK14070507,Autobots,XRBV61,HHFP66,1050900.0,USD,30000,26/12/2018,35.03,USD,33.2
20/10/2017 00:09,FEZKUCBN93387912,Stocks,ERHJ34,FGQR22,32200.0,USD,5000,03/11/2020,6.44,USD,6.06
20/10/2017 00:09,NPGNTQCH66446482,Stocks,SWGF93,WVEI17,546360.0,USD,6000,19/03/2021,91.06,USD,105.76
20/10/2017 00:10,JKHEJISV72872544,Stocks,DGTY64,YWMD69,527038.31,PYG,600,14/03/2019,142.59,USD,825.67
20/10/2017 00:10,CAITEDYC96278501,Shining Coins,OUNH49,NCCX02,229720.0,USD,800,16/03/2022,3391.04,PKR,266.73
20/10/2017 00:11,DKPTPHYM12122332,Binding Bands,UACN81,MRAH32,140112.0,USD,800,22/11/2018,175.14,USD,171.73
20/10/2017 00:11,CYWTACPC40406411,Fire Papers,GSTD71,HHFP66,1026630.0,USD,9000,09/07/2020,114.07,USD,99.85
20/10/2017 00:11,JQOCOLZF50604306,Stocks,QHXJ50,BDBU00,63568.0,USD,400,08/02/2018,158.92,USD,186.67
20/10/2017 00:11,SWOGQZPJ58469009,Stocks,FGQR22,LAUA80,1099800.0,USD,4000,07/09/2022,274.95,USD,296.13
20/10/2017 00:12,QQRLKVEO62084656,Stocks,ZFHD93,ZELV96,22617.55,LAK,700,30/04/2021,127.53,GIP,28.16
20/10/2017 00:12,LKPXOTOX30950964,Sigils,AMRO66,DDIB11,46569.0,USD,300,16/02/2018,155.23,USD,175.25
20/10/2017 00:12,ONTLIXIM06313612,Luckstones,DILF10,VKMV12,205584.0,USD,800,07/03/2019,256.98,USD,267.76
20/10/2017 00:12,IVTHDPQG92089788,Stocks,EDYH00,RJCA92,14982.0,USD,600,21/03/2019,24.97,USD,28.02
20/10/2017 00:12,GSGNWIWD12784440,Stocks,AMRO66,KKGI60,278540.9,KZT,900,15/03/2020,102.26,USD,331.05
20/10/2017 00:12,LVHCKFMG76630360,Stocks,CUVZ50,INIL60,103590.0,USD,3000,10/01/2022,34.53,USD,29.17
20/10/2017 00:12,NEWJYNBC04038308,Stocks,WVEI17,QXFF29,7728.0,USD,700,06/11/2018,11.04,USD,13.55
20/10/2017 00:12,UXSKSXOE57451670,Stocks,VGYT30,NFAH30,419218.57,SRD,900,12/03/2020,148.15,USD,508.59
20/10/2017 00:12,WPWYLSRO69152567,Amulets of Reflection,PKBF70,UHOG52,131056.0,USD,800,02/10/2018,163.82,USD,179.47
