dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
05/10/2017 00:00,WBJIPJFK48329327,Elven Mithril Coats,QODV38,SWGF93,189350.37,LBP,300,20/12/2022,61.26,USD,539.65
05/10/2017 00:00,RBDKNASA63766968,Dark Planet Cola,ZNQA84,HWHS51,73719.0,USD,900,02/05/2021,81.91,USD,91.31
05/10/2017 00:00,PTANZYHS49314055,Faerie Tonics,QBVN33,QOKP03,116092.0,USD,400,08/04/2022,290.23,USD,337.04
05/10/2017 00:01,SHWTPOGG35244488,Stocks,EKXA24,DNIL23,1416409.68,MNT,70000,14/05/2019,224.08,USD,22.05
05/10/2017 00:01,EIPXNFFD54079885,Stocks,WIZJ73,PNFK78,217322.0,USD,700,16/10/2019,310.46,USD,274.81
05/10/2017 00:02,EIMWMJQZ85786491,Stocks,HNLV68,VCSF07,99769.15,AOA,400,27/12/2022,39.9,USD,217.57
05/10/2017 00:02,HWWPQYUQ97198084,Treasure Mappers,HNLV68,EMNK67,84756.0,USD,400,04/06/2022,211.89,USD,184.92
05/10/2017 00:02,PZEEJJOW79544628,Stocks,DDIB11,ZDAI73,1007948.88,FJD,700,17/06/2019,176.98,USD,1349.57
05/10/2017 00:02,QPGOUXGF36652132,T-1000s,TQSJ85,GBEZ65,28432.0,USD,800,31/03/2018,35.54,USD,36.73
05/10/2017 00:02,QSXRGUTZ53254078,Stocks,ESPL27,MKHA46,102897.0,USD,300,04/07/2019,342.99,USD,378.46
05/10/2017 00:02,DONTCINV86796361,Seastone Cuffs,HHFP66,HXDA52,2893200.3,BHD,9000,03/04/2018,2600.72,VUV,278.2
05/10/2017 00:03,NSFKMPJY77512472,Butterflys,LBKT00,SBUT62,355480.0,USD,4000,02/10/2019,88.87,USD,99.49
05/10/2017 00:03,KNDVEDEH54556892,Dragon Disks,SRYE59,OUNH49,546255.0,USD,900,22/11/2020,606.95,USD,656.35
05/10/2017 00:03,XBDTASPQ32128340,Leaves of Lorien,TBVE46,GBEZ65,13718.0,USD,100,29/01/2020,137.18,USD,160.74
05/10/2017 00:04,DIDBEVCG70482372,Stocks,QWOA67,NGBA40,119960.0,USD,800,25/10/2021,149.95,USD,160.55
