dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
22/10/2017 00:00,GLYADSQO09488096,Stocks,RFZG50,QHXJ50,942830.0,USD,7000,28/05/2018,134.69,USD,128.09
22/10/2017 00:00,FNIYBANA96427906,Argonaughts,UFAY59,GYWU23,41975200.0,USD,80000,16/01/2022,524.69,USD,562.46
22/10/2017 00:00,SKFNYZXR98558365,Turbo Ethers,OKYS51,VPTI00,43500.0,USD,2000,02/07/2021,21.75,USD,24.61
22/10/2017 00:01,BNMIFATL19049656,Stocks,ZXVX98,VTKE98,11665.69,BND,400,18/02/2022,89.16,USD,32.55
22/10/2017 00:01,APQMWWXR70906175,Stocks,YSSR29,AYIH50,23867.0,USD,100,20/03/2021,238.67,USD,251.19
22/10/2017 00:01,DGGDRICA89474961,Hades Helms,QOKP03,ZELV96,922615.11,CZK,800,02/01/2019,54127.31,GNF,984.03
22/10/2017 00:02,ALDPVIOM82714436,Stocks,ITTS26,FJOI82,210866.83,GEL,400,09/09/2022,100.26,USD,566.92
22/10/2017 00:02,RRYJTYNX15590798,Stocks,SBUT62,FGQR22,476.02,CRC,100,03/11/2018,6.48,USD,5.27
22/10/2017 00:02,FKPFBESK51422011,Gadgetrons,RLZK87,SHXQ48,7048.0,USD,400,12/12/2020,17.62,USD,18.97
22/10/2017 00:02,ZDPWSTSZ76281594,Stocks,FGVK43,QWOA67,164925.0,USD,900,23/03/2019,183.25,USD,169.99
22/10/2017 00:02,VCQMFICX63810094,Limit Break Manuals,QBVN33,HSWX88,108940.0,USD,1000,19/03/2020,108.94,USD,97.35
22/10/2017 00:02,JYUYLVHJ56348858,Nanotech Crates,LAUA80,EDYH00,13301527.3,TZS,6000,24/10/2019,231.04,USD,2207.72
22/10/2017 00:02,EWANLNVW62483671,Stocks,VKMV12,YTAI13,21040.0,USD,100,08/11/2020,210.4,USD,228.13
22/10/2017 00:02,VMEATPXN10831108,Sabor de Soledad Chips,SRYE59,DBCS17,51159.0,USD,300,21/12/2021,170.53,USD,161.04
22/10/2017 00:02,NQIAREYY76963577,Stocks,PVAZ61,QBAP68,10915.0,USD,500,18/05/2020,21.83,USD,20.11
22/10/2017 00:02,IDWCDRCR13175500,Stocks,VVXA11,KRXZ15,1287160.0,USD,7000,10/02/2018,183.88,USD,160.47
22/10/2017 00:03,HZSDUNZB51957693,Stocks,YFAM59,MKHA46,12316800.0,USD,40000,08/02/2019,307.92,USD,267.21
22/10/2017 00:03,ZJJHZDVL61293403,Flying Brooms,QMZU44,WVEI17,117909.88,VUV,500,26/08/2022,24.92,MRO,200.73
22/10/2017 00:03,BEYMVVMC98252244,Stickers,VXSM31,WWNS72,102711.0,USD,700,08/10/2019,146.73,USD,136.47
22/10/2017 00:03,HDFNOYID31890903,L-Viruses,ZNQA84,MHFC34,266202.32,CHF,400,13/08/2022,77.37,USD,739.79
22/10/2017 00:03,QYNXRNOP38911694,Stocks,HXDA52,JZTC69,512280.0,USD,3000,03/03/2021,170.76,USD,154.64
22/10/2017 00:03,LIYUNZCQ46467033,L Coffees,OPZI26,OHKH76,1571556.66,INR,300,29/01/2022,162.86,USD,4385.23
22/10/2017 00:03,VPMMGVBJ66846404,Stocks,KKZA87,CAVR54,583920.0,USD,8000,26/12/2022,72.99,USD,70.25
22/10/2017 00:03,NMHTIMGK29447936,Stocks,GIWG34,CMOI26,56112.0,USD,300,11/11/2018,187.04,USD,205.28
22/10/2017 00:03,SMDZEZOX77966221,Stocks,BBJG05,VVBY18,62060.0,USD,2000,20/11/2019,31.03,USD,33.86
22/10/2017 00:04,ZQQRUKXA64720389,Night Dust,FORM54,QLMY86,1139040.0,USD,8000,11/12/2020,142.38,USD,153.5
22/10/2017 00:04,PBCRNFYL78963600,Stocks,SRYE59,SMYT95,77448.0,USD,800,16/05/2022,96.81,USD,86.24
22/10/2017 00:04,BBOODLRP45624497,Grassy Seeds,YLGZ72,XHYN07,83320.0,USD,4000,02/08/2019,20.83,USD,23.49
