dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
11/10/2017 00:00,NVRUIULL55110134,Strongest Potions,KKGY69,VVXA11,14266.0,USD,200,11/06/2020,71.33,USD,83.32
11/10/2017 00:00,ARVKOCWD85586912,Stocks,TRFG21,VAHJ53,14940.0,USD,300,25/08/2022,49.8,USD,45.56
11/10/2017 00:00,ZGDGFYDT81118916,Zelo Nuts,EDYH00,NCXS33,23084.0,USD,400,10/06/2022,57.71,USD,56.73
11/10/2017 00:01,PINMNKRB60884848,Stocks,ISWT83,AMBT33,1227952.24,HRK,400,10/12/2019,190.23,BRL,3619.2
11/10/2017 00:01,GMYGXMXI62774900,Stocks,NQJL85,MHFC34,267422.46,ANG,300,16/11/2021,131.91,USD,840.53
11/10/2017 00:01,YXXXTNTX70838254,Hearts of Onaga,OCQF34,RJUD59,2750826.46,SDG,700,28/06/2021,553.05,USD,3930.84
11/10/2017 00:01,HACVJOLF44227354,Smoke Balls,OQXV70,QODV38,234344.0,USD,800,09/02/2020,292.93,USD,345.24
11/10/2017 00:02,RNDBVWJC13022662,Stocks,QWOA67,TYAE14,45384.0,USD,800,14/02/2019,56.73,USD,60.32
11/10/2017 00:02,PEWNUWWE66323610,Stocks,SAAM06,KTLA69,610400.0,USD,5000,10/05/2019,122.08,USD,128.11
11/10/2017 00:02,IWBDSPUT07862644,Stocks,OKYS51,MRAH32,39921.0,USD,300,28/12/2022,133.07,USD,128.65
11/10/2017 00:03,PZJPFZOU07194509,Stocks,SBUT62,QMZU44,78714.0,USD,600,24/12/2018,131.19,USD,153.55
11/10/2017 00:03,QGVXUBDQ32463022,Stocks,WVEI17,HXDA52,21526.0,USD,100,07/11/2021,215.26,USD,195.66
11/10/2017 00:03,IGFURTQK85277097,Raritanium Ore,HWJF09,GIWG34,1247400.0,USD,5000,19/10/2018,249.48,USD,205.48
