date,product,marketPrice
26/08/2019,Moloko Plus,26.44
26/08/2019,Pan-Galactic Gargle Blaster,1121.43
26/08/2019,Victory Gin,16.68
26/08/2019,Vesper,237.74
26/08/2019,Duff,257.94
26/08/2019,Dark Planet Cola,66.15
26/08/2019,Slurm,66.68
26/08/2019,Nuka-cola,38.08
26/08/2019,Ent-draught,18.53
26/08/2019,Ambrosia,85.07
26/08/2019,Romulan Ale,112.22
26/08/2019,Astro Boys,1839.09
26/08/2019,Marvins,97.05
26/08/2019,K-9s,91.43
26/08/2019,Autobots,37.97
26/08/2019,Decepticons,52.38
26/08/2019,Golems,9.13
26/08/2019,Master Balls,48.2
26/08/2019,Ultra Balls,46.02
26/08/2019,T-800s,221.02
26/08/2019,T-1000s,31.34
26/08/2019,Flubbers,166.71
26/08/2019,Spyders,308.4
26/08/2019,B-4s,44.39
26/08/2019,Ultrons,145.21
26/08/2019,Ruby Slippers,47.01
26/08/2019,Catbuses,639.29
26/08/2019,Evangelions,741.72
26/08/2019,Behelits,433.46
26/08/2019,Lightsabres,9.85
26/08/2019,Devil Fruits,176.82
26/08/2019,SMILEs,164.25
26/08/2019,Cornballers,190.86
26/08/2019,Sabor de Soledad Chips,122.16
26/08/2019,Red Apple Cigarettes,309.46
26/08/2019,Wonka Bars,229.52
26/08/2019,Bags of Holding,192.58
26/08/2019,Sending Stones,808.45
26/08/2019,Elder Wands,229.34
26/08/2019,Dornish Red,118.45
26/08/2019,Valaryian Steel Bars,307.19
26/08/2019,Dragon Eggs,510.83
26/08/2019,Cranium Inflolinks,66.79
26/08/2019,LiDAR Mark-Trackers,186.79
26/08/2019,Arm Nanoblades,228.34
26/08/2019,Replicants,5.27
26/08/2019,Venom Canisters,75.85
26/08/2019,Atium Bars,266.11
26/08/2019,Otataral Bars,21.14
26/08/2019,Night Dust,158.73
26/08/2019,Dragon Scales,235.51
26/08/2019,Teeth of the Dragon,415.07
26/08/2019,Chunin Headband,279.48
26/08/2019,Djinns,168.17
26/08/2019,Flying Brooms,6.28
26/08/2019,Flying Carpets,115.6
26/08/2019,Mjolnirs,688.14
26/08/2019,Infinity Stones,106.25
26/08/2019,Infinity Gauntlets,17.01
26/08/2019,Repulsor Beams,469.32
26/08/2019,Super Soldier Serums,85.53
26/08/2019,Vibranium Bars,468.08
26/08/2019,Adamantium Bars,555.53
26/08/2019,Mithril Bars,4.03
26/08/2019,Rune Bars,163.06
26/08/2019,True Names,69.68
26/08/2019,Sigils,151.59
26/08/2019,Strongest Potions,55.18
26/08/2019,Knightmare Frames,544.09
26/08/2019,Mirrors of Erised,240.9
26/08/2019,Pensieves,69.83
26/08/2019,Veritaserums,250.13
26/08/2019,Felix Felicis,269.89
26/08/2019,Horcuxes,146.21
26/08/2019,Philosopher Stones,111.77
26/08/2019,Sorceror Stones,6.66
26/08/2019,Dragon Balls,70.01
26/08/2019,Wind Shurikens,112.77
26/08/2019,Time Turners,320.28
26/08/2019,Moranth Burners,335.01
26/08/2019,Moranth Crackers,77.56
