date,product,marketPrice
08/08/2019,Moloko Plus,26.92
08/08/2019,Pan-Galactic Gargle Blaster,1089.23
08/08/2019,Victory Gin,17.05
08/08/2019,Vesper,252.13
08/08/2019,Duff,264.25
08/08/2019,Dark Planet Cola,68.92
08/08/2019,Slurm,72.73
08/08/2019,Nuka-cola,39.56
08/08/2019,Ent-draught,18.88
08/08/2019,Ambrosia,84.85
08/08/2019,Romulan Ale,116.35
08/08/2019,Astro Boys,1910.9
08/08/2019,Marvins,96.14
08/08/2019,K-9s,89.57
08/08/2019,Autobots,38.65
08/08/2019,Decepticons,53.68
08/08/2019,Golems,8.37
08/08/2019,Master Balls,49.84
08/08/2019,Ultra Balls,44.67
08/08/2019,T-800s,213.67
08/08/2019,T-1000s,28.57
08/08/2019,Flubbers,175.11
08/08/2019,Spyders,314.7
08/08/2019,B-4s,46.64
08/08/2019,Ultrons,142.83
08/08/2019,Ruby Slippers,43.46
08/08/2019,Catbuses,597.07
08/08/2019,Evangelions,722.42
08/08/2019,Behelits,440.91
08/08/2019,Lightsabres,9.32
08/08/2019,Devil Fruits,189.11
08/08/2019,SMILEs,172.36
08/08/2019,Cornballers,187.37
08/08/2019,Sabor de Soledad Chips,124.44
08/08/2019,Red Apple Cigarettes,298.34
08/08/2019,Wonka Bars,239.87
08/08/2019,Bags of Holding,193.72
08/08/2019,Sending Stones,864.48
08/08/2019,Elder Wands,229.14
08/08/2019,Dornish Red,113.78
08/08/2019,Valaryian Steel Bars,311.49
08/08/2019,Dragon Eggs,510.7
08/08/2019,Cranium Inflolinks,68.21
08/08/2019,LiDAR Mark-Trackers,182.17
08/08/2019,Arm Nanoblades,242.87
08/08/2019,Replicants,5.21
08/08/2019,Venom Canisters,78.14
08/08/2019,Atium Bars,251.42
08/08/2019,Otataral Bars,21.22
08/08/2019,Night Dust,160.58
08/08/2019,Dragon Scales,227.39
08/08/2019,Teeth of the Dragon,418.0
08/08/2019,Chunin Headband,265.82
08/08/2019,Djinns,161.09
08/08/2019,Flying Brooms,6.57
08/08/2019,Flying Carpets,112.34
08/08/2019,Mjolnirs,667.64
08/08/2019,Infinity Stones,104.61
08/08/2019,Infinity Gauntlets,17.02
08/08/2019,Repulsor Beams,486.49
08/08/2019,Super Soldier Serums,89.28
08/08/2019,Vibranium Bars,510.7
08/08/2019,Adamantium Bars,593.95
08/08/2019,Mithril Bars,3.88
08/08/2019,Rune Bars,154.39
08/08/2019,True Names,71.25
08/08/2019,Sigils,158.91
08/08/2019,Strongest Potions,53.19
08/08/2019,Knightmare Frames,610.22
08/08/2019,Mirrors of Erised,223.5
08/08/2019,Pensieves,67.66
08/08/2019,Veritaserums,232.38
08/08/2019,Felix Felicis,259.66
08/08/2019,Horcuxes,143.62
08/08/2019,Philosopher Stones,111.24
08/08/2019,Sorceror Stones,6.75
08/08/2019,Dragon Balls,70.77
08/08/2019,Wind Shurikens,108.44
08/08/2019,Time Turners,339.04
08/08/2019,Moranth Burners,344.03
08/08/2019,Moranth Crackers,75.42
08/08/2019,Moranth Cussers,204.23
08/08/2019,Moranth Flamers,137.08
08/08/2019,Moranth Melters,252.69
08/08/2019,Moranth Shapers,67.24
08/08/2019,Moranth Smokers,75.85
08/08/2019,Finnests,166.46
08/08/2019,Terondais,127.25
08/08/2019,White Gold Rings,90.76
08/08/2019,Hurtloam,258.39
08/08/2019,Rare Candies,122.17
08/08/2019,PP Ups,494.77
08/08/2019,Phoenix Downs,17.97
08/08/2019,Zanpakutos,17.83
08/08/2019,Sensu Beans,164.55
08/08/2019,Namekian Spring Water,21.74
08/08/2019,Australium Bars,47.15
08/08/2019,Aether Tanks,34.89
08/08/2019,Mana Ore,70.95
08/08/2019,Dilithium Crystals,142.05
08/08/2019,Dust Cannisters,547.9
08/08/2019,Energon Cubes,1033.52
08/08/2019,Jumbonium Atoms,136.25
08/08/2019,Katchin Bars,10.47
08/08/2019,Krytonite Ore,347.49
08/08/2019,Nanomachines,199.43
08/08/2019,Octiron Bars,236.88
08/08/2019,Redstone Blocks,546.36
