date,product,marketPrice
10/08/2019,Moloko Plus,26.79
10/08/2019,Pan-Galactic Gargle Blaster,1087.89
10/08/2019,Victory Gin,16.94
10/08/2019,Vesper,250.44
10/08/2019,Duff,262.23
10/08/2019,Dark Planet Cola,69.25
10/08/2019,Slurm,72.77
10/08/2019,Nuka-cola,39.2
10/08/2019,Ent-draught,18.25
10/08/2019,Ambrosia,87.24
10/08/2019,Romulan Ale,114.55
10/08/2019,Astro Boys,1892.97
10/08/2019,Marvins,95.87
10/08/2019,K-9s,91.72
10/08/2019,Autobots,38.77
10/08/2019,Decepticons,53.91
10/08/2019,Golems,8.44
10/08/2019,Master Balls,48.67
10/08/2019,Ultra Balls,43.78
10/08/2019,T-800s,208.93
10/08/2019,T-1000s,28.55
10/08/2019,Flubbers,178.05
10/08/2019,Spyders,323.78
10/08/2019,B-4s,47.48
10/08/2019,Ultrons,143.96
10/08/2019,Ruby Slippers,44.22
10/08/2019,Catbuses,594.75
10/08/2019,Evangelions,723.2
10/08/2019,Behelits,440.03
10/08/2019,Lightsabres,9.33
10/08/2019,Devil Fruits,188.63
10/08/2019,SMILEs,171.66
10/08/2019,Cornballers,183.55
10/08/2019,Sabor de Soledad Chips,124.22
10/08/2019,Red Apple Cigarettes,308.41
10/08/2019,Wonka Bars,242.44
10/08/2019,Bags of Holding,192.29
10/08/2019,Sending Stones,834.91
10/08/2019,Elder Wands,225.99
10/08/2019,Dornish Red,114.71
10/08/2019,Valaryian Steel Bars,319.74
10/08/2019,Dragon Eggs,513.53
10/08/2019,Cranium Inflolinks,66.69
10/08/2019,LiDAR Mark-Trackers,187.07
10/08/2019,Arm Nanoblades,242.78
10/08/2019,Replicants,5.21
10/08/2019,Venom Canisters,78.16
10/08/2019,Atium Bars,255.92
10/08/2019,Otataral Bars,20.74
10/08/2019,Night Dust,160.57
10/08/2019,Dragon Scales,222.13
10/08/2019,Teeth of the Dragon,424.43
10/08/2019,Chunin Headband,271.77
10/08/2019,Djinns,160.94
10/08/2019,Flying Brooms,6.63
10/08/2019,Flying Carpets,115.89
10/08/2019,Mjolnirs,683.2
