date,product,marketPrice
18/08/2019,Moloko Plus,26.82
18/08/2019,Pan-Galactic Gargle Blaster,1100.61
18/08/2019,Victory Gin,16.71
18/08/2019,Vesper,243.0
18/08/2019,Duff,265.34
18/08/2019,Dark Planet Cola,72.55
18/08/2019,Slurm,72.62
18/08/2019,Nuka-cola,38.07
18/08/2019,Ent-draught,17.82
18/08/2019,Ambrosia,86.58
18/08/2019,Romulan Ale,115.19
18/08/2019,Astro Boys,1900.02
18/08/2019,Marvins,96.64
18/08/2019,K-9s,90.04
18/08/2019,Autobots,38.67
18/08/2019,Decepticons,50.97
18/08/2019,Golems,8.77
18/08/2019,Master Balls,48.13
18/08/2019,Ultra Balls,45.0
18/08/2019,T-800s,205.67
18/08/2019,T-1000s,30.3
18/08/2019,Flubbers,168.05
18/08/2019,Spyders,321.77
18/08/2019,B-4s,45.71
18/08/2019,Ultrons,141.27
18/08/2019,Ruby Slippers,45.34
18/08/2019,Catbuses,602.45
18/08/2019,Evangelions,719.05
18/08/2019,Behelits,443.58
18/08/2019,Lightsabres,9.07
18/08/2019,Devil Fruits,184.46
18/08/2019,SMILEs,170.07
18/08/2019,Cornballers,190.93
18/08/2019,Sabor de Soledad Chips,119.84
18/08/2019,Red Apple Cigarettes,306.18
18/08/2019,Wonka Bars,243.65
18/08/2019,Bags of Holding,189.75
18/08/2019,Sending Stones,816.79
18/08/2019,Elder Wands,220.42
18/08/2019,Dornish Red,113.43
18/08/2019,Valaryian Steel Bars,321.02
18/08/2019,Dragon Eggs,526.31
18/08/2019,Cranium Inflolinks,66.41
18/08/2019,LiDAR Mark-Trackers,193.31
18/08/2019,Arm Nanoblades,239.15
18/08/2019,Replicants,5.05
18/08/2019,Venom Canisters,77.91
18/08/2019,Atium Bars,257.96
18/08/2019,Otataral Bars,21.0
18/08/2019,Night Dust,156.63
18/08/2019,Dragon Scales,229.01
18/08/2019,Teeth of the Dragon,415.48
18/08/2019,Chunin Headband,273.98
18/08/2019,Djinns,167.68
18/08/2019,Flying Brooms,6.28
18/08/2019,Flying Carpets,123.34
18/08/2019,Mjolnirs,701.48
18/08/2019,Infinity Stones,107.64
18/08/2019,Infinity Gauntlets,17.52
18/08/2019,Repulsor Beams,489.41
18/08/2019,Super Soldier Serums,87.59
18/08/2019,Vibranium Bars,484.59
18/08/2019,Adamantium Bars,555.42
18/08/2019,Mithril Bars,4.1
18/08/2019,Rune Bars,159.49
18/08/2019,True Names,69.66
18/08/2019,Sigils,159.09
18/08/2019,Strongest Potions,54.22
18/08/2019,Knightmare Frames,562.25
18/08/2019,Mirrors of Erised,232.02
18/08/2019,Pensieves,70.9
18/08/2019,Veritaserums,243.71
18/08/2019,Felix Felicis,272.61
18/08/2019,Horcuxes,139.18
18/08/2019,Philosopher Stones,116.26
18/08/2019,Sorceror Stones,6.55
18/08/2019,Dragon Balls,70.0
18/08/2019,Wind Shurikens,113.18
18/08/2019,Time Turners,318.17
18/08/2019,Moranth Burners,335.86
18/08/2019,Moranth Crackers,76.28
18/08/2019,Moranth Cussers,205.16
18/08/2019,Moranth Flamers,129.81
18/08/2019,Moranth Melters,249.0
18/08/2019,Moranth Shapers,66.08
18/08/2019,Moranth Smokers,75.52
18/08/2019,Finnests,169.97
18/08/2019,Terondais,126.6
18/08/2019,White Gold Rings,92.76
18/08/2019,Hurtloam,252.46
18/08/2019,Rare Candies,116.54
18/08/2019,PP Ups,504.56
18/08/2019,Phoenix Downs,17.83
18/08/2019,Zanpakutos,17.5
18/08/2019,Sensu Beans,168.36
18/08/2019,Namekian Spring Water,20.81
18/08/2019,Australium Bars,44.54
18/08/2019,Aether Tanks,36.18
18/08/2019,Mana Ore,72.0
18/08/2019,Dilithium Crystals,146.72
