date,companyID,stockPrice
08/01/2012,QETH27,1.98
08/01/2012,DVVB31,229.97
08/01/2012,EMNK67,216.83
08/01/2012,KTLA69,127.62
08/01/2012,EIWJ22,99.76
08/01/2012,SFZS08,191.26
08/01/2012,YSSR29,50.22
08/01/2012,SWGF93,40.74
08/01/2012,YTAI13,100.44
08/01/2012,NGBA40,113.58
08/01/2012,CMZC67,83.57
08/01/2012,PJKH65,18.94
08/01/2012,HWHS51,206.09
08/01/2012,ZBIO05,26.97
08/01/2012,YWMD69,207.43
08/01/2012,EPZN28,55.06
08/01/2012,VAHJ53,53.59
08/01/2012,HWJF09,252.85
08/01/2012,AGBH66,172.03
08/01/2012,TFLS35,21.53
08/01/2012,VPTI00,75.35
08/01/2012,FORM54,29.95
08/01/2012,QLCE04,77.23
08/01/2012,WIZJ73,10.74
08/01/2012,UFAY59,122.74
08/01/2012,DJNE62,106.23
08/01/2012,GBEZ65,57.69
08/01/2012,SXHU74,124.61
08/01/2012,DOGG07,36.03
08/01/2012,HPTP65,204.87
08/01/2012,GIWG34,3.11
08/01/2012,QHXJ50,93.81
08/01/2012,ERHJ34,166.35
08/01/2012,ZEHM52,102.77
08/01/2012,TBVE46,179.4
08/01/2012,RJUD59,9.75
08/01/2012,PKBF70,165.15
08/01/2012,BPLN25,123.79
08/01/2012,WVEI17,113.26
08/01/2012,VESX21,164.73
08/01/2012,UWUK72,154.55
08/01/2012,SHXQ48,101.75
08/01/2012,TRFG21,3.12
08/01/2012,SEKK26,105.84
08/01/2012,EKXA24,87.02
08/01/2012,PNFK78,123.71
08/01/2012,HFLM11,181.66
08/01/2012,VIMV38,186.8
08/01/2012,DDIB11,13.73
08/01/2012,LBKT00,9.84
08/01/2012,WVHK10,92.85
08/01/2012,EWUY52,166.31
08/01/2012,UHOG52,38.2
08/01/2012,GYWU23,26.67
08/01/2012,THJF58,20.09
08/01/2012,QAZT26,247.12
08/01/2012,MEOQ86,4.87
08/01/2012,KKZA87,42.47
08/01/2012,CQPJ57,46.89
08/01/2012,SAAM06,132.56
08/01/2012,QOKP03,492.15
08/01/2012,LKPN86,73.89
08/01/2012,SFEO61,3.99
08/01/2012,OKYS51,14.52
08/01/2012,MHFC34,106.3
08/01/2012,UIKN63,158.17
08/01/2012,CIXF70,84.36
08/01/2012,WYFO79,67.15
08/01/2012,SBUT62,68.49
08/01/2012,DREA89,67.42
08/01/2012,RNZB01,8.38
08/01/2012,ZFHD93,115.82
08/01/2012,NFAH30,280.37
08/01/2012,KUWI70,5.26
08/01/2012,CVMG22,67.35
08/01/2012,HSWX88,23.3
08/01/2012,VLJL11,303.09
08/01/2012,VCSF07,33.31
08/01/2012,IIZF28,103.28
08/01/2012,VVXA11,309.03
08/01/2012,BDBU00,188.72
08/01/2012,FTFI87,204.74
08/01/2012,DNIL23,173.66
08/01/2012,ZVEN26,39.76
08/01/2012,CBOX52,264.87
