date,companyID,stockPrice
20/01/2012,QETH27,1.99
20/01/2012,DVVB31,235.26
20/01/2012,EMNK67,205.55
20/01/2012,KTLA69,132.99
20/01/2012,EIWJ22,97.73
20/01/2012,SFZS08,189.17
20/01/2012,YSSR29,50.96
20/01/2012,SWGF93,41.41
20/01/2012,YTAI13,108.04
20/01/2012,NGBA40,110.17
20/01/2012,CMZC67,89.53
20/01/2012,PJKH65,18.21
20/01/2012,HWHS51,199.44
20/01/2012,ZBIO05,28.92
20/01/2012,YWMD69,198.67
20/01/2012,EPZN28,52.46
20/01/2012,VAHJ53,56.49
20/01/2012,HWJF09,263.83
20/01/2012,AGBH66,170.56
20/01/2012,TFLS35,20.69
20/01/2012,VPTI00,75.49
20/01/2012,FORM54,31.76
20/01/2012,QLCE04,75.86
20/01/2012,WIZJ73,11.4
20/01/2012,UFAY59,125.29
20/01/2012,DJNE62,108.91
20/01/2012,GBEZ65,58.42
20/01/2012,SXHU74,126.46
20/01/2012,DOGG07,33.61
20/01/2012,HPTP65,213.07
20/01/2012,GIWG34,2.96
20/01/2012,QHXJ50,92.1
20/01/2012,ERHJ34,174.96
20/01/2012,ZEHM52,99.07
20/01/2012,TBVE46,183.95
20/01/2012,RJUD59,10.1
20/01/2012,PKBF70,174.67
20/01/2012,BPLN25,126.49
20/01/2012,WVEI17,112.44
20/01/2012,VESX21,159.5
20/01/2012,UWUK72,160.71
20/01/2012,SHXQ48,102.55
20/01/2012,TRFG21,3.12
20/01/2012,SEKK26,104.19
20/01/2012,EKXA24,89.44
20/01/2012,PNFK78,130.51
20/01/2012,HFLM11,173.99
20/01/2012,VIMV38,180.55
20/01/2012,DDIB11,13.69
20/01/2012,LBKT00,9.44
20/01/2012,WVHK10,93.0
20/01/2012,EWUY52,158.14
20/01/2012,UHOG52,36.68
20/01/2012,GYWU23,26.93
20/01/2012,THJF58,20.03
20/01/2012,QAZT26,252.45
20/01/2012,MEOQ86,4.96
20/01/2012,KKZA87,41.35
20/01/2012,CQPJ57,47.71
20/01/2012,SAAM06,141.14
20/01/2012,QOKP03,496.21
20/01/2012,LKPN86,71.7
20/01/2012,SFEO61,4.04
20/01/2012,OKYS51,13.76
20/01/2012,MHFC34,107.07
20/01/2012,UIKN63,155.85
20/01/2012,CIXF70,83.88
20/01/2012,WYFO79,71.07
20/01/2012,SBUT62,70.57
20/01/2012,DREA89,70.77
20/01/2012,RNZB01,8.39
20/01/2012,ZFHD93,120.62
20/01/2012,NFAH30,277.47
20/01/2012,KUWI70,5.44
20/01/2012,CVMG22,66.73
20/01/2012,HSWX88,23.13
20/01/2012,VLJL11,314.28
20/01/2012,VCSF07,32.56
20/01/2012,IIZF28,106.84
20/01/2012,VVXA11,317.02
20/01/2012,BDBU00,208.92
20/01/2012,FTFI87,210.07
20/01/2012,DNIL23,173.6
20/01/2012,ZVEN26,39.05
20/01/2012,CBOX52,270.84
20/01/2012,LIIS96,130.82
20/01/2012,FDWI64,26.72
20/01/2012,NCYN50,13.43
20/01/2012,MRAH32,102.26
20/01/2012,FGVK43,43.76
20/01/2012,IJPI82,133.98
20/01/2012,AHMZ79,179.91
20/01/2012,TVQQ54,94.93
20/01/2012,SUOX82,197.29
20/01/2012,QODV38,140.01
20/01/2012,TGZI54,276.04
20/01/2012,BMRZ75,249.26
20/01/2012,QWOA67,200.23
20/01/2012,UEVD88,211.59
20/01/2012,ITTS26,192.13
20/01/2012,ZELV96,27.87
20/01/2012,RFZG50,41.08
20/01/2012,PIFN94,462.75
20/01/2012,YLGZ72,93.99
20/01/2012,ZSXF19,111.79
20/01/2012,IZLM67,79.31
20/01/2012,ORQH73,271.62
20/01/2012,QLMY86,225.7
20/01/2012,VGYT30,130.35
20/01/2012,DGTY64,18.51
20/01/2012,RJCA92,18.84
20/01/2012,JXGF57,129.38
20/01/2012,ZDAI73,195.82
20/01/2012,TKVF94,23.23
20/01/2012,XRBV61,201.29
20/01/2012,QCRG59,184.42
20/01/2012,GZED20,226.45
20/01/2012,VTKE98,73.76
20/01/2012,TYAE14,91.46
20/01/2012,OPET16,7.19
20/01/2012,KEVJ11,16.03
20/01/2012,DBCS17,109.04
20/01/2012,IZTD25,110.27
