date,product,marketPrice
28/06/2014,Moloko Plus,47.97
28/06/2014,Pan-Galactic Gargle Blaster,580.26
28/06/2014,Victory Gin,56.53
28/06/2014,Vesper,369.75
28/06/2014,Duff,310.82
28/06/2014,Dark Planet Cola,85.79
28/06/2014,Slurm,175.13
28/06/2014,Nuka-cola,39.56
28/06/2014,Ent-draught,24.97
28/06/2014,Ambrosia,45.61
28/06/2014,Romulan Ale,107.45
28/06/2014,Astro Boys,1460.96
28/06/2014,Marvins,57.5
28/06/2014,K-9s,96.09
28/06/2014,Autobots,40.45
28/06/2014,Decepticons,66.82
28/06/2014,Golems,13.97
28/06/2014,Master Balls,123.65
28/06/2014,Ultra Balls,75.95
28/06/2014,T-800s,274.89
28/06/2014,T-1000s,74.89
28/06/2014,Flubbers,515.41
28/06/2014,Spyders,154.2
28/06/2014,B-4s,51.59
28/06/2014,Ultrons,202.81
28/06/2014,Ruby Slippers,43.27
28/06/2014,Catbuses,940.98
28/06/2014,Evangelions,507.45
28/06/2014,Behelits,821.3
28/06/2014,Lightsabres,13.03
28/06/2014,Devil Fruits,171.38
28/06/2014,SMILEs,230.85
28/06/2014,Cornballers,238.52
28/06/2014,Sabor de Soledad Chips,173.73
28/06/2014,Red Apple Cigarettes,280.0
28/06/2014,Wonka Bars,185.37
28/06/2014,Bags of Holding,312.89
28/06/2014,Sending Stones,989.68
28/06/2014,Elder Wands,282.96
28/06/2014,Dornish Red,188.61
28/06/2014,Valaryian Steel Bars,168.39
28/06/2014,Dragon Eggs,536.32
28/06/2014,Cranium Inflolinks,113.14
28/06/2014,LiDAR Mark-Trackers,327.97
28/06/2014,Arm Nanoblades,474.71
28/06/2014,Replicants,8.45
28/06/2014,Venom Canisters,124.87
28/06/2014,Atium Bars,157.78
28/06/2014,Otataral Bars,18.05
28/06/2014,Night Dust,238.25
28/06/2014,Dragon Scales,272.8
28/06/2014,Teeth of the Dragon,434.92
28/06/2014,Chunin Headband,163.89
28/06/2014,Djinns,211.53
28/06/2014,Flying Brooms,12.12
28/06/2014,Flying Carpets,186.0
28/06/2014,Mjolnirs,651.69
28/06/2014,Infinity Stones,108.03
28/06/2014,Infinity Gauntlets,12.52
28/06/2014,Repulsor Beams,371.33
28/06/2014,Super Soldier Serums,152.44
28/06/2014,Vibranium Bars,503.4
28/06/2014,Adamantium Bars,193.69
28/06/2014,Mithril Bars,2.33
28/06/2014,Rune Bars,340.66
28/06/2014,True Names,64.38
28/06/2014,Sigils,99.35
28/06/2014,Strongest Potions,69.78
28/06/2014,Knightmare Frames,449.38
28/06/2014,Mirrors of Erised,449.38
28/06/2014,Pensieves,69.23
28/06/2014,Veritaserums,463.4
28/06/2014,Felix Felicis,368.11
28/06/2014,Horcuxes,220.2
28/06/2014,Philosopher Stones,91.1
28/06/2014,Sorceror Stones,24.18
28/06/2014,Dragon Balls,57.02
28/06/2014,Wind Shurikens,117.32
28/06/2014,Time Turners,419.67
28/06/2014,Moranth Burners,366.48
28/06/2014,Moranth Crackers,156.31
28/06/2014,Moranth Cussers,230.96
28/06/2014,Moranth Flamers,230.1
28/06/2014,Moranth Melters,148.48
28/06/2014,Moranth Shapers,102.56
28/06/2014,Moranth Smokers,91.91
28/06/2014,Finnests,152.61
28/06/2014,Terondais,191.35
28/06/2014,White Gold Rings,109.32
28/06/2014,Hurtloam,215.58
28/06/2014,Rare Candies,98.69
28/06/2014,PP Ups,432.5
28/06/2014,Phoenix Downs,13.77
28/06/2014,Zanpakutos,8.51
28/06/2014,Sensu Beans,300.1
