date,product,marketPrice
16/06/2014,Moloko Plus,51.07
16/06/2014,Pan-Galactic Gargle Blaster,536.09
16/06/2014,Victory Gin,58.4
16/06/2014,Vesper,378.19
16/06/2014,Duff,307.97
16/06/2014,Dark Planet Cola,80.44
16/06/2014,Slurm,168.12
16/06/2014,Nuka-cola,39.04
16/06/2014,Ent-draught,23.92
16/06/2014,Ambrosia,41.4
16/06/2014,Romulan Ale,109.35
16/06/2014,Astro Boys,1377.62
16/06/2014,Marvins,57.69
16/06/2014,K-9s,94.56
16/06/2014,Autobots,43.14
16/06/2014,Decepticons,64.35
16/06/2014,Golems,14.28
16/06/2014,Master Balls,124.67
16/06/2014,Ultra Balls,76.36
16/06/2014,T-800s,278.12
16/06/2014,T-1000s,76.07
16/06/2014,Flubbers,544.96
16/06/2014,Spyders,148.02
16/06/2014,B-4s,49.57
16/06/2014,Ultrons,195.72
16/06/2014,Ruby Slippers,42.6
16/06/2014,Catbuses,886.7
16/06/2014,Evangelions,506.28
16/06/2014,Behelits,849.35
16/06/2014,Lightsabres,12.33
16/06/2014,Devil Fruits,181.37
16/06/2014,SMILEs,230.45
16/06/2014,Cornballers,229.28
16/06/2014,Sabor de Soledad Chips,166.87
16/06/2014,Red Apple Cigarettes,274.38
16/06/2014,Wonka Bars,190.54
16/06/2014,Bags of Holding,297.92
16/06/2014,Sending Stones,1002.12
16/06/2014,Elder Wands,302.68
16/06/2014,Dornish Red,192.27
16/06/2014,Valaryian Steel Bars,160.58
16/06/2014,Dragon Eggs,560.84
16/06/2014,Cranium Inflolinks,108.99
16/06/2014,LiDAR Mark-Trackers,336.1
16/06/2014,Arm Nanoblades,469.88
16/06/2014,Replicants,8.02
16/06/2014,Venom Canisters,122.4
16/06/2014,Atium Bars,154.08
16/06/2014,Otataral Bars,17.14
16/06/2014,Night Dust,226.95
16/06/2014,Dragon Scales,267.92
16/06/2014,Teeth of the Dragon,417.09
16/06/2014,Chunin Headband,166.93
16/06/2014,Djinns,207.61
16/06/2014,Flying Brooms,13.18
16/06/2014,Flying Carpets,189.02
16/06/2014,Mjolnirs,618.45
16/06/2014,Infinity Stones,107.35
16/06/2014,Infinity Gauntlets,13.0
16/06/2014,Repulsor Beams,371.83
16/06/2014,Super Soldier Serums,149.32
16/06/2014,Vibranium Bars,492.04
16/06/2014,Adamantium Bars,203.31
16/06/2014,Mithril Bars,2.37
16/06/2014,Rune Bars,338.73
16/06/2014,True Names,66.16
16/06/2014,Sigils,97.49
16/06/2014,Strongest Potions,70.34
16/06/2014,Knightmare Frames,442.29
16/06/2014,Mirrors of Erised,447.02
16/06/2014,Pensieves,66.82
16/06/2014,Veritaserums,462.28
16/06/2014,Felix Felicis,357.42
16/06/2014,Horcuxes,223.86
16/06/2014,Philosopher Stones,98.73
16/06/2014,Sorceror Stones,23.67
16/06/2014,Dragon Balls,54.04
16/06/2014,Wind Shurikens,120.11
16/06/2014,Time Turners,413.96
16/06/2014,Moranth Burners,338.98
16/06/2014,Moranth Crackers,153.79
16/06/2014,Moranth Cussers,245.6
16/06/2014,Moranth Flamers,244.59
16/06/2014,Moranth Melters,146.67
16/06/2014,Moranth Shapers,96.02
16/06/2014,Moranth Smokers,86.14
16/06/2014,Finnests,159.97
16/06/2014,Terondais,182.57
16/06/2014,White Gold Rings,112.48
16/06/2014,Hurtloam,212.16
16/06/2014,Rare Candies,96.88
16/06/2014,PP Ups,403.55
16/06/2014,Phoenix Downs,14.47
16/06/2014,Zanpakutos,8.45
16/06/2014,Sensu Beans,295.9
16/06/2014,Namekian Spring Water,15.1
16/06/2014,Australium Bars,99.67
16/06/2014,Aether Tanks,21.72
16/06/2014,Mana Ore,94.57
16/06/2014,Dilithium Crystals,262.04
16/06/2014,Dust Cannisters,426.39
16/06/2014,Energon Cubes,724.06
16/06/2014,Jumbonium Atoms,217.01
16/06/2014,Katchin Bars,18.44
16/06/2014,Krytonite Ore,297.56
16/06/2014,Nanomachines,220.44
16/06/2014,Octiron Bars,187.77
16/06/2014,Redstone Blocks,451.87
16/06/2014,Seastone Cuffs,110.73
16/06/2014,Z-crystals,228.64
16/06/2014,Digivices,121.61
16/06/2014,Pym Particles,17.29
16/06/2014,Wild Card Virus Vials,47.37
16/06/2014,Tachyons,237.35
16/06/2014,Hope,195.09
16/06/2014,Decks of Many Things,188.62
16/06/2014,Golden Fleeces,116.92
16/06/2014,Argonaughts,431.19
16/06/2014,Vestiges,733.14
16/06/2014,Tricorders,133.5
16/06/2014,Replicators,90.66
16/06/2014,Transporters,353.63
16/06/2014,Sonic Screwdrivers,213.42
16/06/2014,Holy Grails,383.99
16/06/2014,Nails of Helena,372.06
16/06/2014,Shrouds of Turin,433.06
16/06/2014,Hoverboards,29.41
16/06/2014,Holodecks,181.18
16/06/2014,Neuralizers,143.08
16/06/2014,Symbiotes,212.08
16/06/2014,Meow Meow Beans,362.43
16/06/2014,6IV Shiny Dittos,471.39
16/06/2014,Holy Hand Grenades,237.12
16/06/2014,Alpha-Omega Bombs,714.42
16/06/2014,Fatmans,82.13
16/06/2014,BFG 9000s,106.22
16/06/2014,Noisy Crickets,90.16
16/06/2014,Lawgivers,114.05
16/06/2014,Phasers,220.18
16/06/2014,Pulse Rifles,29.92
16/06/2014,Vorpal Swords,197.39
16/06/2014,Sausages inna bun,11.42
16/06/2014,Gundams,453.33
16/06/2014,HALs,490.05
16/06/2014,Agents,236.3
16/06/2014,Pipboys,202.11
16/06/2014,Scouters,46.26
16/06/2014,Daemons,260.94
16/06/2014,Pacts,108.41
16/06/2014,Souls,75.67
16/06/2014,Key of Kings,156.4
16/06/2014,Horns of Gondor,254.68
16/06/2014,Excalibers,28.1
16/06/2014,Thousand Sunnys,184.12
16/06/2014,Ampules,174.5
16/06/2014,Badgers,594.21
16/06/2014,Blinds,177.0
16/06/2014,Butterflys,214.99
16/06/2014,Cancellers,235.82
16/06/2014,Carpenters,188.18
16/06/2014,Centipedes,200.1
16/06/2014,Chainsaws,50.16
16/06/2014,Cocoons,198.2
16/06/2014,Drops,247.85
16/06/2014,Diverseys,106.61
16/06/2014,Fridays,103.35
16/06/2014,Full Faces,498.59
16/06/2014,Fumbles,260.92
16/06/2014,Gauntlets,345.35
16/06/2014,Javelins,338.12
16/06/2014,Lavenders,305.49
16/06/2014,Beams,19.32
16/06/2014,Pressures,492.38
16/06/2014,Rapids,173.91
16/06/2014,Reflectors,830.56
16/06/2014,Scripts,73.86
16/06/2014,Shooters,29.78
16/06/2014,Stalkers,221.36
16/06/2014,Stations,300.5
16/06/2014,Stickers,153.89
16/06/2014,Stoles,354.33
16/06/2014,Stringers,683.99
16/06/2014,Surfacers,64.55
16/06/2014,Surrounders,70.56
16/06/2014,Tasters,430.33
16/06/2014,Tortures,32.03
16/06/2014,3D Maneuver Gears,3.01
16/06/2014,Red Orbs,453.9
16/06/2014,Blue Orbs,305.19
16/06/2014,Choice Bands,110.57
16/06/2014,Choice Scarfs,48.52
16/06/2014,Choice Specs,159.36
16/06/2014,Binding Bands,260.95
16/06/2014,Damp Rocks,31.29
16/06/2014,Grip Claws,229.45
16/06/2014,Heat Rocks,14.3
16/06/2014,Icy Rocks,311.49
16/06/2014,Light Clays,65.23
16/06/2014,Smooth Rocks,379.28
16/06/2014,Terrain Extenders,184.29
16/06/2014,Mental Herbs,313.52
16/06/2014,Power Herbs,167.13
16/06/2014,White Herbs,428.7
16/06/2014,Big Roots,233.49
16/06/2014,Leftovers,322.27
16/06/2014,Shell Bells,836.68
16/06/2014,Absorb Bulbs,219.73
16/06/2014,Assault Vests,325.31
16/06/2014,Berserk Genes,56.84
16/06/2014,Cell Batteries,35.46
16/06/2014,Electric Seeds,346.01
16/06/2014,Expert Belts,354.98
16/06/2014,Grassy Seeds,7.98
16/06/2014,Life Orbs,13.95
16/06/2014,Metronomes,130.15
16/06/2014,Misty Seeds,216.83
16/06/2014,Muscle Bands,324.94
16/06/2014,Psychic Seeds,219.47
16/06/2014,Scope Lens,11.07
16/06/2014,Snowballs,50.23
16/06/2014,Weakness Policies,205.25
16/06/2014,Wide Lenses,53.64
16/06/2014,Wise Glasses,269.33
16/06/2014,Zoom Lens,208.36
16/06/2014,Lagging Tails,117.3
16/06/2014,Quick Claws,68.98
16/06/2014,Focus Bands,526.52
16/06/2014,Focus Sashes,26.83
16/06/2014,Flame Orbs,99.53
16/06/2014,Toxic Orbs,24.45
16/06/2014,Sticky Barbs,246.43
16/06/2014,Iron Balls,132.65
16/06/2014,Black Sludges,378.44
16/06/2014,Ring Targets,318.63
16/06/2014,Adrenaline Orbs,234.55
16/06/2014,Air Balloons,67.97
16/06/2014,Amulet Coins,300.56
16/06/2014,Bright Powders,150.55
16/06/2014,Destiny Knots,23.25
16/06/2014,Eject Buttons,57.14
16/06/2014,Float Stones,255.82
16/06/2014,King Rocks,232.07
16/06/2014,Protective Pads,199.26
16/06/2014,Razor Claws,33.92
16/06/2014,Razor Fangs,16.49
16/06/2014,Red Cards,365.86
16/06/2014,Rocky Helmets,221.94
16/06/2014,Safety Goggles,406.65
16/06/2014,Shed Shells,51.35
16/06/2014,Smoke Balls,428.2
16/06/2014,Cainhurst Badges,360.54
16/06/2014,Blood Dregs,152.5
16/06/2014,Blue Elixirs,433.77
16/06/2014,Bold Hunter's Marks,149.0
16/06/2014,Bolt Papers,168.61
16/06/2014,Bone Marrow Ashes,52.55
16/06/2014,Coldblood Dews,217.57
16/06/2014,Fire Papers,157.29
16/06/2014,Frenzied Coldbloods,383.12
16/06/2014,Gold Pendants,592.54
16/06/2014,Great One's Wisdoms,459.42
16/06/2014,Hand Lanterns,581.77
16/06/2014,Lead Elixirs,131.32
16/06/2014,Madman's Knowledges,382.37
16/06/2014,Quicksilver Bullets,186.45
16/06/2014,Red Jewelled Brooches,95.82
16/06/2014,Shaman Bone Blades,204.41
16/06/2014,Deck of Dragons,269.43
16/06/2014,Shining Coins,398.37
16/06/2014,Tear Stones,268.79
16/06/2014,Cainhurt Summons,345.94
16/06/2014,Celestial Dials,139.38
16/06/2014,Old Hunter Bells,266.17
16/06/2014,Tonsil Stones,300.05
16/06/2014,Gorgon Heads,219.32
16/06/2014,Niflheim Alloy Bars,21.27
16/06/2014,Pandora Boxes,166.68
16/06/2014,Wings of Icarus,136.93
16/06/2014,Flames of Apollo,182.28
16/06/2014,Keys of the Ram,389.55
16/06/2014,Owls of Athena,192.19
16/06/2014,Nemean Cestuses,627.54
16/06/2014,Nemesis Whips,40.99
16/06/2014,Primordial Flames,35.98
16/06/2014,Spears of Destiny,27.23
16/06/2014,Gauntlets of Zeus,137.87
16/06/2014,Titan Horns,151.34
16/06/2014,Hades Helms,417.7
16/06/2014,Urns of Power,216.2
16/06/2014,Unity Stones,199.24
16/06/2014,Cerebros,297.19
16/06/2014,Radioactive Spiders,254.51
16/06/2014,Potora Earrings,10.24
16/06/2014,Rejuvenation Tanks,682.31
16/06/2014,Death Notes,445.52
16/06/2014,Shinigami Eyes,182.97
16/06/2014,Protopacks,362.03
16/06/2014,Scooby Snacks,95.22
16/06/2014,Blasting Rods,177.46
16/06/2014,Millennium Puzzles,12.99
16/06/2014,Millennium Eyes,353.17
16/06/2014,Millennium Rings,16.89
16/06/2014,Millennium Keys,552.77
16/06/2014,Millennium Rods,239.61
16/06/2014,Millennium Necklaces,343.28
16/06/2014,Millennium Scales,72.62
16/06/2014,Bolts,361.92
16/06/2014,Gadgetrons,23.06
16/06/2014,Raritanium Ore,273.6
16/06/2014,Nanotech Crates,374.77
16/06/2014,Armour Magnetizers,195.62
16/06/2014,Zoni Vessels,202.69
16/06/2014,Box Basher 2000s,378.1
16/06/2014,Nefarious Security Cards,256.16
16/06/2014,Omnigaskets,579.83
16/06/2014,Treasure Mappers,107.16
16/06/2014,Gold Bolts,369.44
16/06/2014,Qwark Statuettes,52.01
16/06/2014,Electrolyzers,694.95
16/06/2014,Levitators,85.67
16/06/2014,Infiltrators,512.04
16/06/2014,Megacorp Helmets,103.45
16/06/2014,Momentum Gliders,297.14
16/06/2014,Platinum Bolts,172.53
16/06/2014,Infobots,277.81
16/06/2014,Rift Crackers,102.0
16/06/2014,Clank Model Robots,121.99
16/06/2014,CodeBots,37.72
16/06/2014,Persuaders,455.0
16/06/2014,Map-o-matics,436.18
16/06/2014,Ultra Nanotech,73.4
16/06/2014,Premium Nanotech,260.3
16/06/2014,Gadgebot Upgrade Chips,119.55
16/06/2014,Nano-paks,657.67
16/06/2014,Mr. Zerkons,135.31
16/06/2014,Golden Lucky Cats,274.22
16/06/2014,Peace Bells,88.0
16/06/2014,Wood Mats,238.36
16/06/2014,Fog Pots,181.05
16/06/2014,Golden Ink Pots,515.72
16/06/2014,Thief Gloves,494.94
16/06/2014,Fire Tablets,150.32
16/06/2014,Water Tablets,58.57
16/06/2014,Lucky Cat Paws,209.34
16/06/2014,Scent Charms,20.8
16/06/2014,String of Beads,3.87
16/06/2014,Feedbags,94.32
16/06/2014,Holy Bones,303.15
16/06/2014,Exorcism Slips,135.32
16/06/2014,Inkfinity Stones,82.98
16/06/2014,Traveler Charms,182.28
16/06/2014,Goldy Charms,22.85
16/06/2014,Steel Soul Sake,105.71
16/06/2014,Gold Dust,66.46
16/06/2014,Mermaid Coins,92.55
16/06/2014,Golden Peaches,295.87
16/06/2014,Elven Boots,8.94
16/06/2014,Fumble Boots,76.26
16/06/2014,Jumping Boots,77.77
16/06/2014,Kicking Boots,64.91
16/06/2014,Levitation Boots,71.22
16/06/2014,Speed Boots,254.18
16/06/2014,Water Walking Boots,251.9
16/06/2014,Alchemy Smocks,317.15
16/06/2014,Cloaks of Displacement,77.26
16/06/2014,Cloaks of Invisibility,29.36
16/06/2014,Cloaks of Magic Resistance,75.0
16/06/2014,Cloaks of Protection,175.95
16/06/2014,Elven Cloaks,238.39
16/06/2014,Gauntlets of Dexterity,250.69
