date,product,marketPrice
27/06/2014,Moloko Plus,48.52
27/06/2014,Pan-Galactic Gargle Blaster,578.31
27/06/2014,Victory Gin,57.37
27/06/2014,Vesper,373.26
27/06/2014,Duff,313.83
27/06/2014,Dark Planet Cola,85.36
27/06/2014,Slurm,173.49
27/06/2014,Nuka-cola,39.56
27/06/2014,Ent-draught,25.15
27/06/2014,Ambrosia,44.81
27/06/2014,Romulan Ale,106.78
27/06/2014,Astro Boys,1434.85
27/06/2014,Marvins,56.91
27/06/2014,K-9s,97.39
27/06/2014,Autobots,40.07
27/06/2014,Decepticons,67.89
27/06/2014,Golems,14.22
27/06/2014,Master Balls,125.05
27/06/2014,Ultra Balls,75.39
27/06/2014,T-800s,272.7
27/06/2014,T-1000s,75.53
27/06/2014,Flubbers,519.76
27/06/2014,Spyders,151.71
27/06/2014,B-4s,51.13
27/06/2014,Ultrons,201.2
27/06/2014,Ruby Slippers,42.59
27/06/2014,Catbuses,949.24
27/06/2014,Evangelions,506.22
27/06/2014,Behelits,835.49
27/06/2014,Lightsabres,12.9
27/06/2014,Devil Fruits,173.31
27/06/2014,SMILEs,229.64
27/06/2014,Cornballers,239.81
27/06/2014,Sabor de Soledad Chips,176.21
27/06/2014,Red Apple Cigarettes,282.04
27/06/2014,Wonka Bars,184.23
27/06/2014,Bags of Holding,310.93
27/06/2014,Sending Stones,1005.94
27/06/2014,Elder Wands,286.55
27/06/2014,Dornish Red,187.21
27/06/2014,Valaryian Steel Bars,165.75
27/06/2014,Dragon Eggs,539.04
27/06/2014,Cranium Inflolinks,111.74
27/06/2014,LiDAR Mark-Trackers,334.74
27/06/2014,Arm Nanoblades,478.08
27/06/2014,Replicants,8.33
27/06/2014,Venom Canisters,126.16
27/06/2014,Atium Bars,155.68
27/06/2014,Otataral Bars,17.77
27/06/2014,Night Dust,235.54
27/06/2014,Dragon Scales,272.95
27/06/2014,Teeth of the Dragon,434.27
27/06/2014,Chunin Headband,161.99
27/06/2014,Djinns,210.83
27/06/2014,Flying Brooms,12.17
27/06/2014,Flying Carpets,182.34
27/06/2014,Mjolnirs,640.37
27/06/2014,Infinity Stones,107.01
27/06/2014,Infinity Gauntlets,12.5
27/06/2014,Repulsor Beams,375.32
27/06/2014,Super Soldier Serums,150.79
27/06/2014,Vibranium Bars,509.65
27/06/2014,Adamantium Bars,195.65
27/06/2014,Mithril Bars,2.37
27/06/2014,Rune Bars,337.8
27/06/2014,True Names,63.72
27/06/2014,Sigils,98.09
27/06/2014,Strongest Potions,69.11
27/06/2014,Knightmare Frames,455.98
27/06/2014,Mirrors of Erised,453.22
27/06/2014,Pensieves,68.68
27/06/2014,Veritaserums,457.28
27/06/2014,Felix Felicis,366.14
27/06/2014,Horcuxes,217.27
27/06/2014,Philosopher Stones,90.51
27/06/2014,Sorceror Stones,24.33
27/06/2014,Dragon Balls,56.45
27/06/2014,Wind Shurikens,118.57
27/06/2014,Time Turners,422.87
27/06/2014,Moranth Burners,368.7
27/06/2014,Moranth Crackers,158.58
27/06/2014,Moranth Cussers,228.77
27/06/2014,Moranth Flamers,233.11
27/06/2014,Moranth Melters,149.31
27/06/2014,Moranth Shapers,101.39
27/06/2014,Moranth Smokers,90.95
27/06/2014,Finnests,151.44
27/06/2014,Terondais,193.96
27/06/2014,White Gold Rings,109.31
27/06/2014,Hurtloam,212.64
27/06/2014,Rare Candies,97.87
27/06/2014,PP Ups,424.83
27/06/2014,Phoenix Downs,13.97
27/06/2014,Zanpakutos,8.57
27/06/2014,Sensu Beans,301.98
27/06/2014,Namekian Spring Water,14.78
27/06/2014,Australium Bars,93.92
27/06/2014,Aether Tanks,21.55
27/06/2014,Mana Ore,95.55
27/06/2014,Dilithium Crystals,273.48
27/06/2014,Dust Cannisters,433.41
27/06/2014,Energon Cubes,780.39
27/06/2014,Jumbonium Atoms,218.46
27/06/2014,Katchin Bars,17.95
27/06/2014,Krytonite Ore,280.29
27/06/2014,Nanomachines,214.79
27/06/2014,Octiron Bars,179.11
27/06/2014,Redstone Blocks,482.58
27/06/2014,Seastone Cuffs,106.56
27/06/2014,Z-crystals,222.76
27/06/2014,Digivices,128.22
27/06/2014,Pym Particles,16.64
27/06/2014,Wild Card Virus Vials,48.03
27/06/2014,Tachyons,231.09
27/06/2014,Hope,195.66
27/06/2014,Decks of Many Things,183.11
27/06/2014,Golden Fleeces,111.51
27/06/2014,Argonaughts,420.48
27/06/2014,Vestiges,675.77
27/06/2014,Tricorders,136.7
27/06/2014,Replicators,88.17
27/06/2014,Transporters,348.58
27/06/2014,Sonic Screwdrivers,208.35
27/06/2014,Holy Grails,401.14
27/06/2014,Nails of Helena,348.75
27/06/2014,Shrouds of Turin,417.9
27/06/2014,Hoverboards,28.64
27/06/2014,Holodecks,178.64
27/06/2014,Neuralizers,141.37
27/06/2014,Symbiotes,212.07
27/06/2014,Meow Meow Beans,354.3
27/06/2014,6IV Shiny Dittos,435.93
27/06/2014,Holy Hand Grenades,244.53
27/06/2014,Alpha-Omega Bombs,742.15
27/06/2014,Fatmans,77.76
27/06/2014,BFG 9000s,108.77
27/06/2014,Noisy Crickets,92.59
27/06/2014,Lawgivers,113.57
27/06/2014,Phasers,221.88
27/06/2014,Pulse Rifles,29.61
27/06/2014,Vorpal Swords,205.36
27/06/2014,Sausages inna bun,12.01
27/06/2014,Gundams,450.21
27/06/2014,HALs,479.72
27/06/2014,Agents,224.36
27/06/2014,Pipboys,199.51
27/06/2014,Scouters,46.41
27/06/2014,Daemons,265.17
27/06/2014,Pacts,106.74
27/06/2014,Souls,74.11
27/06/2014,Key of Kings,154.35
27/06/2014,Horns of Gondor,244.27
27/06/2014,Excalibers,28.62
27/06/2014,Thousand Sunnys,186.15
27/06/2014,Ampules,167.61
27/06/2014,Badgers,589.79
27/06/2014,Blinds,181.29
27/06/2014,Butterflys,218.87
27/06/2014,Cancellers,224.37
27/06/2014,Carpenters,188.45
27/06/2014,Centipedes,187.56
27/06/2014,Chainsaws,53.17
27/06/2014,Cocoons,189.7
27/06/2014,Drops,250.78
27/06/2014,Diverseys,104.73
27/06/2014,Fridays,104.27
27/06/2014,Full Faces,503.91
27/06/2014,Fumbles,271.43
27/06/2014,Gauntlets,334.39
27/06/2014,Javelins,345.87
27/06/2014,Lavenders,315.33
27/06/2014,Beams,17.8
27/06/2014,Pressures,505.84
27/06/2014,Rapids,167.66
27/06/2014,Reflectors,807.77
27/06/2014,Scripts,74.01
27/06/2014,Shooters,29.74
27/06/2014,Stalkers,213.32
27/06/2014,Stations,294.86
27/06/2014,Stickers,149.71
27/06/2014,Stoles,347.91
27/06/2014,Stringers,678.78
27/06/2014,Surfacers,64.9
27/06/2014,Surrounders,73.7
27/06/2014,Tasters,422.1
27/06/2014,Tortures,29.83
27/06/2014,3D Maneuver Gears,3.01
27/06/2014,Red Orbs,463.79
27/06/2014,Blue Orbs,293.88
