date,product,marketPrice
18/06/2014,Moloko Plus,50.39
18/06/2014,Pan-Galactic Gargle Blaster,552.34
18/06/2014,Victory Gin,59.14
18/06/2014,Vesper,377.4
18/06/2014,Duff,313.57
18/06/2014,Dark Planet Cola,80.3
18/06/2014,Slurm,165.59
18/06/2014,Nuka-cola,38.85
18/06/2014,Ent-draught,24.68
18/06/2014,Ambrosia,42.26
18/06/2014,Romulan Ale,107.47
18/06/2014,Astro Boys,1392.93
18/06/2014,Marvins,57.92
18/06/2014,K-9s,92.84
18/06/2014,Autobots,43.27
18/06/2014,Decepticons,63.62
18/06/2014,Golems,14.28
18/06/2014,Master Balls,124.88
18/06/2014,Ultra Balls,75.74
18/06/2014,T-800s,278.14
18/06/2014,T-1000s,76.14
18/06/2014,Flubbers,535.45
18/06/2014,Spyders,145.83
18/06/2014,B-4s,48.92
18/06/2014,Ultrons,198.22
18/06/2014,Ruby Slippers,42.65
18/06/2014,Catbuses,898.58
18/06/2014,Evangelions,522.33
18/06/2014,Behelits,848.72
18/06/2014,Lightsabres,12.32
18/06/2014,Devil Fruits,182.89
18/06/2014,SMILEs,227.34
18/06/2014,Cornballers,230.29
18/06/2014,Sabor de Soledad Chips,168.13
18/06/2014,Red Apple Cigarettes,274.07
18/06/2014,Wonka Bars,190.48
18/06/2014,Bags of Holding,297.42
18/06/2014,Sending Stones,1003.4
18/06/2014,Elder Wands,296.05
18/06/2014,Dornish Red,193.49
18/06/2014,Valaryian Steel Bars,164.47
18/06/2014,Dragon Eggs,550.5
18/06/2014,Cranium Inflolinks,108.7
18/06/2014,LiDAR Mark-Trackers,335.2
18/06/2014,Arm Nanoblades,472.93
18/06/2014,Replicants,8.21
18/06/2014,Venom Canisters,124.63
18/06/2014,Atium Bars,150.52
18/06/2014,Otataral Bars,17.13
18/06/2014,Night Dust,231.47
18/06/2014,Dragon Scales,273.9
18/06/2014,Teeth of the Dragon,422.78
18/06/2014,Chunin Headband,167.23
18/06/2014,Djinns,210.0
18/06/2014,Flying Brooms,12.86
18/06/2014,Flying Carpets,185.28
18/06/2014,Mjolnirs,627.59
18/06/2014,Infinity Stones,108.09
18/06/2014,Infinity Gauntlets,12.94
18/06/2014,Repulsor Beams,377.54
18/06/2014,Super Soldier Serums,149.32
18/06/2014,Vibranium Bars,488.19
18/06/2014,Adamantium Bars,204.47
