date,product,marketPrice
09/06/2014,Moloko Plus,53.03
09/06/2014,Pan-Galactic Gargle Blaster,545.26
09/06/2014,Victory Gin,60.88
09/06/2014,Vesper,372.54
09/06/2014,Duff,292.56
09/06/2014,Dark Planet Cola,79.92
09/06/2014,Slurm,164.27
09/06/2014,Nuka-cola,38.82
09/06/2014,Ent-draught,23.67
09/06/2014,Ambrosia,42.58
09/06/2014,Romulan Ale,106.98
09/06/2014,Astro Boys,1373.59
09/06/2014,Marvins,58.79
09/06/2014,K-9s,94.19
09/06/2014,Autobots,43.16
09/06/2014,Decepticons,62.1
09/06/2014,Golems,13.77
09/06/2014,Master Balls,127.83
09/06/2014,Ultra Balls,78.41
09/06/2014,T-800s,265.99
09/06/2014,T-1000s,76.87
09/06/2014,Flubbers,519.75
09/06/2014,Spyders,140.5
09/06/2014,B-4s,47.61
09/06/2014,Ultrons,198.85
09/06/2014,Ruby Slippers,42.52
09/06/2014,Catbuses,850.45
09/06/2014,Evangelions,502.53
09/06/2014,Behelits,833.42
09/06/2014,Lightsabres,11.93
09/06/2014,Devil Fruits,183.16
09/06/2014,SMILEs,220.2
09/06/2014,Cornballers,227.22
09/06/2014,Sabor de Soledad Chips,168.49
09/06/2014,Red Apple Cigarettes,274.31
09/06/2014,Wonka Bars,203.71
09/06/2014,Bags of Holding,300.2
09/06/2014,Sending Stones,968.61
09/06/2014,Elder Wands,292.29
09/06/2014,Dornish Red,195.86
09/06/2014,Valaryian Steel Bars,163.19
09/06/2014,Dragon Eggs,566.56
09/06/2014,Cranium Inflolinks,107.03
09/06/2014,LiDAR Mark-Trackers,326.43
09/06/2014,Arm Nanoblades,478.33
09/06/2014,Replicants,8.12
09/06/2014,Venom Canisters,129.31
09/06/2014,Atium Bars,154.63
09/06/2014,Otataral Bars,17.22
09/06/2014,Night Dust,221.98
09/06/2014,Dragon Scales,262.67
09/06/2014,Teeth of the Dragon,426.74
09/06/2014,Chunin Headband,176.4
09/06/2014,Djinns,217.41
09/06/2014,Flying Brooms,12.82
09/06/2014,Flying Carpets,181.93
09/06/2014,Mjolnirs,586.21
09/06/2014,Infinity Stones,101.18
09/06/2014,Infinity Gauntlets,12.61
09/06/2014,Repulsor Beams,369.81
09/06/2014,Super Soldier Serums,153.24
09/06/2014,Vibranium Bars,476.26
09/06/2014,Adamantium Bars,202.68
09/06/2014,Mithril Bars,2.32
09/06/2014,Rune Bars,352.95
09/06/2014,True Names,67.58
09/06/2014,Sigils,97.6
09/06/2014,Strongest Potions,73.75
09/06/2014,Knightmare Frames,453.22
09/06/2014,Mirrors of Erised,431.26
09/06/2014,Pensieves,67.66
09/06/2014,Veritaserums,453.92
09/06/2014,Felix Felicis,346.9
09/06/2014,Horcuxes,218.93
09/06/2014,Philosopher Stones,97.44
09/06/2014,Sorceror Stones,24.53
09/06/2014,Dragon Balls,56.07
09/06/2014,Wind Shurikens,129.56
09/06/2014,Time Turners,430.73
09/06/2014,Moranth Burners,344.29
09/06/2014,Moranth Crackers,150.49
09/06/2014,Moranth Cussers,246.7
09/06/2014,Moranth Flamers,243.35
09/06/2014,Moranth Melters,145.32
09/06/2014,Moranth Shapers,95.66
09/06/2014,Moranth Smokers,82.22
09/06/2014,Finnests,160.96
09/06/2014,Terondais,180.84
09/06/2014,White Gold Rings,112.67
09/06/2014,Hurtloam,222.43
09/06/2014,Rare Candies,100.84
09/06/2014,PP Ups,420.74
09/06/2014,Phoenix Downs,13.85
09/06/2014,Zanpakutos,8.71
09/06/2014,Sensu Beans,293.04
09/06/2014,Namekian Spring Water,15.17
09/06/2014,Australium Bars,104.18
09/06/2014,Aether Tanks,21.62
09/06/2014,Mana Ore,95.65
09/06/2014,Dilithium Crystals,260.28
09/06/2014,Dust Cannisters,449.41
09/06/2014,Energon Cubes,703.89
09/06/2014,Jumbonium Atoms,226.88
09/06/2014,Katchin Bars,17.76
09/06/2014,Krytonite Ore,301.92
09/06/2014,Nanomachines,215.32
09/06/2014,Octiron Bars,177.42
09/06/2014,Redstone Blocks,462.09
09/06/2014,Seastone Cuffs,106.69
09/06/2014,Z-crystals,234.78
09/06/2014,Digivices,121.04
09/06/2014,Pym Particles,17.27
09/06/2014,Wild Card Virus Vials,47.1
09/06/2014,Tachyons,222.36
09/06/2014,Hope,198.59
09/06/2014,Decks of Many Things,190.26
09/06/2014,Golden Fleeces,120.13
09/06/2014,Argonaughts,417.88
09/06/2014,Vestiges,722.77
09/06/2014,Tricorders,131.74
09/06/2014,Replicators,92.3
09/06/2014,Transporters,358.04
09/06/2014,Sonic Screwdrivers,204.59
09/06/2014,Holy Grails,376.85
09/06/2014,Nails of Helena,374.84
09/06/2014,Shrouds of Turin,433.75
09/06/2014,Hoverboards,28.21
09/06/2014,Holodecks,188.94
09/06/2014,Neuralizers,142.95
09/06/2014,Symbiotes,220.19
09/06/2014,Meow Meow Beans,389.77
09/06/2014,6IV Shiny Dittos,478.89
09/06/2014,Holy Hand Grenades,233.68
09/06/2014,Alpha-Omega Bombs,746.69
09/06/2014,Fatmans,79.45
09/06/2014,BFG 9000s,107.73
09/06/2014,Noisy Crickets,90.67
09/06/2014,Lawgivers,116.66
09/06/2014,Phasers,225.73
09/06/2014,Pulse Rifles,31.27
09/06/2014,Vorpal Swords,209.11
09/06/2014,Sausages inna bun,12.28
09/06/2014,Gundams,440.04
09/06/2014,HALs,472.26
09/06/2014,Agents,235.56
09/06/2014,Pipboys,208.62
09/06/2014,Scouters,47.13
09/06/2014,Daemons,266.03
09/06/2014,Pacts,112.15
09/06/2014,Souls,78.62
09/06/2014,Key of Kings,150.33
09/06/2014,Horns of Gondor,248.02
09/06/2014,Excalibers,28.75
09/06/2014,Thousand Sunnys,182.39
09/06/2014,Ampules,176.16
09/06/2014,Badgers,609.47
09/06/2014,Blinds,172.93
09/06/2014,Butterflys,211.32
09/06/2014,Cancellers,220.0
09/06/2014,Carpenters,185.67
