date,product,marketPrice
24/06/2014,Moloko Plus,47.57
24/06/2014,Pan-Galactic Gargle Blaster,566.17
24/06/2014,Victory Gin,57.35
24/06/2014,Vesper,390.62
24/06/2014,Duff,320.59
24/06/2014,Dark Planet Cola,83.57
24/06/2014,Slurm,175.25
24/06/2014,Nuka-cola,39.38
24/06/2014,Ent-draught,25.16
24/06/2014,Ambrosia,44.4
24/06/2014,Romulan Ale,109.65
24/06/2014,Astro Boys,1409.51
24/06/2014,Marvins,58.02
24/06/2014,K-9s,95.77
24/06/2014,Autobots,41.32
24/06/2014,Decepticons,67.27
24/06/2014,Golems,14.63
24/06/2014,Master Balls,122.39
24/06/2014,Ultra Balls,76.59
24/06/2014,T-800s,281.9
24/06/2014,T-1000s,74.29
24/06/2014,Flubbers,521.72
24/06/2014,Spyders,145.92
24/06/2014,B-4s,51.64
24/06/2014,Ultrons,201.52
24/06/2014,Ruby Slippers,42.7
24/06/2014,Catbuses,942.33
24/06/2014,Evangelions,520.66
24/06/2014,Behelits,834.25
24/06/2014,Lightsabres,12.77
24/06/2014,Devil Fruits,180.21
24/06/2014,SMILEs,226.78
24/06/2014,Cornballers,243.88
24/06/2014,Sabor de Soledad Chips,171.73
24/06/2014,Red Apple Cigarettes,276.29
24/06/2014,Wonka Bars,187.86
24/06/2014,Bags of Holding,309.84
24/06/2014,Sending Stones,1017.16
24/06/2014,Elder Wands,293.84
24/06/2014,Dornish Red,193.16
24/06/2014,Valaryian Steel Bars,168.32
24/06/2014,Dragon Eggs,540.44
24/06/2014,Cranium Inflolinks,112.23
24/06/2014,LiDAR Mark-Trackers,334.48
24/06/2014,Arm Nanoblades,470.2
24/06/2014,Replicants,8.4
24/06/2014,Venom Canisters,127.41
24/06/2014,Atium Bars,158.54
24/06/2014,Otataral Bars,17.33
24/06/2014,Night Dust,237.97
24/06/2014,Dragon Scales,280.92
24/06/2014,Teeth of the Dragon,438.57
24/06/2014,Chunin Headband,160.17
24/06/2014,Djinns,212.62
24/06/2014,Flying Brooms,12.34
24/06/2014,Flying Carpets,180.94
24/06/2014,Mjolnirs,633.64
24/06/2014,Infinity Stones,105.36
24/06/2014,Infinity Gauntlets,12.5
24/06/2014,Repulsor Beams,367.58
24/06/2014,Super Soldier Serums,148.33
24/06/2014,Vibranium Bars,509.98
24/06/2014,Adamantium Bars,194.65
24/06/2014,Mithril Bars,2.38
24/06/2014,Rune Bars,324.04
24/06/2014,True Names,63.04
24/06/2014,Sigils,96.83
24/06/2014,Strongest Potions,67.79
24/06/2014,Knightmare Frames,467.67
24/06/2014,Mirrors of Erised,452.03
24/06/2014,Pensieves,68.69
24/06/2014,Veritaserums,452.58
24/06/2014,Felix Felicis,359.76
24/06/2014,Horcuxes,219.99
24/06/2014,Philosopher Stones,93.91
24/06/2014,Sorceror Stones,24.48
24/06/2014,Dragon Balls,57.14
24/06/2014,Wind Shurikens,118.1
24/06/2014,Time Turners,424.16
24/06/2014,Moranth Burners,353.37
24/06/2014,Moranth Crackers,158.77
24/06/2014,Moranth Cussers,234.8
24/06/2014,Moranth Flamers,238.96
24/06/2014,Moranth Melters,151.89
24/06/2014,Moranth Shapers,99.18
24/06/2014,Moranth Smokers,88.47
24/06/2014,Finnests,153.17
24/06/2014,Terondais,188.72
24/06/2014,White Gold Rings,111.54
24/06/2014,Hurtloam,210.31
24/06/2014,Rare Candies,98.96
24/06/2014,PP Ups,408.28
24/06/2014,Phoenix Downs,14.23
24/06/2014,Zanpakutos,8.39
24/06/2014,Sensu Beans,292.14
24/06/2014,Namekian Spring Water,14.73
24/06/2014,Australium Bars,94.11
24/06/2014,Aether Tanks,21.62
24/06/2014,Mana Ore,95.26
