date,product,marketPrice
30/01/2018,Moloko Plus,38.88
30/01/2018,Pan-Galactic Gargle Blaster,1369.3
30/01/2018,Victory Gin,38.26
30/01/2018,Vesper,190.42
30/01/2018,Duff,294.1
30/01/2018,Dark Planet Cola,103.58
30/01/2018,Slurm,92.39
30/01/2018,Nuka-cola,34.23
30/01/2018,Ent-draught,21.85
30/01/2018,Ambrosia,77.72
30/01/2018,Romulan Ale,97.62
30/01/2018,Astro Boys,1764.55
30/01/2018,Marvins,51.0
30/01/2018,K-9s,71.73
30/01/2018,Autobots,32.52
30/01/2018,Decepticons,42.96
30/01/2018,Golems,8.69
30/01/2018,Master Balls,43.65
30/01/2018,Ultra Balls,33.69
30/01/2018,T-800s,268.35
30/01/2018,T-1000s,28.92
30/01/2018,Flubbers,226.71
30/01/2018,Spyders,169.16
30/01/2018,B-4s,42.18
30/01/2018,Ultrons,167.62
30/01/2018,Ruby Slippers,41.65
30/01/2018,Catbuses,869.98
30/01/2018,Evangelions,517.27
30/01/2018,Behelits,521.46
30/01/2018,Lightsabres,7.84
30/01/2018,Devil Fruits,148.84
30/01/2018,SMILEs,195.8
30/01/2018,Cornballers,245.86
30/01/2018,Sabor de Soledad Chips,113.54
30/01/2018,Red Apple Cigarettes,476.98
30/01/2018,Wonka Bars,330.08
30/01/2018,Bags of Holding,183.11
30/01/2018,Sending Stones,805.29
30/01/2018,Elder Wands,140.78
30/01/2018,Dornish Red,126.9
30/01/2018,Valaryian Steel Bars,227.57
30/01/2018,Dragon Eggs,286.71
30/01/2018,Cranium Inflolinks,77.63
30/01/2018,LiDAR Mark-Trackers,147.88
30/01/2018,Arm Nanoblades,338.36
30/01/2018,Replicants,6.51
30/01/2018,Venom Canisters,123.26
30/01/2018,Atium Bars,168.18
30/01/2018,Otataral Bars,18.54
30/01/2018,Night Dust,152.37
30/01/2018,Dragon Scales,222.03
30/01/2018,Teeth of the Dragon,512.95
30/01/2018,Chunin Headband,209.64
30/01/2018,Djinns,176.44
30/01/2018,Flying Brooms,9.35
30/01/2018,Flying Carpets,96.0
30/01/2018,Mjolnirs,353.11
30/01/2018,Infinity Stones,110.09
30/01/2018,Infinity Gauntlets,14.32
30/01/2018,Repulsor Beams,605.67
30/01/2018,Super Soldier Serums,96.58
30/01/2018,Vibranium Bars,652.41
30/01/2018,Adamantium Bars,441.34
30/01/2018,Mithril Bars,3.41
30/01/2018,Rune Bars,274.15
30/01/2018,True Names,83.91
30/01/2018,Sigils,176.3
30/01/2018,Strongest Potions,73.81
30/01/2018,Knightmare Frames,755.39
30/01/2018,Mirrors of Erised,221.02
30/01/2018,Pensieves,89.33
30/01/2018,Veritaserums,282.48
30/01/2018,Felix Felicis,267.27
30/01/2018,Horcuxes,120.9
30/01/2018,Philosopher Stones,131.42
30/01/2018,Sorceror Stones,9.85
30/01/2018,Dragon Balls,61.1
30/01/2018,Wind Shurikens,165.38
30/01/2018,Time Turners,405.6
30/01/2018,Moranth Burners,319.06
30/01/2018,Moranth Crackers,117.73
30/01/2018,Moranth Cussers,158.02
30/01/2018,Moranth Flamers,137.95
30/01/2018,Moranth Melters,180.65
30/01/2018,Moranth Shapers,73.33
30/01/2018,Moranth Smokers,101.48
30/01/2018,Finnests,156.32
30/01/2018,Terondais,157.97
30/01/2018,White Gold Rings,85.33
30/01/2018,Hurtloam,280.53
30/01/2018,Rare Candies,138.35
30/01/2018,PP Ups,599.42
30/01/2018,Phoenix Downs,19.1
30/01/2018,Zanpakutos,18.18
30/01/2018,Sensu Beans,166.47
30/01/2018,Namekian Spring Water,16.82
30/01/2018,Australium Bars,46.38
30/01/2018,Aether Tanks,24.42
30/01/2018,Mana Ore,48.35
30/01/2018,Dilithium Crystals,156.54
30/01/2018,Dust Cannisters,471.77
30/01/2018,Energon Cubes,722.24
30/01/2018,Jumbonium Atoms,167.53
30/01/2018,Katchin Bars,10.48
30/01/2018,Krytonite Ore,298.34
30/01/2018,Nanomachines,214.91
30/01/2018,Octiron Bars,202.43
30/01/2018,Redstone Blocks,391.68
30/01/2018,Seastone Cuffs,95.42
30/01/2018,Z-crystals,154.92
30/01/2018,Digivices,85.55
30/01/2018,Pym Particles,13.35
30/01/2018,Wild Card Virus Vials,66.26
30/01/2018,Tachyons,128.45
30/01/2018,Hope,149.97
30/01/2018,Decks of Many Things,428.2
30/01/2018,Golden Fleeces,161.49
30/01/2018,Argonaughts,481.44
30/01/2018,Vestiges,701.67
30/01/2018,Tricorders,187.2
30/01/2018,Replicators,61.08
30/01/2018,Transporters,203.38
30/01/2018,Sonic Screwdrivers,514.93
30/01/2018,Holy Grails,747.33
30/01/2018,Nails of Helena,265.03
30/01/2018,Shrouds of Turin,257.09
30/01/2018,Hoverboards,22.94
30/01/2018,Holodecks,171.08
30/01/2018,Neuralizers,107.94
30/01/2018,Symbiotes,256.61
30/01/2018,Meow Meow Beans,341.3
30/01/2018,6IV Shiny Dittos,492.09
30/01/2018,Holy Hand Grenades,312.25
30/01/2018,Alpha-Omega Bombs,1170.15
30/01/2018,Fatmans,97.21
30/01/2018,BFG 9000s,54.55
30/01/2018,Noisy Crickets,96.3
30/01/2018,Lawgivers,52.04
30/01/2018,Phasers,164.66
30/01/2018,Pulse Rifles,13.12
30/01/2018,Vorpal Swords,374.44
30/01/2018,Sausages inna bun,15.56
30/01/2018,Gundams,216.06
30/01/2018,HALs,434.83
30/01/2018,Agents,164.65
30/01/2018,Pipboys,217.67
30/01/2018,Scouters,42.34
30/01/2018,Daemons,149.47
30/01/2018,Pacts,125.66
30/01/2018,Souls,62.73
30/01/2018,Key of Kings,165.47
30/01/2018,Horns of Gondor,544.33
30/01/2018,Excalibers,11.53
30/01/2018,Thousand Sunnys,160.56
30/01/2018,Ampules,140.96
30/01/2018,Badgers,620.6
30/01/2018,Blinds,155.27
30/01/2018,Butterflys,126.78
30/01/2018,Cancellers,137.91
30/01/2018,Carpenters,337.86
30/01/2018,Centipedes,125.53
30/01/2018,Chainsaws,65.73
30/01/2018,Cocoons,80.94
30/01/2018,Drops,333.59
30/01/2018,Diverseys,84.73
30/01/2018,Fridays,99.37
30/01/2018,Full Faces,429.69
30/01/2018,Fumbles,198.86
30/01/2018,Gauntlets,357.85
30/01/2018,Javelins,178.39
30/01/2018,Lavenders,228.66
30/01/2018,Beams,16.37
30/01/2018,Pressures,418.81
30/01/2018,Rapids,80.07
30/01/2018,Reflectors,323.24
30/01/2018,Scripts,74.96
30/01/2018,Shooters,25.21
30/01/2018,Stalkers,164.88
