date,product,marketPrice
08/01/2018,Moloko Plus,39.58
08/01/2018,Pan-Galactic Gargle Blaster,1384.59
08/01/2018,Victory Gin,38.62
08/01/2018,Vesper,209.69
08/01/2018,Duff,309.35
08/01/2018,Dark Planet Cola,108.44
08/01/2018,Slurm,87.74
08/01/2018,Nuka-cola,36.46
08/01/2018,Ent-draught,22.68
08/01/2018,Ambrosia,72.65
08/01/2018,Romulan Ale,98.82
08/01/2018,Astro Boys,1711.63
08/01/2018,Marvins,51.96
08/01/2018,K-9s,69.85
08/01/2018,Autobots,34.92
08/01/2018,Decepticons,44.14
08/01/2018,Golems,8.29
08/01/2018,Master Balls,45.57
08/01/2018,Ultra Balls,37.03
08/01/2018,T-800s,284.28
08/01/2018,T-1000s,28.11
08/01/2018,Flubbers,219.25
08/01/2018,Spyders,182.18
08/01/2018,B-4s,39.23
08/01/2018,Ultrons,176.79
08/01/2018,Ruby Slippers,42.3
08/01/2018,Catbuses,910.31
08/01/2018,Evangelions,573.7
08/01/2018,Behelits,541.41
08/01/2018,Lightsabres,7.75
08/01/2018,Devil Fruits,159.9
08/01/2018,SMILEs,215.48
08/01/2018,Cornballers,258.05
08/01/2018,Sabor de Soledad Chips,114.15
08/01/2018,Red Apple Cigarettes,458.59
08/01/2018,Wonka Bars,328.01
08/01/2018,Bags of Holding,176.65
08/01/2018,Sending Stones,819.5
08/01/2018,Elder Wands,140.92
08/01/2018,Dornish Red,116.04
08/01/2018,Valaryian Steel Bars,225.58
08/01/2018,Dragon Eggs,287.04
08/01/2018,Cranium Inflolinks,79.04
08/01/2018,LiDAR Mark-Trackers,161.11
08/01/2018,Arm Nanoblades,345.67
08/01/2018,Replicants,6.14
08/01/2018,Venom Canisters,132.47
08/01/2018,Atium Bars,170.45
08/01/2018,Otataral Bars,17.75
08/01/2018,Night Dust,162.64
08/01/2018,Dragon Scales,219.78
08/01/2018,Teeth of the Dragon,484.54
08/01/2018,Chunin Headband,208.03
08/01/2018,Djinns,174.53
08/01/2018,Flying Brooms,9.02
08/01/2018,Flying Carpets,94.64
08/01/2018,Mjolnirs,367.38
08/01/2018,Infinity Stones,105.71
08/01/2018,Infinity Gauntlets,14.53
08/01/2018,Repulsor Beams,643.73
08/01/2018,Super Soldier Serums,95.99
08/01/2018,Vibranium Bars,651.13
08/01/2018,Adamantium Bars,455.61
08/01/2018,Mithril Bars,3.15
08/01/2018,Rune Bars,256.76
08/01/2018,True Names,85.68
08/01/2018,Sigils,166.49
08/01/2018,Strongest Potions,72.64
08/01/2018,Knightmare Frames,776.1
08/01/2018,Mirrors of Erised,224.06
08/01/2018,Pensieves,87.79
08/01/2018,Veritaserums,287.31
08/01/2018,Felix Felicis,265.87
08/01/2018,Horcuxes,117.59
08/01/2018,Philosopher Stones,127.78
08/01/2018,Sorceror Stones,10.46
08/01/2018,Dragon Balls,62.16
08/01/2018,Wind Shurikens,164.65
08/01/2018,Time Turners,380.79
08/01/2018,Moranth Burners,357.93
08/01/2018,Moranth Crackers,124.34
08/01/2018,Moranth Cussers,177.2
08/01/2018,Moranth Flamers,133.6
08/01/2018,Moranth Melters,172.55
08/01/2018,Moranth Shapers,75.08
08/01/2018,Moranth Smokers,109.71
08/01/2018,Finnests,154.8
08/01/2018,Terondais,163.34
08/01/2018,White Gold Rings,84.72
08/01/2018,Hurtloam,278.15
08/01/2018,Rare Candies,139.73
08/01/2018,PP Ups,586.18
08/01/2018,Phoenix Downs,19.69
08/01/2018,Zanpakutos,20.53
08/01/2018,Sensu Beans,168.99
08/01/2018,Namekian Spring Water,16.86
08/01/2018,Australium Bars,47.64
08/01/2018,Aether Tanks,24.81
08/01/2018,Mana Ore,47.95
08/01/2018,Dilithium Crystals,156.8
08/01/2018,Dust Cannisters,435.58
