date,product,marketPrice
23/01/2018,Moloko Plus,39.47
23/01/2018,Pan-Galactic Gargle Blaster,1317.25
23/01/2018,Victory Gin,38.55
23/01/2018,Vesper,200.42
23/01/2018,Duff,305.3
23/01/2018,Dark Planet Cola,104.5
23/01/2018,Slurm,91.51
23/01/2018,Nuka-cola,33.64
23/01/2018,Ent-draught,21.94
23/01/2018,Ambrosia,75.31
23/01/2018,Romulan Ale,99.41
23/01/2018,Astro Boys,1732.93
23/01/2018,Marvins,50.73
23/01/2018,K-9s,70.96
23/01/2018,Autobots,32.27
23/01/2018,Decepticons,42.99
23/01/2018,Golems,8.42
23/01/2018,Master Balls,43.92
23/01/2018,Ultra Balls,33.79
23/01/2018,T-800s,279.84
23/01/2018,T-1000s,28.77
23/01/2018,Flubbers,215.82
23/01/2018,Spyders,170.17
23/01/2018,B-4s,41.54
23/01/2018,Ultrons,169.93
23/01/2018,Ruby Slippers,43.0
23/01/2018,Catbuses,881.39
23/01/2018,Evangelions,559.52
23/01/2018,Behelits,518.07
23/01/2018,Lightsabres,7.6
23/01/2018,Devil Fruits,152.14
23/01/2018,SMILEs,211.55
23/01/2018,Cornballers,256.63
23/01/2018,Sabor de Soledad Chips,108.7
23/01/2018,Red Apple Cigarettes,467.38
23/01/2018,Wonka Bars,327.57
23/01/2018,Bags of Holding,180.91
23/01/2018,Sending Stones,778.83
23/01/2018,Elder Wands,143.41
23/01/2018,Dornish Red,123.17
23/01/2018,Valaryian Steel Bars,229.56
23/01/2018,Dragon Eggs,287.06
23/01/2018,Cranium Inflolinks,73.33
23/01/2018,LiDAR Mark-Trackers,155.08
23/01/2018,Arm Nanoblades,332.51
23/01/2018,Replicants,6.23
23/01/2018,Venom Canisters,129.52
23/01/2018,Atium Bars,160.26
23/01/2018,Otataral Bars,18.87
23/01/2018,Night Dust,153.61
23/01/2018,Dragon Scales,217.42
23/01/2018,Teeth of the Dragon,514.29
23/01/2018,Chunin Headband,207.07
23/01/2018,Djinns,182.97
23/01/2018,Flying Brooms,9.48
23/01/2018,Flying Carpets,96.7
23/01/2018,Mjolnirs,335.38
23/01/2018,Infinity Stones,112.04
23/01/2018,Infinity Gauntlets,14.5
23/01/2018,Repulsor Beams,608.01
23/01/2018,Super Soldier Serums,94.83
23/01/2018,Vibranium Bars,647.04
23/01/2018,Adamantium Bars,428.16
23/01/2018,Mithril Bars,3.41
23/01/2018,Rune Bars,267.67
23/01/2018,True Names,83.39
23/01/2018,Sigils,175.34
23/01/2018,Strongest Potions,71.82
23/01/2018,Knightmare Frames,753.98
23/01/2018,Mirrors of Erised,224.12
23/01/2018,Pensieves,89.48
23/01/2018,Veritaserums,269.41
23/01/2018,Felix Felicis,260.88
23/01/2018,Horcuxes,114.34
23/01/2018,Philosopher Stones,129.15
23/01/2018,Sorceror Stones,10.41
23/01/2018,Dragon Balls,60.87
23/01/2018,Wind Shurikens,163.68
23/01/2018,Time Turners,400.74
23/01/2018,Moranth Burners,336.69
23/01/2018,Moranth Crackers,121.11
23/01/2018,Moranth Cussers,157.79
23/01/2018,Moranth Flamers,142.15
23/01/2018,Moranth Melters,172.36
23/01/2018,Moranth Shapers,75.45
23/01/2018,Moranth Smokers,104.55
23/01/2018,Finnests,155.28
23/01/2018,Terondais,159.4
23/01/2018,White Gold Rings,86.22
23/01/2018,Hurtloam,263.32
23/01/2018,Rare Candies,137.65
23/01/2018,PP Ups,615.14
23/01/2018,Phoenix Downs,19.55
23/01/2018,Zanpakutos,18.98
23/01/2018,Sensu Beans,178.2
23/01/2018,Namekian Spring Water,16.6
