dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
03/03/2019 00:00,VCSTYGAA72086602,Stocks,OCQF34,KKGI60,3748200.0,USD,60000,01/11/2024,62.47,USD,57.99
03/03/2019 00:00,RXEOHWOQ74723563,Silver Apples,ZSXF19,KUWI70,12506200.0,USD,70000,26/06/2023,178.66,USD,187.36
03/03/2019 00:00,LZKLUFUL25689664,Stocks,RDBE21,QBAP68,1305057.64,KZT,20000,22/11/2020,23.06,USD,78.9
03/03/2019 00:01,DAXJIZUW22848393,Stocks,UFAY59,THJF58,2263608.36,AWG,30000,03/11/2022,15.99,USD,81.77
03/03/2019 00:01,VVZQWXPU49563935,Stocks,AYIH50,SRYE59,1610.0,USD,700,08/11/2021,2.3,USD,2.47
03/03/2019 00:01,CYTXDUJH23310225,Stocks,IJPI82,TRFG21,12480.0,USD,4000,16/03/2020,3.12,USD,2.95
03/03/2019 00:01,TTZERDJD61171430,Palantiris,UFAY59,GIWG34,574120.0,USD,1000,18/01/2022,574.12,USD,529.85
03/03/2019 00:01,ISIGPHOV88135358,Stocks,NQJL85,ESPL27,400320.0,USD,8000,12/09/2021,50.04,USD,54.56
03/03/2019 00:01,KACLZWVZ40542287,Stocks,VKMV12,GIWG34,1000.0,USD,500,10/02/2024,2.0,USD,2.13
03/03/2019 00:01,HJSGVTED96803502,Stocks,VIMV38,LKPN86,162986.19,PYG,500,28/08/2022,58.2,USD,289.76
03/03/2019 00:02,RCXLFIBD19190837,Stocks,SFEO61,VPTI00,214308423.42,COP,60000,03/02/2022,289.6,GEL,2766.87
03/03/2019 00:02,WAVUJOQY41615874,Stocks,OCQF34,CBOX52,30723240.03,UGX,7000,17/03/2024,2936.9,OMR,4978.09
03/03/2019 00:02,VGFKXSIS77601855,Fire Horns,VCSF07,ORQH73,215850.0,USD,1000,28/10/2021,215.85,USD,228.51
03/03/2019 00:02,TBLMFQMU56557536,Stocks,NFAH30,HWHS51,127570.0,USD,500,12/04/2022,3488.73,IQD,224.41
03/03/2019 00:02,LGECTFBX55902632,Stocks,CMOI26,IIZF28,2565600.0,USD,40000,14/01/2022,64.14,USD,58.1
03/03/2019 00:02,HCVJMCCV98920514,Stocks,CIXF70,QAZT26,40943140.08,AWG,30000,05/03/2020,289.22,USD,1202.39
03/03/2019 00:03,OJUEVCPR77701200,Stocks,PNFK78,HNLV68,111744.78,BRL,200,08/09/2021,47.57,USD,634.16
03/03/2019 00:03,OVWXGDZM76330519,Stocks,NXTO39,VIMV38,269640.0,USD,900,22/02/2024,299.6,USD,269.39
03/03/2019 00:03,HVVQTFHA22104789,Butterflys,MFZY76,SBUT62,8423100.0,USD,90000,16/08/2020,93.59,USD,85.64
03/03/2019 00:03,YGWVUANA82292623,Stocks,QBVN33,CVMG22,927900.0,USD,30000,07/11/2024,30.93,USD,36.3
03/03/2019 00:03,IEGJHSNY10395268,HALs,EIWJ22,WYFO79,47353.0,USD,100,30/07/2020,473.53,USD,420.27
03/03/2019 00:03,ZPMTOHUV21065450,6IV Shiny Dittos,IJPI82,AMBT33,2208892.91,TZS,400,02/06/2020,444.9,USD,5876.46
03/03/2019 00:03,AXXYYXLS88372006,Stocks,QBAP68,QWOA67,875490.0,USD,3000,27/08/2022,291.83,USD,253.38
03/03/2019 00:04,EEZBGUCF91169856,Stocks,VXSM31,VLJL11,636240.0,USD,3000,07/01/2022,212.08,USD,225.58
03/03/2019 00:04,WKEYWTXW96866666,Stocks,AMBT33,FJOI82,324980.0,USD,2000,05/11/2024,162.49,USD,157.82
03/03/2019 00:04,NBRURRGA52578238,Autobots,EMNK67,HHFP66,181973.24,PYG,900,20/03/2020,36.1,USD,174.03
03/03/2019 00:04,QSSMAFEU04084653,Stocks,RFZG50,NQJL85,2067600.0,USD,60000,15/11/2021,34.46,USD,37.55
03/03/2019 00:04,UONJLQWM32976463,Stocks,HWJF09,SAAM06,58107012.96,PKR,40000,30/11/2023,425.55,SEK,1631.07
03/03/2019 00:04,AIZQVSGD28441232,Stocks,FORM54,HWHS51,229626.0,USD,900,12/06/2022,255.14,USD,229.06
03/03/2019 00:04,XTSYWBLR39475668,Stocks,GGLV00,VESX21,13229200.0,USD,40000,29/03/2020,330.73,USD,349.01
03/03/2019 00:04,QMVWPLRZ55663893,Golden Ink Pots,YSSR29,ZXVX98,209264.0,USD,800,20/12/2024,261.58,USD,250.77
03/03/2019 00:04,HBIMTBKU68685569,Stocks,KRXZ15,MHFC34,105456.0,USD,800,13/04/2023,131.82,USD,111.68
03/03/2019 00:04,HSVFLAHT02736741,Stocks,UFAY59,NXTO39,66598.0,USD,700,18/10/2024,95.14,USD,107.34
03/03/2019 00:04,VOXSNMDZ61790295,Stocks,ERHJ34,THJF58,12792.0,USD,800,15/12/2020,15.99,USD,15.36
03/03/2019 00:05,KKWQTHSH02571276,Gauntlets of Dexterity,VVBY18,HYSJ42,24857.9,VEB,300,05/05/2023,106.04,USD,76.19
03/03/2019 00:05,YWKGHSLV55171444,Momentum Gliders,IBLA29,SRYE59,171636.0,USD,400,13/05/2021,429.09,USD,391.6
03/03/2019 00:05,JSGDIDTF46434834,Stocks,TQSJ85,LIIS96,40980.0,USD,300,04/08/2022,136.6,USD,165.5
03/03/2019 00:05,DMLYIQDE66433905,Stocks,SFEO61,WIZJ73,2402.0,USD,200,22/05/2024,12.01,USD,12.79
03/03/2019 00:06,KTJEOFUZ09323415,Stocks,AWYB85,MEOQ86,4585.0,USD,700,24/06/2021,6.55,USD,6.22
03/03/2019 00:06,EGAFLLIV36293323,Stocks,YFAM59,MSHS03,154245.0,USD,700,02/11/2021,220.35,USD,201.28
03/03/2019 00:06,IABCPWZS71864814,Stocks,ERHJ34,NFAH30,589950.0,USD,3000,19/10/2021,196.65,USD,213.29
03/03/2019 00:07,CVXFUYNN54671685,Stocks,ERHJ34,TGZI54,49772.0,USD,400,16/03/2021,124.43,USD,118.57
03/03/2019 00:07,QKUKFGJF74667592,Mermaid Coins,NCCX02,FAWI50,25270.0,USD,500,27/05/2022,50.54,USD,45.81
03/03/2019 00:08,ULSQCSSA15699442,Fire Horns,VVBY18,ORQH73,6475500.0,USD,30000,13/08/2024,636.71,SCR,187.84
03/03/2019 00:08,YPBMIJHK23749297,Stocks,BBAX06,UHOG52,27020.0,USD,400,03/02/2022,67.55,USD,73.84
03/03/2019 00:08,DZSZLPLR01793675,Deku Sticks,PNFK78,HFLM11,2182379.16,NZD,3000,29/01/2024,469.45,USD,651.9
03/03/2019 00:08,DBAGZYNF53277675,Stocks,MKHA46,IZLM67,38865193.92,ILS,80000,09/12/2020,72.68,USD,444.6
03/03/2019 00:08,WTFNTUOJ25321307,Fusion Loaders,LWGE44,HHOA99,48280.0,USD,100,18/12/2020,482.8,USD,485.99
03/03/2019 00:08,UUFKNGGN56885469,Stocks,ZXVX98,ZELV96,12327.0,USD,700,30/08/2023,17.61,USD,15.26
03/03/2019 00:09,PHMVHTYG39106043,Loadstones,EMNK67,TYAE14,37854.0,USD,900,20/07/2021,42.06,USD,37.18
