dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
29/03/2019 00:00,KIIVJTSN82097442,Nefarious Security Cards,JVHD93,AMRO66,1622070.0,USD,9000,02/05/2022,180.23,USD,176.81
29/03/2019 00:00,TOKNTEWB73150475,Protopacks,HFLM11,OKYS51,2653740.0,USD,6000,18/06/2020,442.29,USD,407.35
29/03/2019 00:00,TKEURPBO39120501,Dilithium Crystals,FORM54,IZTD25,292480.0,USD,2000,04/08/2022,146.24,USD,164.95
29/03/2019 00:00,UADETKYV94979585,Stocks,LKPN86,DDIB11,16050.0,USD,500,23/07/2022,32.1,USD,29.13
29/03/2019 00:00,SRQPAFBE83104892,Portal Guns,DBCS17,MDEQ10,5220000.0,USD,9000,04/10/2024,579.13,NOK,526.73
29/03/2019 00:00,CFWWIJVC62187800,Noisy Crickets,MKHA46,MSHS03,52485.0,USD,500,27/07/2020,104.97,USD,91.62
29/03/2019 00:01,CRRAUUQV10394754,Stocks,ZSXF19,OHKH76,19992.0,USD,600,15/09/2020,33.32,USD,27.98
29/03/2019 00:01,NYJICGFX72232345,Gold Needles,GBEZ65,PKBF70,457849.0,USD,700,07/03/2024,654.07,USD,729.69
29/03/2019 00:01,PYBRFXTQ92770138,Keys of Orthanc,FAWI50,KRXZ15,904230.0,USD,9000,14/09/2021,417.51,SVC,111.85
29/03/2019 00:01,MJYANUXQ69913802,Bone Marrow Ashes,WIZJ73,QAZT26,26556.0,USD,400,08/07/2022,66.39,USD,60.19
29/03/2019 00:02,PQNYDHLL23398375,Silver Apples,LWGE44,KUWI70,106038.0,USD,600,27/05/2021,176.73,USD,196.17
29/03/2019 00:02,YAGDTBHM21706035,Garu Disks,HSWX88,KUWI70,804.0,USD,100,25/03/2021,8.04,USD,7.17
29/03/2019 00:03,GJXMUPNL75275092,Blue Fire Powder,LWGE44,CIXF70,3057740.93,VUV,700,08/01/2022,136.23,USD,3941.03
29/03/2019 00:04,NNVRYLQC55504571,Stocks,EMNK67,DGTY64,8728.0,USD,400,19/11/2022,72.85,HKD,24.89
29/03/2019 00:04,BZDVOHKM51560459,Elder Wands,JVHD93,LKPN86,22402.0,USD,100,30/04/2022,224.02,USD,192.18
29/03/2019 00:05,NLOXRIVS73331621,Stocks,BDBU00,DVVB31,42195.0,USD,500,22/05/2024,84.39,USD,96.5
29/03/2019 00:05,MZBCYGTO67048347,Gravity Guns,MYXF05,MEOQ86,1233969.7,GBP,400,29/05/2020,252.23,USD,2679.95
29/03/2019 00:05,ZHNLAFFO88618853,Stocks,FYYD57,QMZU44,23972380.36,BOB,6000,26/06/2021,86.01,USD,3416.87
29/03/2019 00:06,BSUIMMVJ57516133,Stocks,BBAX06,YWMD69,4728026.63,LYD,2000,15/09/2022,775.58,MVR,2476.12
29/03/2019 00:06,SQKMBSAH96007525,Focus Sashes,VIMV38,SZRJ90,302635.34,XAF,7000,14/09/2022,95.44,AZN,41.08
29/03/2019 00:06,SDKCPSQQ23564594,Catbuses,RNZB01,DREA89,3377640.0,USD,6000,07/12/2020,562.94,USD,543.01
29/03/2019 00:07,XRBRFMXG24002776,Float Stones,FORM54,SXTM39,186844.0,USD,700,16/11/2024,266.92,USD,315.6
29/03/2019 00:07,CUXZLDXU80923112,Stocks,ESPL27,PQSW95,461536.78,AWG,6000,17/12/2022,16.98,USD,83.52
29/03/2019 00:08,VQUNBVXX15251302,Stocks,SXTM39,RQGG65,70180.0,USD,2000,03/11/2022,35.09,USD,34.08
29/03/2019 00:09,DWGGDAAO52948131,Lawgivers,IIZF28,FDWI64,20410.0,USD,500,27/04/2020,40.82,USD,40.06
29/03/2019 00:09,GIZQFCWC10074756,Kicking Boots,QLMY86,SHXQ48,2912500.0,USD,50000,24/08/2023,58.25,USD,64.89
29/03/2019 00:09,JGMOJDJU72099267,Pokedexes,DILF10,HXDA52,51279.0,USD,300,31/10/2022,170.93,USD,180.96
29/03/2019 00:09,PZTAOJMO13260696,Stocks,LIIS96,JZTC69,12430800.0,USD,90000,02/12/2020,138.12,USD,155.35
29/03/2019 00:10,DCWNDGLM66986899,Meat Rings,HWJF09,FAWI50,18650.0,USD,500,31/10/2024,130.14,HUF,40.03
29/03/2019 00:11,CBDYUAWE66170361,Stocks,PQSW95,VAHJ53,140680.0,USD,2000,03/11/2022,70.34,USD,77.23
29/03/2019 00:11,OJHRRSDB22876925,Stocks,AMRO66,WIZJ73,85330.0,USD,7000,17/08/2020,12.19,USD,11.3
29/03/2019 00:11,IKLHZJXJ36340751,Red Shells,MEOQ86,THJF58,100190.0,USD,1000,12/10/2020,100.19,USD,94.97
29/03/2019 00:11,MDPIANNQ99666163,Stocks,FAWI50,ZSXF19,38961.0,USD,900,16/02/2024,43.29,USD,48.71
29/03/2019 00:12,TOOMOOUY52413517,Stocks,QMZU44,YFAM59,14248714.09,AUD,3000,13/02/2021,633.96,DJF,5220.62
29/03/2019 00:12,YAKLZYJM56377583,Stocks,CQPJ57,DJNE62,55464.0,USD,800,04/10/2021,69.33,USD,75.63
29/03/2019 00:12,GZIPNPBA51878109,War Gongs,QWOA67,ZSXF19,66225.0,USD,300,30/07/2023,220.75,USD,229.57
29/03/2019 00:12,IQCUNNEG71494028,Moranth Burners,MHFC34,QHXJ50,148540.0,USD,400,18/10/2022,371.35,USD,345.76
29/03/2019 00:14,BRFLHRTY56752397,Ninja Info Cards,PKBF70,EKXA24,723500.0,USD,5000,22/05/2021,144.7,USD,129.32
29/03/2019 00:14,PITTLQMP84716935,Stocks,QOKP03,RJUD59,726600.0,USD,70000,07/06/2020,10.38,USD,8.72
29/03/2019 00:14,DBWDWDEV77090489,Tachyons,EKXA24,PNFK78,1664098.26,RUB,2000,08/11/2023,832.05,RUB,694.73
29/03/2019 00:14,GGOBAFFC75538449,X-genes,FJOI82,YFAM59,91620.0,USD,600,09/10/2024,152.7,USD,134.52
29/03/2019 00:15,PIPKGRAN27005829,Stocks,SUOX82,ZVEN26,1408200.0,USD,60000,20/08/2021,23.47,USD,25.95
29/03/2019 00:16,MRBXNIFT72844529,Stocks,NCXS33,VPTI00,168795.19,LBP,200,08/08/2022,66.06,USD,922.7
29/03/2019 00:16,UXCNTUVB65287657,Stocks,AGBH66,FGVK43,3430509.6,YER,30000,10/12/2024,15.19,USD,126.14
29/03/2019 00:16,WDFRNZLK63419577,Stocks,TYAE14,CIXF70,15906.0,USD,300,29/05/2024,53.02,USD,47.31
29/03/2019 00:16,AZPXBYPK83220904,Nemean Cestuses,DDIB11,JCWS17,14401260.44,BHD,8000,06/11/2022,352.73,USD,1498.27
29/03/2019 00:17,KLSXEQKL55275664,Stocks,OHKH76,ZBIO05,31252.16,ZMK,700,11/11/2022,53.97,BYR,49.95
29/03/2019 00:17,DHMMTURT90537331,Rings of Gain Strength,WYFO79,OQXV70,6875100.0,USD,90000,26/08/2020,76.39,USD,72.45
29/03/2019 00:17,MSUXJKRS75656323,Stocks,VLJL11,SEKK26,54306.0,USD,900,27/02/2022,60.34,USD,52.31
29/03/2019 00:18,UDPBOCJH76829775,Stocks,VESX21,QETH27,121500.0,USD,90000,17/11/2020,1.35,USD,1.19
29/03/2019 00:19,EFEBSDQR92881707,Chunin Headband,YWMD69,EIWJ22,2155760.0,USD,8000,07/06/2022,269.47,USD,238.87
29/03/2019 00:19,WTYEGCBX84337026,Rings of Protection,KRRO64,RNZB01,2809150.0,USD,5000,06/09/2022,561.83,USD,602.79
29/03/2019 00:20,NAEMTWUA91696504,Stocks,QBVN33,RJCA92,182963.14,BDT,900,22/06/2021,189.25,ILS,177.53
29/03/2019 00:20,BZLWUXQC05169275,Koins,IBLA29,IZLM67,73420.0,USD,1000,04/04/2020,73.42,USD,73.46
29/03/2019 00:20,FTFYMVPY42598902,Stocks,HHOA99,GBEZ65,1022977.18,CZK,8000,28/08/2024,41.99,USD,121.51
29/03/2019 00:20,FFQDYMEA86191171,Doors of Durin,QBAP68,ZSXF19,87444.0,USD,700,02/04/2021,98.8,VEB,129.02
29/03/2019 00:20,WLROUWJJ68693226,Millennium Eyes,VLJL11,CIXF70,14869200.0,USD,60000,08/01/2023,247.82,USD,216.58
29/03/2019 00:21,DZSNQCNQ60342426,Stocks,ITTS26,IZLM67,656400.0,USD,8000,21/07/2021,82.05,USD,99.84
29/03/2019 00:21,BPPRRNAF64448359,Azath Houses,KKGI60,TFLS35,5709600.0,USD,90000,18/05/2020,63.44,USD,72.05
29/03/2019 00:21,RGFXALMY94504589,Stamina Pluses,FORM54,EMNK67,5116.0,USD,200,30/06/2023,25.58,USD,27.82
29/03/2019 00:21,HHJJJGMC57762323,Stocks,CAVR54,KUWI70,320342.81,ILS,4000,25/05/2021,11.87,USD,68.48
29/03/2019 00:21,GTVEKAKI29578447,Stocks,FTFI87,SWGF93,8040.0,USD,400,12/06/2021,20.1,USD,17.99
