dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
23/03/2019 00:00,HRYQLTMZ44311276,Namekian Spring Water,ZFHD93,OPET16,687300.0,USD,30000,08/11/2024,22.91,USD,23.09
23/03/2019 00:00,ORFOFTTD58783974,Stocks,WHPS18,CVMG22,32730.0,USD,1000,28/03/2023,32.73,USD,34.33
23/03/2019 00:00,RATQTIMU41323150,Sonic Screwdrivers,EPZN28,PVAZ61,1900560.0,USD,4000,31/08/2024,475.14,USD,527.63
23/03/2019 00:00,TNDXGTTY90370920,Platinum Bolts,UHOG52,GYWU23,2043100.0,USD,5000,28/11/2022,408.62,USD,347.09
23/03/2019 00:01,EQSTIZSP64404898,Stocks,VGYT30,SUOX82,5345400.0,USD,60000,15/02/2021,591.92,GHS,98.45
23/03/2019 00:01,PKXPPUMF25220774,Stocks,GGLV00,OQXV70,7464.0,USD,600,29/11/2021,12.44,USD,12.25
23/03/2019 00:01,CJSPGGRW61210192,Potions of Booze,YLGZ72,YWMD69,2685000.0,USD,60000,21/11/2020,44.75,USD,39.98
23/03/2019 00:01,KAVWOGYK37481754,Light Clays,KRRO64,NCXS33,161193.75,PGK,700,15/05/2023,49.11,USD,228.81
23/03/2019 00:01,JIVUJADP62116500,Stocks,CMZC67,ISWT83,459510.0,USD,3000,08/07/2022,153.17,USD,131.3
23/03/2019 00:02,RUGGOZFV82667742,Elven Mithril Coats,KEVJ11,SWGF93,70100.0,USD,1000,11/01/2022,70.1,USD,68.2
23/03/2019 00:02,QUOYRJQB25124109,K-9s,VIMV38,IBLA29,76437.0,USD,900,13/10/2020,84.93,USD,98.93
23/03/2019 00:02,JFTTQBPU44680633,Stocks,NGBA40,IZLM67,478140.0,USD,6000,27/08/2023,79.69,USD,73.44
23/03/2019 00:03,LMIMSPCP29089567,Mind Pluses,PIFN94,EKXA24,2224904.8,FJD,5000,28/06/2022,62.95,USD,499.92
23/03/2019 00:03,VINWZULL25799383,Stocks,JVHD93,RQGG65,10938.0,USD,300,07/11/2023,36.46,USD,32.91
23/03/2019 00:03,JFUWXRAS78023699,Stocks,MKHA46,VAHJ53,4371600.0,USD,60000,02/06/2020,72.86,USD,60.4
