dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
18/03/2019 00:00,AYRDANEZ29984726,Phials of Galadriel,FDWI64,WIZJ73,8083200.0,USD,80000,12/02/2022,101.04,USD,119.05
18/03/2019 00:00,ZNOMTGCO28928465,Stocks,ZNQA84,JCWS17,518902.08,ILS,1000,23/02/2024,76.13,USD,482.33
18/03/2019 00:00,MANDUDTD67023663,Quicksilver Bullets,NCCX02,QMZU44,189648.0,USD,800,19/09/2023,237.06,USD,260.67
18/03/2019 00:00,MVSOPGOJ14912158,Meat Sticks,WYFO79,SFZS08,190260.52,BIF,500,07/10/2020,319.9,USD,410.09
18/03/2019 00:00,FJOUDZWS03978312,Stocks,ZMLP81,JZTC69,13191.0,USD,100,31/01/2024,131.91,USD,139.86
18/03/2019 00:00,ZESKGPON31480896,Stocks,RJCA92,UWUK72,5448800.0,USD,80000,27/01/2023,68.11,USD,62.01
18/03/2019 00:01,VMBUPBHQ92084018,Stocks,AMRO66,TFLS35,84449.55,MWK,900,19/06/2020,15.06,USD,87.99
18/03/2019 00:01,CFEWMUTL43726711,Stocks,AWYB85,FTFI87,118026.0,USD,200,06/01/2020,590.13,USD,523.38
18/03/2019 00:01,HOELLAZR19584888,Stocks,WYFO79,FGVK43,5433.9,KRW,2000,09/05/2021,15.35,USD,2.41
18/03/2019 00:01,VBRMLXNU26887592,Dazers,DNIL23,MRAH32,968524.85,SVC,400,31/08/2024,581.18,USD,2357.75
18/03/2019 00:01,AWZSZNVM38147150,Stocks,MKHA46,CMZC67,944648.46,SEK,6000,11/04/2020,44.1,USD,185.65
18/03/2019 00:01,BOWOXZAR45696897,Mithril Bars,HYSJ42,EIWJ22,1790.0,USD,500,15/12/2024,3.58,USD,4.27
18/03/2019 00:01,LEEGKFJN96328504,Stocks,QBAP68,YCZA59,77952.0,USD,600,11/03/2020,34.68,PLN,120.64
18/03/2019 00:01,PUBTBJGD81072404,Dragon Medallions,QWOA67,RNZB01,135653.0,USD,700,15/08/2020,193.79,USD,209.67
18/03/2019 00:02,UAOSQWPJ86174447,Gravity Guns,FAWI50,MEOQ86,235089.0,USD,900,22/02/2020,261.21,USD,289.4
18/03/2019 00:03,VTDZQMJV68591458,Stocks,IZTD25,NCXS33,5524200.0,USD,60000,14/02/2023,92.07,USD,100.34
18/03/2019 00:03,YZGKXXNT83045046,Stocks,PIFN94,AYIH50,185600.0,USD,800,06/05/2021,232.0,USD,251.29
18/03/2019 00:03,UZXGCKFS40714693,Red Jewelled Brooches,OPZI26,YOQG45,508546.35,MOP,3000,08/03/2021,175.5,USD,186.35
18/03/2019 00:03,SIDWOOLF01319950,Stocks,DVVB31,HNLV68,29886.0,USD,600,16/11/2020,49.81,USD,41.62
18/03/2019 00:04,IHMWWDZA52820404,Stocks,TKVF94,ORQH73,56782.0,USD,200,24/11/2022,283.91,USD,320.38
18/03/2019 00:04,IMXAXLAW48998979,Stocks,CMOI26,QBAP68,231600.0,USD,10000,13/06/2021,23.16,USD,25.61
18/03/2019 00:04,IYCXWWXF76907984,Stocks,JVHD93,IJPI82,227953.19,VUV,200,08/02/2020,35.36,USD,1248.14
