date,product,marketPrice
22/06/2017,Moloko Plus,46.25
22/06/2017,Pan-Galactic Gargle Blaster,1489.67
22/06/2017,Victory Gin,32.63
22/06/2017,Vesper,251.44
22/06/2017,Duff,324.87
22/06/2017,Dark Planet Cola,81.81
22/06/2017,Slurm,115.9
22/06/2017,Nuka-cola,34.08
22/06/2017,Ent-draught,24.0
22/06/2017,Ambrosia,76.77
22/06/2017,Romulan Ale,102.93
22/06/2017,Astro Boys,1719.88
22/06/2017,Marvins,64.0
22/06/2017,K-9s,71.37
22/06/2017,Autobots,39.6
22/06/2017,Decepticons,41.36
22/06/2017,Golems,8.11
22/06/2017,Master Balls,48.71
22/06/2017,Ultra Balls,40.46
22/06/2017,T-800s,292.43
22/06/2017,T-1000s,30.72
22/06/2017,Flubbers,244.07
22/06/2017,Spyders,207.81
22/06/2017,B-4s,48.2
22/06/2017,Ultrons,202.74
22/06/2017,Ruby Slippers,41.42
22/06/2017,Catbuses,907.07
22/06/2017,Evangelions,511.12
22/06/2017,Behelits,562.45
22/06/2017,Lightsabres,7.92
22/06/2017,Devil Fruits,167.46
22/06/2017,SMILEs,224.34
22/06/2017,Cornballers,259.58
22/06/2017,Sabor de Soledad Chips,207.18
22/06/2017,Red Apple Cigarettes,360.52
22/06/2017,Wonka Bars,397.26
22/06/2017,Bags of Holding,158.71
22/06/2017,Sending Stones,939.72
22/06/2017,Elder Wands,142.54
22/06/2017,Dornish Red,146.9
22/06/2017,Valaryian Steel Bars,251.79
22/06/2017,Dragon Eggs,330.76
22/06/2017,Cranium Inflolinks,90.72
22/06/2017,LiDAR Mark-Trackers,176.06
22/06/2017,Arm Nanoblades,395.08
22/06/2017,Replicants,6.24
22/06/2017,Venom Canisters,162.05
22/06/2017,Atium Bars,141.21
22/06/2017,Otataral Bars,18.37
22/06/2017,Night Dust,121.19
22/06/2017,Dragon Scales,234.13
22/06/2017,Teeth of the Dragon,466.04
22/06/2017,Chunin Headband,253.67
22/06/2017,Djinns,187.81
22/06/2017,Flying Brooms,9.01
22/06/2017,Flying Carpets,108.9
22/06/2017,Mjolnirs,330.58
22/06/2017,Infinity Stones,119.58
22/06/2017,Infinity Gauntlets,13.95
22/06/2017,Repulsor Beams,539.34
22/06/2017,Super Soldier Serums,96.73
22/06/2017,Vibranium Bars,652.91
22/06/2017,Adamantium Bars,410.06
22/06/2017,Mithril Bars,3.54
22/06/2017,Rune Bars,307.35
22/06/2017,True Names,86.95
22/06/2017,Sigils,145.55
22/06/2017,Strongest Potions,75.87
22/06/2017,Knightmare Frames,612.67
22/06/2017,Mirrors of Erised,205.81
22/06/2017,Pensieves,105.3
22/06/2017,Veritaserums,365.76
22/06/2017,Felix Felicis,244.51
22/06/2017,Horcuxes,122.45
22/06/2017,Philosopher Stones,152.17
22/06/2017,Sorceror Stones,11.45
22/06/2017,Dragon Balls,88.16
22/06/2017,Wind Shurikens,144.64
22/06/2017,Time Turners,419.83
22/06/2017,Moranth Burners,357.61
22/06/2017,Moranth Crackers,132.92
22/06/2017,Moranth Cussers,180.05
22/06/2017,Moranth Flamers,156.2
22/06/2017,Moranth Melters,152.33
22/06/2017,Moranth Shapers,72.17
22/06/2017,Moranth Smokers,107.97
22/06/2017,Finnests,156.8
22/06/2017,Terondais,181.69
22/06/2017,White Gold Rings,79.37
22/06/2017,Hurtloam,299.36
22/06/2017,Rare Candies,130.47
22/06/2017,PP Ups,555.26
22/06/2017,Phoenix Downs,18.7
22/06/2017,Zanpakutos,19.09
22/06/2017,Sensu Beans,173.44
22/06/2017,Namekian Spring Water,15.69
22/06/2017,Australium Bars,64.41
22/06/2017,Aether Tanks,26.73
22/06/2017,Mana Ore,64.14
22/06/2017,Dilithium Crystals,135.88
22/06/2017,Dust Cannisters,305.68
22/06/2017,Energon Cubes,696.8
22/06/2017,Jumbonium Atoms,206.23
22/06/2017,Katchin Bars,9.82
22/06/2017,Krytonite Ore,292.54
22/06/2017,Nanomachines,188.41
22/06/2017,Octiron Bars,242.84
22/06/2017,Redstone Blocks,435.61
22/06/2017,Seastone Cuffs,88.56
22/06/2017,Z-crystals,232.02
22/06/2017,Digivices,105.69
22/06/2017,Pym Particles,16.34
22/06/2017,Wild Card Virus Vials,76.78
22/06/2017,Tachyons,205.47
22/06/2017,Hope,165.58
22/06/2017,Decks of Many Things,364.73
22/06/2017,Golden Fleeces,126.76
22/06/2017,Argonaughts,503.69
22/06/2017,Vestiges,861.78
22/06/2017,Tricorders,147.25
22/06/2017,Replicators,76.89
22/06/2017,Transporters,194.23
22/06/2017,Sonic Screwdrivers,487.46
22/06/2017,Holy Grails,529.82
22/06/2017,Nails of Helena,332.96
22/06/2017,Shrouds of Turin,213.39
22/06/2017,Hoverboards,25.65
22/06/2017,Holodecks,246.43
22/06/2017,Neuralizers,93.03
22/06/2017,Symbiotes,368.74
22/06/2017,Meow Meow Beans,396.41
22/06/2017,6IV Shiny Dittos,496.88
22/06/2017,Holy Hand Grenades,264.11
22/06/2017,Alpha-Omega Bombs,927.46
22/06/2017,Fatmans,94.32
22/06/2017,BFG 9000s,82.0
22/06/2017,Noisy Crickets,110.7
22/06/2017,Lawgivers,45.67
22/06/2017,Phasers,183.56
22/06/2017,Pulse Rifles,12.74
22/06/2017,Vorpal Swords,331.66
22/06/2017,Sausages inna bun,14.67
22/06/2017,Gundams,306.99
22/06/2017,HALs,338.42
22/06/2017,Agents,155.74
22/06/2017,Pipboys,251.35
22/06/2017,Scouters,41.92
22/06/2017,Daemons,137.51
22/06/2017,Pacts,115.24
22/06/2017,Souls,67.23
22/06/2017,Key of Kings,144.79
22/06/2017,Horns of Gondor,592.87
22/06/2017,Excalibers,13.89
22/06/2017,Thousand Sunnys,178.12
22/06/2017,Ampules,180.82
22/06/2017,Badgers,605.38
22/06/2017,Blinds,160.52
22/06/2017,Butterflys,88.29
22/06/2017,Cancellers,137.22
22/06/2017,Carpenters,297.72
22/06/2017,Centipedes,149.85
22/06/2017,Chainsaws,75.83
22/06/2017,Cocoons,110.63
22/06/2017,Drops,294.22
22/06/2017,Diverseys,103.58
22/06/2017,Fridays,84.96
22/06/2017,Full Faces,469.79
22/06/2017,Fumbles,210.24
22/06/2017,Gauntlets,389.83
22/06/2017,Javelins,170.84
22/06/2017,Lavenders,218.61
22/06/2017,Beams,15.97
22/06/2017,Pressures,360.32
22/06/2017,Rapids,112.47
22/06/2017,Reflectors,402.76
22/06/2017,Scripts,85.52
22/06/2017,Shooters,24.49
22/06/2017,Stalkers,145.05
22/06/2017,Stations,317.82
22/06/2017,Stickers,121.43
22/06/2017,Stoles,380.63
22/06/2017,Stringers,378.46
22/06/2017,Surfacers,71.17
22/06/2017,Surrounders,69.01
22/06/2017,Tasters,301.88
22/06/2017,Tortures,36.23
22/06/2017,3D Maneuver Gears,3.01
22/06/2017,Red Orbs,511.07
22/06/2017,Blue Orbs,244.41
22/06/2017,Choice Bands,82.79
22/06/2017,Choice Scarfs,42.19
22/06/2017,Choice Specs,148.15
22/06/2017,Binding Bands,167.28
22/06/2017,Damp Rocks,46.82
22/06/2017,Grip Claws,325.47
22/06/2017,Heat Rocks,15.54
22/06/2017,Icy Rocks,371.11
22/06/2017,Light Clays,51.45
22/06/2017,Smooth Rocks,294.67
22/06/2017,Terrain Extenders,267.55
22/06/2017,Mental Herbs,219.96
22/06/2017,Power Herbs,121.97
22/06/2017,White Herbs,263.36
22/06/2017,Big Roots,259.37
22/06/2017,Leftovers,186.11
22/06/2017,Shell Bells,515.2
22/06/2017,Absorb Bulbs,200.04
22/06/2017,Assault Vests,226.49
22/06/2017,Berserk Genes,73.49
22/06/2017,Cell Batteries,26.98
22/06/2017,Electric Seeds,382.98
22/06/2017,Expert Belts,502.58
22/06/2017,Grassy Seeds,16.51
22/06/2017,Life Orbs,20.88
22/06/2017,Metronomes,130.1
22/06/2017,Misty Seeds,193.78
22/06/2017,Muscle Bands,274.81
22/06/2017,Psychic Seeds,212.51
22/06/2017,Scope Lens,10.7
22/06/2017,Snowballs,91.57
22/06/2017,Weakness Policies,181.2
22/06/2017,Wide Lenses,47.53
22/06/2017,Wise Glasses,344.17
22/06/2017,Zoom Lens,128.19
22/06/2017,Lagging Tails,113.14
22/06/2017,Quick Claws,52.78
22/06/2017,Focus Bands,459.58
22/06/2017,Focus Sashes,20.51
22/06/2017,Flame Orbs,179.3
22/06/2017,Toxic Orbs,34.14
22/06/2017,Sticky Barbs,170.78
22/06/2017,Iron Balls,127.86
22/06/2017,Black Sludges,279.84
22/06/2017,Ring Targets,238.98
22/06/2017,Adrenaline Orbs,82.71
22/06/2017,Air Balloons,42.4
22/06/2017,Amulet Coins,347.88
22/06/2017,Bright Powders,235.71
22/06/2017,Destiny Knots,28.91
22/06/2017,Eject Buttons,49.8
22/06/2017,Float Stones,267.66
22/06/2017,King Rocks,210.41
22/06/2017,Protective Pads,109.76
22/06/2017,Razor Claws,27.61
22/06/2017,Razor Fangs,13.0
22/06/2017,Red Cards,455.83
22/06/2017,Rocky Helmets,332.12
22/06/2017,Safety Goggles,304.66
22/06/2017,Shed Shells,34.07
22/06/2017,Smoke Balls,312.89
22/06/2017,Cainhurst Badges,479.09
22/06/2017,Blood Dregs,275.75
22/06/2017,Blue Elixirs,364.93
22/06/2017,Bold Hunter's Marks,173.16
