date,product,marketPrice
08/06/2017,Moloko Plus,50.96
08/06/2017,Pan-Galactic Gargle Blaster,1386.06
08/06/2017,Victory Gin,32.34
08/06/2017,Vesper,253.31
08/06/2017,Duff,319.31
08/06/2017,Dark Planet Cola,83.76
08/06/2017,Slurm,108.27
08/06/2017,Nuka-cola,34.95
08/06/2017,Ent-draught,25.51
08/06/2017,Ambrosia,81.07
08/06/2017,Romulan Ale,98.19
08/06/2017,Astro Boys,1728.06
08/06/2017,Marvins,63.06
08/06/2017,K-9s,70.05
08/06/2017,Autobots,41.46
08/06/2017,Decepticons,40.89
08/06/2017,Golems,8.87
08/06/2017,Master Balls,46.52
08/06/2017,Ultra Balls,41.7
08/06/2017,T-800s,287.61
08/06/2017,T-1000s,31.72
08/06/2017,Flubbers,243.06
08/06/2017,Spyders,213.44
08/06/2017,B-4s,51.06
08/06/2017,Ultrons,195.89
08/06/2017,Ruby Slippers,40.54
08/06/2017,Catbuses,867.21
08/06/2017,Evangelions,482.13
08/06/2017,Behelits,576.14
08/06/2017,Lightsabres,8.03
08/06/2017,Devil Fruits,180.63
08/06/2017,SMILEs,227.53
08/06/2017,Cornballers,256.25
08/06/2017,Sabor de Soledad Chips,191.94
08/06/2017,Red Apple Cigarettes,353.41
08/06/2017,Wonka Bars,381.49
08/06/2017,Bags of Holding,162.32
08/06/2017,Sending Stones,916.49
08/06/2017,Elder Wands,144.35
08/06/2017,Dornish Red,152.2
08/06/2017,Valaryian Steel Bars,269.08
08/06/2017,Dragon Eggs,327.84
08/06/2017,Cranium Inflolinks,89.38
08/06/2017,LiDAR Mark-Trackers,180.9
08/06/2017,Arm Nanoblades,395.24
08/06/2017,Replicants,6.24
08/06/2017,Venom Canisters,158.84
08/06/2017,Atium Bars,133.26
08/06/2017,Otataral Bars,18.11
08/06/2017,Night Dust,125.94
08/06/2017,Dragon Scales,238.28
08/06/2017,Teeth of the Dragon,465.72
08/06/2017,Chunin Headband,254.06
08/06/2017,Djinns,189.83
08/06/2017,Flying Brooms,9.21
08/06/2017,Flying Carpets,108.01
08/06/2017,Mjolnirs,336.92
08/06/2017,Infinity Stones,116.15
08/06/2017,Infinity Gauntlets,13.63
08/06/2017,Repulsor Beams,530.53
08/06/2017,Super Soldier Serums,102.39
08/06/2017,Vibranium Bars,651.48
08/06/2017,Adamantium Bars,401.55
08/06/2017,Mithril Bars,3.51
08/06/2017,Rune Bars,292.43
08/06/2017,True Names,85.74
08/06/2017,Sigils,143.97
08/06/2017,Strongest Potions,74.45
08/06/2017,Knightmare Frames,584.37
08/06/2017,Mirrors of Erised,211.46
08/06/2017,Pensieves,107.87
08/06/2017,Veritaserums,396.94
08/06/2017,Felix Felicis,240.6
08/06/2017,Horcuxes,130.85
08/06/2017,Philosopher Stones,160.5
08/06/2017,Sorceror Stones,11.46
08/06/2017,Dragon Balls,89.42
08/06/2017,Wind Shurikens,135.91
08/06/2017,Time Turners,392.28
08/06/2017,Moranth Burners,375.11
08/06/2017,Moranth Crackers,143.83
08/06/2017,Moranth Cussers,179.46
08/06/2017,Moranth Flamers,159.92
08/06/2017,Moranth Melters,160.34
08/06/2017,Moranth Shapers,70.4
08/06/2017,Moranth Smokers,112.19
08/06/2017,Finnests,157.4
08/06/2017,Terondais,178.28
08/06/2017,White Gold Rings,77.93
08/06/2017,Hurtloam,295.0
08/06/2017,Rare Candies,132.53
08/06/2017,PP Ups,554.58
08/06/2017,Phoenix Downs,18.87
08/06/2017,Zanpakutos,18.48
08/06/2017,Sensu Beans,170.97
08/06/2017,Namekian Spring Water,15.92
08/06/2017,Australium Bars,61.6
08/06/2017,Aether Tanks,28.37
08/06/2017,Mana Ore,65.46
08/06/2017,Dilithium Crystals,139.43
08/06/2017,Dust Cannisters,301.72
08/06/2017,Energon Cubes,675.85
08/06/2017,Jumbonium Atoms,207.04
08/06/2017,Katchin Bars,10.7
08/06/2017,Krytonite Ore,291.96
08/06/2017,Nanomachines,180.53
08/06/2017,Octiron Bars,244.06
08/06/2017,Redstone Blocks,449.34
08/06/2017,Seastone Cuffs,89.23
08/06/2017,Z-crystals,222.28
08/06/2017,Digivices,98.08
08/06/2017,Pym Particles,16.28
08/06/2017,Wild Card Virus Vials,79.45
08/06/2017,Tachyons,211.43
08/06/2017,Hope,162.06
08/06/2017,Decks of Many Things,383.65
08/06/2017,Golden Fleeces,128.26
08/06/2017,Argonaughts,481.95
08/06/2017,Vestiges,908.88
08/06/2017,Tricorders,146.03
08/06/2017,Replicators,75.94
08/06/2017,Transporters,214.42
08/06/2017,Sonic Screwdrivers,455.49
08/06/2017,Holy Grails,508.21
08/06/2017,Nails of Helena,313.64
08/06/2017,Shrouds of Turin,222.07
08/06/2017,Hoverboards,26.44
08/06/2017,Holodecks,248.67
08/06/2017,Neuralizers,93.71
08/06/2017,Symbiotes,380.76
08/06/2017,Meow Meow Beans,380.28
08/06/2017,6IV Shiny Dittos,491.51
08/06/2017,Holy Hand Grenades,264.95
08/06/2017,Alpha-Omega Bombs,928.86
08/06/2017,Fatmans,87.84
08/06/2017,BFG 9000s,74.72
08/06/2017,Noisy Crickets,108.1
08/06/2017,Lawgivers,45.46
08/06/2017,Phasers,169.5
08/06/2017,Pulse Rifles,12.94
08/06/2017,Vorpal Swords,353.44
08/06/2017,Sausages inna bun,15.31
08/06/2017,Gundams,328.86
