date,product,marketPrice
13/06/2017,Moloko Plus,48.19
13/06/2017,Pan-Galactic Gargle Blaster,1430.98
13/06/2017,Victory Gin,32.72
13/06/2017,Vesper,248.58
13/06/2017,Duff,311.27
13/06/2017,Dark Planet Cola,83.25
13/06/2017,Slurm,111.7
13/06/2017,Nuka-cola,34.27
13/06/2017,Ent-draught,24.15
13/06/2017,Ambrosia,82.1
13/06/2017,Romulan Ale,100.55
13/06/2017,Astro Boys,1765.53
13/06/2017,Marvins,60.94
13/06/2017,K-9s,68.53
13/06/2017,Autobots,39.63
13/06/2017,Decepticons,39.92
13/06/2017,Golems,8.6
13/06/2017,Master Balls,48.37
13/06/2017,Ultra Balls,42.48
13/06/2017,T-800s,291.04
13/06/2017,T-1000s,31.42
13/06/2017,Flubbers,247.79
13/06/2017,Spyders,211.22
13/06/2017,B-4s,51.2
13/06/2017,Ultrons,206.82
13/06/2017,Ruby Slippers,41.56
13/06/2017,Catbuses,855.71
13/06/2017,Evangelions,491.1
13/06/2017,Behelits,548.11
13/06/2017,Lightsabres,8.1
13/06/2017,Devil Fruits,176.35
13/06/2017,SMILEs,219.23
13/06/2017,Cornballers,266.37
13/06/2017,Sabor de Soledad Chips,196.89
13/06/2017,Red Apple Cigarettes,348.9
13/06/2017,Wonka Bars,375.8
13/06/2017,Bags of Holding,163.4
13/06/2017,Sending Stones,907.79
13/06/2017,Elder Wands,144.52
13/06/2017,Dornish Red,147.17
13/06/2017,Valaryian Steel Bars,260.12
13/06/2017,Dragon Eggs,331.32
13/06/2017,Cranium Inflolinks,88.62
13/06/2017,LiDAR Mark-Trackers,181.45
13/06/2017,Arm Nanoblades,408.29
13/06/2017,Replicants,6.24
13/06/2017,Venom Canisters,161.66
13/06/2017,Atium Bars,132.54
13/06/2017,Otataral Bars,17.82
13/06/2017,Night Dust,128.19
13/06/2017,Dragon Scales,243.11
13/06/2017,Teeth of the Dragon,462.11
13/06/2017,Chunin Headband,254.41
13/06/2017,Djinns,194.66
13/06/2017,Flying Brooms,8.78
13/06/2017,Flying Carpets,111.32
13/06/2017,Mjolnirs,340.99
13/06/2017,Infinity Stones,117.7
13/06/2017,Infinity Gauntlets,13.88
13/06/2017,Repulsor Beams,538.0
13/06/2017,Super Soldier Serums,104.58
13/06/2017,Vibranium Bars,635.2
13/06/2017,Adamantium Bars,407.78
13/06/2017,Mithril Bars,3.59
13/06/2017,Rune Bars,300.44
13/06/2017,True Names,89.61
13/06/2017,Sigils,145.82
13/06/2017,Strongest Potions,76.11
13/06/2017,Knightmare Frames,609.56
13/06/2017,Mirrors of Erised,208.27
13/06/2017,Pensieves,110.45
13/06/2017,Veritaserums,389.82
13/06/2017,Felix Felicis,252.87
13/06/2017,Horcuxes,129.24
13/06/2017,Philosopher Stones,163.48
13/06/2017,Sorceror Stones,11.29
13/06/2017,Dragon Balls,91.16
13/06/2017,Wind Shurikens,138.05
13/06/2017,Time Turners,419.71
13/06/2017,Moranth Burners,352.61
13/06/2017,Moranth Crackers,138.8
13/06/2017,Moranth Cussers,176.16
13/06/2017,Moranth Flamers,158.72
13/06/2017,Moranth Melters,150.74
13/06/2017,Moranth Shapers,70.12
13/06/2017,Moranth Smokers,114.87
13/06/2017,Finnests,158.09
13/06/2017,Terondais,181.21
13/06/2017,White Gold Rings,80.18
13/06/2017,Hurtloam,295.87
13/06/2017,Rare Candies,132.54
13/06/2017,PP Ups,555.88
13/06/2017,Phoenix Downs,19.07
13/06/2017,Zanpakutos,18.31
13/06/2017,Sensu Beans,171.42
13/06/2017,Namekian Spring Water,15.7
13/06/2017,Australium Bars,61.46
13/06/2017,Aether Tanks,28.07
13/06/2017,Mana Ore,64.82
13/06/2017,Dilithium Crystals,140.54
13/06/2017,Dust Cannisters,301.27
13/06/2017,Energon Cubes,664.31
13/06/2017,Jumbonium Atoms,204.57
13/06/2017,Katchin Bars,10.25
13/06/2017,Krytonite Ore,298.02
13/06/2017,Nanomachines,175.99
13/06/2017,Octiron Bars,242.53
13/06/2017,Redstone Blocks,444.0
13/06/2017,Seastone Cuffs,85.68
13/06/2017,Z-crystals,225.28
13/06/2017,Digivices,99.41
13/06/2017,Pym Particles,15.93
13/06/2017,Wild Card Virus Vials,79.81
13/06/2017,Tachyons,207.9
13/06/2017,Hope,167.02
13/06/2017,Decks of Many Things,366.26
13/06/2017,Golden Fleeces,130.76
13/06/2017,Argonaughts,492.56
13/06/2017,Vestiges,884.8
13/06/2017,Tricorders,146.73
13/06/2017,Replicators,78.55
13/06/2017,Transporters,204.73
13/06/2017,Sonic Screwdrivers,467.65
13/06/2017,Holy Grails,515.84
13/06/2017,Nails of Helena,317.42
13/06/2017,Shrouds of Turin,213.67
13/06/2017,Hoverboards,25.47
13/06/2017,Holodecks,245.79
13/06/2017,Neuralizers,94.07
13/06/2017,Symbiotes,382.21
13/06/2017,Meow Meow Beans,401.8
13/06/2017,6IV Shiny Dittos,489.81
13/06/2017,Holy Hand Grenades,259.33
13/06/2017,Alpha-Omega Bombs,940.42
13/06/2017,Fatmans,88.81
13/06/2017,BFG 9000s,77.95
13/06/2017,Noisy Crickets,107.41
13/06/2017,Lawgivers,45.74
13/06/2017,Phasers,175.05
13/06/2017,Pulse Rifles,12.86
13/06/2017,Vorpal Swords,342.97
13/06/2017,Sausages inna bun,14.7
13/06/2017,Gundams,322.55
13/06/2017,HALs,342.32
13/06/2017,Agents,149.34
13/06/2017,Pipboys,240.46
13/06/2017,Scouters,45.04
13/06/2017,Daemons,137.11
