date,product,marketPrice
16/06/2017,Moloko Plus,48.56
16/06/2017,Pan-Galactic Gargle Blaster,1432.49
16/06/2017,Victory Gin,33.52
16/06/2017,Vesper,245.97
16/06/2017,Duff,317.39
16/06/2017,Dark Planet Cola,81.61
16/06/2017,Slurm,112.25
16/06/2017,Nuka-cola,34.82
16/06/2017,Ent-draught,23.8
16/06/2017,Ambrosia,79.67
16/06/2017,Romulan Ale,98.13
16/06/2017,Astro Boys,1758.46
16/06/2017,Marvins,60.51
16/06/2017,K-9s,69.37
16/06/2017,Autobots,39.55
16/06/2017,Decepticons,40.75
16/06/2017,Golems,8.56
16/06/2017,Master Balls,47.98
16/06/2017,Ultra Balls,41.94
16/06/2017,T-800s,293.94
16/06/2017,T-1000s,31.49
16/06/2017,Flubbers,248.55
16/06/2017,Spyders,214.87
16/06/2017,B-4s,49.12
16/06/2017,Ultrons,200.69
16/06/2017,Ruby Slippers,41.31
16/06/2017,Catbuses,863.25
16/06/2017,Evangelions,509.28
16/06/2017,Behelits,547.22
16/06/2017,Lightsabres,7.87
16/06/2017,Devil Fruits,169.49
16/06/2017,SMILEs,223.39
16/06/2017,Cornballers,267.11
16/06/2017,Sabor de Soledad Chips,198.67
16/06/2017,Red Apple Cigarettes,360.64
16/06/2017,Wonka Bars,389.35
16/06/2017,Bags of Holding,164.0
16/06/2017,Sending Stones,930.66
16/06/2017,Elder Wands,141.62
16/06/2017,Dornish Red,143.35
16/06/2017,Valaryian Steel Bars,255.42
16/06/2017,Dragon Eggs,333.73
16/06/2017,Cranium Inflolinks,90.44
16/06/2017,LiDAR Mark-Trackers,176.54
16/06/2017,Arm Nanoblades,407.6
16/06/2017,Replicants,6.19
16/06/2017,Venom Canisters,158.2
16/06/2017,Atium Bars,131.94
16/06/2017,Otataral Bars,18.24
16/06/2017,Night Dust,123.8
16/06/2017,Dragon Scales,242.72
16/06/2017,Teeth of the Dragon,478.05
16/06/2017,Chunin Headband,251.9
16/06/2017,Djinns,190.28
16/06/2017,Flying Brooms,8.93
16/06/2017,Flying Carpets,109.22
16/06/2017,Mjolnirs,329.15
16/06/2017,Infinity Stones,116.48
16/06/2017,Infinity Gauntlets,14.27
16/06/2017,Repulsor Beams,537.78
16/06/2017,Super Soldier Serums,101.18
16/06/2017,Vibranium Bars,626.97
16/06/2017,Adamantium Bars,422.8
16/06/2017,Mithril Bars,3.55
16/06/2017,Rune Bars,294.26
16/06/2017,True Names,86.26
16/06/2017,Sigils,147.03
16/06/2017,Strongest Potions,77.01
16/06/2017,Knightmare Frames,614.0
16/06/2017,Mirrors of Erised,210.27
16/06/2017,Pensieves,107.11
16/06/2017,Veritaserums,377.22
16/06/2017,Felix Felicis,244.59
16/06/2017,Horcuxes,126.32
16/06/2017,Philosopher Stones,159.07
16/06/2017,Sorceror Stones,11.52
16/06/2017,Dragon Balls,88.87
16/06/2017,Wind Shurikens,142.16
16/06/2017,Time Turners,419.61
16/06/2017,Moranth Burners,356.25
16/06/2017,Moranth Crackers,138.18
16/06/2017,Moranth Cussers,184.03
16/06/2017,Moranth Flamers,162.71
16/06/2017,Moranth Melters,151.27
16/06/2017,Moranth Shapers,70.1
16/06/2017,Moranth Smokers,109.12
16/06/2017,Finnests,158.85
16/06/2017,Terondais,179.47
16/06/2017,White Gold Rings,78.38
16/06/2017,Hurtloam,296.62
16/06/2017,Rare Candies,132.91
16/06/2017,PP Ups,570.17
16/06/2017,Phoenix Downs,18.65
16/06/2017,Zanpakutos,18.11
16/06/2017,Sensu Beans,175.58
16/06/2017,Namekian Spring Water,15.24
16/06/2017,Australium Bars,62.36
16/06/2017,Aether Tanks,27.62
16/06/2017,Mana Ore,65.52
16/06/2017,Dilithium Crystals,139.58
16/06/2017,Dust Cannisters,299.54
16/06/2017,Energon Cubes,690.11
16/06/2017,Jumbonium Atoms,205.02
16/06/2017,Katchin Bars,10.04
16/06/2017,Krytonite Ore,300.52
16/06/2017,Nanomachines,175.96
16/06/2017,Octiron Bars,244.58
16/06/2017,Redstone Blocks,443.95
16/06/2017,Seastone Cuffs,86.67
16/06/2017,Z-crystals,223.14
16/06/2017,Digivices,99.42
16/06/2017,Pym Particles,15.74
16/06/2017,Wild Card Virus Vials,78.93
16/06/2017,Tachyons,204.84
16/06/2017,Hope,169.91
16/06/2017,Decks of Many Things,364.21
16/06/2017,Golden Fleeces,129.1
16/06/2017,Argonaughts,490.58
16/06/2017,Vestiges,885.66
16/06/2017,Tricorders,147.38
16/06/2017,Replicators,75.93
16/06/2017,Transporters,200.46
16/06/2017,Sonic Screwdrivers,481.53
16/06/2017,Holy Grails,522.57
16/06/2017,Nails of Helena,317.53
16/06/2017,Shrouds of Turin,215.12
16/06/2017,Hoverboards,25.92
16/06/2017,Holodecks,243.19
16/06/2017,Neuralizers,93.67
16/06/2017,Symbiotes,370.5
16/06/2017,Meow Meow Beans,406.69
16/06/2017,6IV Shiny Dittos,495.91
16/06/2017,Holy Hand Grenades,261.92
16/06/2017,Alpha-Omega Bombs,940.8
16/06/2017,Fatmans,92.09
16/06/2017,BFG 9000s,78.75
16/06/2017,Noisy Crickets,109.2
16/06/2017,Lawgivers,47.01
16/06/2017,Phasers,176.01
16/06/2017,Pulse Rifles,12.52
16/06/2017,Vorpal Swords,339.56
16/06/2017,Sausages inna bun,15.25
16/06/2017,Gundams,315.69
16/06/2017,HALs,337.88
16/06/2017,Agents,151.22
16/06/2017,Pipboys,242.6
