date,currency,valueInUSD
18/09/2019,AFN,19.6611
18/09/2019,ALL,1.4224
18/09/2019,DZD,5.5806
18/09/2019,AOA,5.6565
18/09/2019,ARS,12.0514
18/09/2019,AMD,8.8182
18/09/2019,AWG,4.191
18/09/2019,AUD,60.6791
18/09/2019,AZN,5.2515
18/09/2019,BSD,5.1649
18/09/2019,BHD,5.8215
18/09/2019,BDT,6.3743
18/09/2019,BBD,51.2239
18/09/2019,BYR,6.0725
18/09/2019,BZD,9.067
18/09/2019,BMD,0.9653
18/09/2019,BTN,5.2564
18/09/2019,BOB,49.3022
18/09/2019,BAM,0.2199
18/09/2019,BWP,4.4979
18/09/2019,BRL,8.7339
18/09/2019,GBP,11.3087
18/09/2019,BND,0.372
18/09/2019,BGN,0.0915
18/09/2019,BIF,1.2954
18/09/2019,XOF,4.8402
18/09/2019,XAF,2.1595
18/09/2019,XPF,0.1524
18/09/2019,KHR,1.1968
18/09/2019,CAD,17.1895
18/09/2019,CVE,10.7318
18/09/2019,KYD,5.5846
18/09/2019,CLP,7.3616
18/09/2019,CNY,8.0683
18/09/2019,COP,50.1166
18/09/2019,KMF,3.2262
18/09/2019,CDF,0.2347
18/09/2019,CRC,0.6365
18/09/2019,HRK,203.6836
18/09/2019,CUC,5.7072
18/09/2019,CUP,2.1674
18/09/2019,CZK,3.153
18/09/2019,DKK,0.8535
18/09/2019,DJF,7.6084
18/09/2019,DOP,8.9436
18/09/2019,XCD,28.7213
18/09/2019,EGP,3.3283
18/09/2019,SVC,4.2664
18/09/2019,ETB,7.9177
18/09/2019,FKP,4.4186
18/09/2019,FJD,6.8583
18/09/2019,GMD,10.3999
18/09/2019,GEL,3.8057
18/09/2019,GHS,7.2899
18/09/2019,GIP,7.9233
18/09/2019,GTQ,0.396
18/09/2019,GNF,107.0225
18/09/2019,GYD,2.9627
18/09/2019,HTG,17.6522
18/09/2019,HNL,3.1846
18/09/2019,HKD,3.2878
18/09/2019,HUF,3.9428
18/09/2019,ISK,2.1452
18/09/2019,INR,48.9517
18/09/2019,IDR,4.3329
18/09/2019,IRR,10.1348
18/09/2019,IQD,13.5714
18/09/2019,ILS,6.9
18/09/2019,JMD,0.768
18/09/2019,JPY,0.0501
18/09/2019,JOD,1.9322
18/09/2019,KZT,2.4761
18/09/2019,KES,7.4676
18/09/2019,KWD,3.4128
18/09/2019,KGS,4.6485
18/09/2019,LAK,2.928
18/09/2019,LBP,12.0755
18/09/2019,LSL,3.3556
18/09/2019,LRD,4.8169
18/09/2019,LYD,20.8015
18/09/2019,MOP,1.2511
18/09/2019,MKD,3.5774
18/09/2019,MGA,5.8431
18/09/2019,MWK,5.6855
18/09/2019,MYR,36.2519
18/09/2019,MVR,5.2575
18/09/2019,MRO,3.0244
18/09/2019,MUR,74.549
18/09/2019,MXN,8.3637
18/09/2019,MDL,5.9688
18/09/2019,MNT,0.0566
18/09/2019,MAD,1.5433
18/09/2019,MZN,5.3906
18/09/2019,MMK,3.839
18/09/2019,ANG,6.9219
18/09/2019,NAD,1.4966
18/09/2019,NPR,1.1071
18/09/2019,NZD,1.6229
18/09/2019,NIO,2.1878
18/09/2019,NGN,0.1486
18/09/2019,KPW,1.7586
18/09/2019,NOK,0.9899
18/09/2019,OMR,4.337
18/09/2019,PKR,11.9979
18/09/2019,PAB,12.1034
18/09/2019,PGK,3.7759
18/09/2019,PYG,7.2381
18/09/2019,PEN,0.3575
18/09/2019,PHP,136.7351
18/09/2019,PLN,0.3312
18/09/2019,QAR,2.6494
18/09/2019,RON,2.3246
18/09/2019,RUB,7.6941
18/09/2019,RWF,5.6078
18/09/2019,WST,2.8928
18/09/2019,STD,3.9455
18/09/2019,SAR,4.2274
18/09/2019,RSD,0.7872
18/09/2019,SCR,3.0623
18/09/2019,SLL,2.1617
18/09/2019,SGD,6.1826
18/09/2019,SBD,8.4655
18/09/2019,SOS,1.9626
18/09/2019,ZAR,5.2527
18/09/2019,KRW,0.1921
18/09/2019,LKR,1.5945
18/09/2019,SHP,4.237
18/09/2019,SDG,7.4766
18/09/2019,SRD,3.4475
18/09/2019,SZL,4.92
18/09/2019,SEK,4.3499
18/09/2019,CHF,9.3501
18/09/2019,SYP,4.3783
18/09/2019,TWD,320.0568
18/09/2019,TZS,12.1464
18/09/2019,THB,1.1748
18/09/2019,TOP,7.5481
18/09/2019,TTD,4.8452
18/09/2019,TND,4.1256
18/09/2019,TRY,0.5039
18/09/2019,TMM,5.0638
18/09/2019,USD,1
18/09/2019,UGX,8.6582
18/09/2019,UAH,34.3355
18/09/2019,UYU,48.5471
18/09/2019,AED,0.8983
18/09/2019,VUV,37.2762
18/09/2019,VEB,0.8059
18/09/2019,VND,5.0471
18/09/2019,YER,6.7717
18/09/2019,ZMK,6.0326
18/09/2019,ZWD,4.6145
