date,currency,valueInUSD
06/09/2019,AFN,19.2975
06/09/2019,ALL,1.4476
06/09/2019,DZD,5.4901
06/09/2019,AOA,5.7005
06/09/2019,ARS,12.3632
06/09/2019,AMD,8.4734
06/09/2019,AWG,4.1475
06/09/2019,AUD,58.8753
06/09/2019,AZN,5.107
06/09/2019,BSD,5.0686
06/09/2019,BHD,5.7727
06/09/2019,BDT,6.3868
06/09/2019,BBD,50.492
06/09/2019,BYR,6.2509
06/09/2019,BZD,8.8964
06/09/2019,BMD,0.9696
06/09/2019,BTN,5.3509
06/09/2019,BOB,47.0627
06/09/2019,BAM,0.2138
06/09/2019,BWP,4.4967
06/09/2019,BRL,9.1342
06/09/2019,GBP,11.1509
06/09/2019,BND,0.3685
06/09/2019,BGN,0.0944
06/09/2019,BIF,1.3038
06/09/2019,XOF,4.8214
06/09/2019,XAF,2.1662
06/09/2019,XPF,0.1539
06/09/2019,KHR,1.2712
06/09/2019,CAD,17.5431
06/09/2019,CVE,10.7736
06/09/2019,KYD,5.8991
06/09/2019,CLP,7.6759
06/09/2019,CNY,8.1175
06/09/2019,COP,49.647
06/09/2019,KMF,3.2984
06/09/2019,CDF,0.2415
06/09/2019,CRC,0.6531
06/09/2019,HRK,209.2074
06/09/2019,CUC,5.7269
06/09/2019,CUP,2.1064
06/09/2019,CZK,3.2282
06/09/2019,DKK,0.8847
06/09/2019,DJF,7.8211
06/09/2019,DOP,8.8342
06/09/2019,XCD,30.2969
06/09/2019,EGP,3.2822
06/09/2019,SVC,4.1742
06/09/2019,ETB,7.9644
06/09/2019,FKP,4.4384
06/09/2019,FJD,6.5368
06/09/2019,GMD,10.3397
06/09/2019,GEL,3.8294
06/09/2019,GHS,7.2373
06/09/2019,GIP,8.0126
06/09/2019,GTQ,0.4041
06/09/2019,GNF,111.8758
06/09/2019,GYD,3.0609
06/09/2019,HTG,17.3932
06/09/2019,HNL,3.1101
06/09/2019,HKD,3.4014
06/09/2019,HUF,3.8667
06/09/2019,ISK,2.1518
06/09/2019,INR,50.4115
06/09/2019,IDR,4.442
06/09/2019,IRR,9.8943
06/09/2019,IQD,13.9659
06/09/2019,ILS,6.6959
06/09/2019,JMD,0.7675
06/09/2019,JPY,0.0501
06/09/2019,JOD,1.8849
06/09/2019,KZT,2.5621
06/09/2019,KES,7.4719
06/09/2019,KWD,3.3981
06/09/2019,KGS,4.5708
06/09/2019,LAK,2.9324
06/09/2019,LBP,12.3934
06/09/2019,LSL,3.2596
06/09/2019,LRD,4.8114
06/09/2019,LYD,20.0634
06/09/2019,MOP,1.2049
06/09/2019,MKD,3.6941
06/09/2019,MGA,5.7476
06/09/2019,MWK,5.9529
06/09/2019,MYR,36.8023
06/09/2019,MVR,5.2957
06/09/2019,MRO,3.1561
06/09/2019,MUR,74.6665
06/09/2019,MXN,8.81
06/09/2019,MDL,5.8348
06/09/2019,MNT,0.056
06/09/2019,MAD,1.642
06/09/2019,MZN,5.346
06/09/2019,MMK,3.9174
06/09/2019,ANG,6.9039
06/09/2019,NAD,1.4791
06/09/2019,NPR,1.0699
06/09/2019,NZD,1.6651
06/09/2019,NIO,2.2003
06/09/2019,NGN,0.1457
06/09/2019,KPW,1.7498
06/09/2019,NOK,0.9848
06/09/2019,OMR,4.5697
06/09/2019,PKR,12.2195
06/09/2019,PAB,11.9395
06/09/2019,PGK,3.9547
06/09/2019,PYG,7.1685
06/09/2019,PEN,0.3574
06/09/2019,PHP,138.1677
06/09/2019,PLN,0.3174
06/09/2019,QAR,2.5534
06/09/2019,RON,2.3735
06/09/2019,RUB,7.8083
06/09/2019,RWF,5.6176
06/09/2019,WST,2.8508
06/09/2019,STD,4.0829
06/09/2019,SAR,4.1205
06/09/2019,RSD,0.8128
06/09/2019,SCR,3.2331
06/09/2019,SLL,2.1067
06/09/2019,SGD,5.9202
06/09/2019,SBD,8.2097
06/09/2019,SOS,2.0087
06/09/2019,ZAR,5.2251
06/09/2019,KRW,0.1953
06/09/2019,LKR,1.6774
06/09/2019,SHP,4.2218
06/09/2019,SDG,7.0626
06/09/2019,SRD,3.4873
06/09/2019,SZL,5.0473
06/09/2019,SEK,4.2065
06/09/2019,CHF,9.1556
06/09/2019,SYP,4.4
06/09/2019,TWD,322.6208
06/09/2019,TZS,12.3313
06/09/2019,THB,1.1597
06/09/2019,TOP,7.6748
06/09/2019,TTD,4.6495
06/09/2019,TND,4.2458
06/09/2019,TRY,0.5181
06/09/2019,TMM,5.0954
06/09/2019,USD,1
06/09/2019,UGX,8.9307
06/09/2019,UAH,34.8953
06/09/2019,UYU,47.3464
06/09/2019,AED,0.9168
06/09/2019,VUV,36.2191
06/09/2019,VEB,0.8218
06/09/2019,VND,5.0424
06/09/2019,YER,6.5162
06/09/2019,ZMK,6.4076
06/09/2019,ZWD,4.6772
