date,currency,valueInUSD
08/09/2019,AFN,19.2268
08/09/2019,ALL,1.4475
08/09/2019,DZD,5.3966
08/09/2019,AOA,5.6683
08/09/2019,ARS,12.4894
08/09/2019,AMD,8.6437
08/09/2019,AWG,4.1232
08/09/2019,AUD,59.0787
08/09/2019,AZN,5.1065
08/09/2019,BSD,5.1052
08/09/2019,BHD,5.7256
08/09/2019,BDT,6.4688
08/09/2019,BBD,50.6914
08/09/2019,BYR,6.1491
08/09/2019,BZD,9.0015
08/09/2019,BMD,0.9621
08/09/2019,BTN,5.402
08/09/2019,BOB,47.3845
08/09/2019,BAM,0.2138
08/09/2019,BWP,4.4956
08/09/2019,BRL,8.9825
08/09/2019,GBP,11.3704
08/09/2019,BND,0.3671
08/09/2019,BGN,0.0945
08/09/2019,BIF,1.2854
08/09/2019,XOF,4.7753
08/09/2019,XAF,2.1328
08/09/2019,XPF,0.1539
08/09/2019,KHR,1.2459
08/09/2019,CAD,17.4736
08/09/2019,CVE,10.7726
08/09/2019,KYD,5.8176
08/09/2019,CLP,7.635
08/09/2019,CNY,8.1794
08/09/2019,COP,50.6449
08/09/2019,KMF,3.2729
08/09/2019,CDF,0.2402
08/09/2019,CRC,0.6457
08/09/2019,HRK,209.8997
08/09/2019,CUC,5.6583
08/09/2019,CUP,2.1314
08/09/2019,CZK,3.184
08/09/2019,DKK,0.8848
08/09/2019,DJF,7.729
08/09/2019,DOP,9.0117
08/09/2019,XCD,30.0859
08/09/2019,EGP,3.3053
08/09/2019,SVC,4.2581
08/09/2019,ETB,8.1039
08/09/2019,FKP,4.4376
08/09/2019,FJD,6.6179
08/09/2019,GMD,10.2454
08/09/2019,GEL,3.8756
08/09/2019,GHS,7.312
08/09/2019,GIP,7.9497
08/09/2019,GTQ,0.4002
08/09/2019,GNF,111.2834
08/09/2019,GYD,3.0272
08/09/2019,HTG,17.5323
08/09/2019,HNL,3.1773
08/09/2019,HKD,3.3447
08/09/2019,HUF,3.8663
08/09/2019,ISK,2.1389
08/09/2019,INR,50.4065
08/09/2019,IDR,4.4226
08/09/2019,IRR,10.0931
08/09/2019,IQD,13.878
08/09/2019,ILS,6.5881
08/09/2019,JMD,0.7719
08/09/2019,JPY,0.0501
08/09/2019,JOD,1.9164
08/09/2019,KZT,2.5491
08/09/2019,KES,7.3587
08/09/2019,KWD,3.4069
08/09/2019,KGS,4.6564
08/09/2019,LAK,2.915
08/09/2019,LBP,12.2847
08/09/2019,LSL,3.2717
08/09/2019,LRD,4.8001
08/09/2019,LYD,20.3848
08/09/2019,MOP,1.2249
08/09/2019,MKD,3.7385
08/09/2019,MGA,5.6761
08/09/2019,MWK,5.8748
08/09/2019,MYR,36.07
08/09/2019,MVR,5.4022
08/09/2019,MRO,3.1732
08/09/2019,MUR,75.3367
08/09/2019,MXN,8.8643
08/09/2019,MDL,5.839
08/09/2019,MNT,0.0558
08/09/2019,MAD,1.6223
08/09/2019,MZN,5.3189
08/09/2019,MMK,3.9231
08/09/2019,ANG,6.9224
08/09/2019,NAD,1.4616
08/09/2019,NPR,1.0831
08/09/2019,NZD,1.6649
08/09/2019,NIO,2.1742
08/09/2019,NGN,0.1438
08/09/2019,KPW,1.7659
08/09/2019,NOK,0.996
08/09/2019,OMR,4.5278
08/09/2019,PKR,12.3318
08/09/2019,PAB,12.0484
08/09/2019,PGK,3.8903
08/09/2019,PYG,7.2071
08/09/2019,PEN,0.3545
08/09/2019,PHP,137.635
08/09/2019,PLN,0.3204
08/09/2019,QAR,2.5663
08/09/2019,RON,2.3829
08/09/2019,RUB,7.757
08/09/2019,RWF,5.6177
08/09/2019,WST,2.8477
08/09/2019,STD,4.0289
08/09/2019,SAR,4.1735
08/09/2019,RSD,0.7967
08/09/2019,SCR,3.1688
08/09/2019,SLL,2.1206
08/09/2019,SGD,6.0392
08/09/2019,SBD,8.3115
08/09/2019,SOS,1.9687
08/09/2019,ZAR,5.2245
08/09/2019,KRW,0.1993
08/09/2019,LKR,1.6651
08/09/2019,SHP,4.2347
08/09/2019,SDG,7.199
08/09/2019,SRD,3.4774
08/09/2019,SZL,5.0524
08/09/2019,SEK,4.2545
08/09/2019,CHF,9.2866
08/09/2019,SYP,4.4106
08/09/2019,TWD,320.5928
08/09/2019,TZS,12.2915
08/09/2019,THB,1.1748
08/09/2019,TOP,7.5685
08/09/2019,TTD,4.743
08/09/2019,TND,4.2294
08/09/2019,TRY,0.5137
08/09/2019,TMM,5.0383
08/09/2019,USD,1
08/09/2019,UGX,8.753
08/09/2019,UAH,34.4138
08/09/2019,UYU,46.4042
08/09/2019,AED,0.9248
08/09/2019,VUV,36.4836
08/09/2019,VEB,0.8247
08/09/2019,VND,5.0419
08/09/2019,YER,6.5156
08/09/2019,ZMK,6.3465
08/09/2019,ZWD,4.6768
